"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"73","dat_input.csv","5-5-2012",1.40247384666296,1.40848696616155,0.939652204460076,13.9131656160352,10.6021925577978,13.2081754917989,-12.5106917693723,9.90649330312837,-11.9289881738404,0.374543178263781,3.32552293490744,0.11179161881843,16.5646951489412,11.2626160866952,16.200861823458,1.07177,0,1.07177,8.73150568619714e-05,8.76894209702126e-05,5.8500759823884e-05,1,0,1,0.230557689106461,0.541,0.510613803866205,1.10513599204373,0.375,0.95986268633902,"Fine",1.00413070845921,1.01290828962248,1,1,1.01710310301559,1.00413070845921,50.8611298373594,8.87599659983698,16062.2222222222,26.8208333333333,3600,0,FALSE,20000,10000
"74","dat_input.csv","5-6-2012",1.89632254941174,1.68677176128449,1.43714012674016,23.3878211135703,7.81244054212012,23.7337345742525,-21.4914985641586,7.34111400647013,-21.8537986721339,0.0863869451721268,0.0785511578497769,0.0688857502811794,28.6026184850652,8.23384615363774,30.2873597910697,1.07177,0,1.07177,0.000120323338254577,0.000107027155930968,9.11878085522018e-05,1,0,1,0.0176128616232861,0.560666666666667,0.580328647354237,0.721985578815459,0.375,0.8524517148679,"Fine",1.0006702694662,1.01333166590594,1,1,1.01530611711198,1.0006702694662,47.2557390220186,3.30198035913287,15760.2222222222,27.225,3600,0,FALSE,20000,10000
"75","dat_input.csv","5-7-2012",6.43045028688656,4.30828374439061,5.48854600351763,21.8186418215728,12.4697664314456,20.7991776833128,-15.3881915346863,9.73873274224274,-14.4285427128272,0.333009522888782,0.336642380732718,0.309076114341775,21.404206233335,10.3563046400709,21.9600270214966,1.07177,0,1.07177,0.000479109669953053,0.000320994691001411,0.00040893177723961,1,0,1,0.0507915973641498,0.544333333333333,0.931467665617244,0.765774194458921,0.375,0.864609761107103,"Fine",1.0013421234912,1.00489292653149,1,1,1.00189182994424,1.0013421234912,69.9328468925025,3.65737560056096,13421.6666666667,27.1,3600,0,FALSE,20000,10000
"76","dat_input.csv","5-8-2012",3.60227751546011,2.62229096870614,3.07835558550144,22.9226691274657,7.74464662984325,22.9175195459713,-19.3203916120056,6.81345776934537,-19.174910189221,0.157715504654645,0.100568438836311,0.147377151490903,25.0083330828159,7.59364966944708,25.2030448216735,1.07177,0,1.07177,0.000239226823977959,0.000174146033251835,0.000204433230542,1,0,1,0.000407872246658858,0.556666666666667,0.75352161745088,0.723331442098803,0.166666666666667,0.762000302572832,"Fine",1.00070354762921,1.00827376010896,1,1,1.00149333266143,1.00070354762921,59.0427570537889,3.13367492425046,15058,27.5541666666667,3600,0,FALSE,20000,10000
"77","dat_input.csv","5-9-2012",2.76038503560979,0.282203317340897,2.75359863092955,3.78685153777186,0.511219552179131,3.74881816835393,-1.02646650216208,0.364890476608725,-0.969241720401532,0.734564206991668,0.0651715057090678,0.737838897140481,0.673811789500605,0.47306011695785,0.593407914775195,1.07177,0,1.07177,0.000214858686297215,2.19657161049588e-05,0.000214330456367163,1,0,1,0.790954400185494,0.565,0.204759158540009,0.708690546866443,0.208333333333333,0.765839655308355,"Fine",1.00499603143279,1.00351653371807,1,1,1.00397742923375,1.00499603143279,1.17250613525338,4.39696957642956,12847.4444444445,27.9666666666667,3600,0,FALSE,20000,10000
"78","dat_input.csv","5-10-2012",2.40214557291714,1.83768985405985,1.84662674603706,10.8805558091789,11.1256969901814,5.43089411369489,-8.47841023626172,9.8474541371902,-3.45836400812087,0.484366566110688,1.11450388865502,0.336787938195976,10.6551831427573,11.7574772473455,4.44245093485412,1.07177,0,1.07177,0.000146123811481117,0.000111787665503262,0.000112331301464891,1,0,1,0.320308556170141,0.583333333333333,0.444676533948246,1.0381303893597,0.416666666666667,0.976902268529058,"Fine",1.00088295432393,1.0010061490153,1,1,1.00086050819734,1.00088295432393,46.2194603109243,12.2407037924438,16439.1111111111,27.025,3600,0,FALSE,20000,10000
"79","dat_input.csv","5-11-2012",1.58757530897847,0.338144568665469,1.56932984701171,5.57879189421065,1.31181054688254,5.43496008702062,-3.99121658523218,1.11219779848763,-3.87402410239151,0.290242013329132,0.0514322140576159,0.287651300210885,4.95587101308464,1.49178323183184,4.77371105170596,1.07177,0,1.07177,0.000106271311125372,2.26351886797264e-05,0.000105049971164785,1,0,1,0.576505137387521,0.569333333333333,0.175796105176698,0.633704124446111,0.166666666666667,0.9445145587692,"Fine",1.00052706065488,1.00141718211716,1,1,1.0016321016291,1.00052706065488,-4.53900992160823,5.07029207422963,14938.8888888889,26.2916666666667,3600,0,FALSE,20000,10000
"80","dat_input.csv","5-12-2012",1.59421055818621,0.552173271584332,1.57809268700202,15.3098757772325,2.49959926872257,15.1597082194371,-13.7156652190463,2.22083158236175,-13.5621625788717,0.103399800221395,0.0293932256472014,0.104343854666228,17.2097575564245,2.59571628577704,17.0682408937887,1.07177,0,1.07177,0.000263394617951571,9.12297733603618e-05,0.000260731631873004,1,0,1,0.710830607645554,0.534666666666667,0.139319658156749,0.681931420996802,0.291666666666667,0.952924334024596,"Fine",1.00280920462119,1.00171435098836,1,1,1.00202247877653,1.00280920462119,-16.8179234354097,4.01600522466053,6052.55555555556,26.05,3600,0,FALSE,20000,10000
"81","dat_input.csv","5-13-2012",0.573754854922818,0.644326928108702,0.341947643181519,16.0557382500578,10.8506409784984,16.3046404609306,-15.4819833951349,10.5363681523198,-15.6796441721507,0.0456301325208761,0.0485614823191355,0.0311599355100585,18.3835969940719,12.846079732725,18.9729013021655,1.07177,0,1.07177,0.000114684708708421,0.000128790973059528,6.83500375035239e-05,1,0,1,0.25388470634998,0.560333333333333,0.31594423729622,1.19415697149968,0.291666666666667,0.986700110435246,"Fine",1.00927496538355,1.067282093113,1,1,1.05493577078124,1.00927496538355,26.0142326240449,10.2110322128721,5002.88888888889,25.3416666666667,3600,0,FALSE,20000,10000
"82","dat_input.csv","5-14-2012",2.07065606960449,1.1136092333864,2.03348773552458,7.34748733129366,10.8790373616487,2.41359691110602,-5.27683126168917,10.9398091782038,-0.0375730378133151,1.30066564045209,7.36616155196786,0.980674512494459,6.86320677199095,12.1629789688123,0.773181316817133,1.07177,0,1.07177,0.000161505036237773,8.68582195917947e-05,0.000158606016342296,1,0,1,0.326705160081095,0.575333333333333,0.76858043975745,1.40628996270247,0.333333333333333,0.955572970615045,"Check convergence",1.16180826449011,1.47512139071524,1,1,1.55260267171914,1.16180826449011,71.8162334280848,13.1996458338503,12821,25.3625,3600,0,FALSE,20000,10000
"83","dat_input.csv","5-15-2012",3.86649315401917,0.610611375805905,3.85383689061949,4.11205412973681,1.02634964938301,4.0019036586471,-0.245560975717648,0.680946738851176,-0.0899358241215189,0.967058657408427,0.140096279042305,0.977313164744868,0.699732593727493,0.621818018049016,0.545620986476903,1.07177,0,1.07177,0.000254916806849164,4.02574363760129e-05,0.00025408238296065,1,0,1,0.706585009565495,0.571333333333333,0.499939884316392,0.790474363800446,0.166666666666667,0.705313101716192,"Fine",1.00057329444365,1.00360587626409,1,1,1.00196655903068,1.00057329444365,43.25670534488,5.58111247176553,15167.6666666667,26.2916666666667,3600,0,FALSE,20000,10000
"84","dat_input.csv","5-16-2012",2.25482759621632,1.654209257536,1.94129476108951,24.2570240641168,11.297393331544,25.6467552535668,-22.0021964679005,11.2107319387092,-23.6400051814179,0.143797977812311,0.17275937297996,0.0865279658655945,23.4845124648898,11.6221243115663,25.9456458916954,1.07177,0,1.07177,0.000208608638630211,0.000153041563711185,0.000179601694590929,1,0,1,0.122933455599043,0.576333333333333,0.642444969448963,1.1046127513997,0.375,0.932255814124432,"Fine",1.00283956741911,1.01646198323339,1,1,1.00848359154434,1.00283956741911,53.3021594603394,3.86788083495099,10808.8888888889,26.5791666666667,3600,0,FALSE,20000,10000
"85","dat_input.csv","5-17-2012",3.78189124934885,0.741827858808315,3.81089714070599,4.8820990333114,1.1143723550682,4.81203372631534,-1.10020778396255,0.993917178586338,-0.925596846859992,0.785215337803365,0.105240978835902,0.803911415176155,0.511297208981941,0.969388542361518,0.302105191098592,1.07177,0,1.07177,0.000272841853660438,5.35186431204395e-05,0.000274934463056945,1,0,1,0.487026996128385,0.543666666666667,0.554528136708757,1.03912275474352,0.375,0.645518244491046,"Check convergence",1.07021254020755,1.00058492054875,1,1,1.01038724381641,1.07021254020756,49.6659759918083,7.35588615089362,13861.1111111111,26.7541666666667,3600,0,FALSE,20000,10000
"86","dat_input.csv","5-18-2012",3.5325671223816,1.46216683056188,3.46511402835397,16.7895964363312,9.978075868131,13.2515553865245,-13.2570293139496,9.68373295805999,-9.98604402495961,0.285664491849381,0.169604264177104,0.2579737980212,14.2771461744579,11.3484165030619,10.5965874559008,1.07177,0,1.07177,0.000235841641023347,9.76173453534082e-05,0.000231338330021332,1,0,1,0.313613601806507,0.361,0.411719674394872,1.01829032202394,0.375,0.967863005485514,"Fine",1.00190107640883,1.02288168054764,1,1,1.01891181678399,1.00190107640883,40.7864720789543,7.80429023392431,14978.5555555555,27.1625,3600,0,FALSE,20000,10000
"87","dat_input.csv","5-19-2012",1.57831946046894,0.435509679728136,1.56048801346956,3.65103597891315,1.29775524028642,3.55860498025185,-2.07271651844421,0.9955263436372,-1.96777996472198,0.455934635280613,0.115946598398088,0.442853694115465,3.33068104748466,1.46679115664322,3.1747888804305,1.07177,0,1.07177,0.000122641897570629,3.38408889138108e-05,0.000121256320980333,1,0,1,0.479093406637538,0.493,0.226325254728522,0.802363919089742,0.208333333333333,0.921222260815992,"Fine",1.00309641137381,1.006282948008,1,1,1.00506803922562,1.00309641137381,7.05874799619205,5.21559367294318,12869.3333333333,26.7125,3600,0,FALSE,20000,10000
"88","dat_input.csv","5-20-2012",1.68254519960677,0.307487941416255,1.67652131303916,1.8137109821049,0.567406990474266,1.72991721197972,-0.131165782498123,0.387079348627746,-0.0294513622326097,0.96712596555878,0.164565947140639,0.982938811100984,0.581037205078341,0.608059756722894,0.41084303210133,1.07177,0,1.07177,0.000102664470921572,1.87621032871158e-05,0.000102296909249232,1,0,1,0.668720476545511,0.557,0.22628368609958,0.88313823765502,0.208333333333333,0.791669853484938,"Fine",1.00174288311417,1.00223521108797,1,1,1.0026569652688,1.00174288311417,7.59270972393015,6.40794266078487,16388.7777777778,26.6083333333333,3600,0,FALSE,20000,10000
"89","dat_input.csv","5-21-2012",1.62990280548543,0.601582045681405,1.62045153521638,4.00789238393769,5.97142772340494,2.42984326509042,-2.37798957845226,5.98277568232954,-0.701696775932394,0.68474296538845,0.332050961402661,0.696254621027352,2.60663965593587,6.55026728556267,0.78290569183972,1.07177,0,1.07177,0.000109099007484689,4.02674342810909e-05,0.000108466378224618,1,0,1,0.336491867326442,0.568666666666667,0.403265592433714,0.871027019063907,0.208333333333333,0.984828343477887,"Check convergence",1.03626943130715,1.06685155903619,1,1,1.14583177391193,1.03626943130715,39.3438561505034,10.8656432974391,14939.6666666667,26.8875,3600,0,FALSE,20000,10000
"90","dat_input.csv","5-22-2012",2.58809506131474,1.93063341742235,2.09974945801009,34.1914280811233,15.2575182692779,37.3324854169363,-31.6033330198085,14.4464905862525,-34.6066237476942,0.101166760336853,0.18031370403191,0.0756640923223776,24.6966179432686,11.0999487011654,27.4642441634855,1.07177,0,1.07177,0.000179128962823821,0.000133624288699887,0.000145329260978596,1,0,1,0.0516844861028012,0.578,0.469702514146566,0.95360759940229,0.208333333333333,0.974760019221043,"Fine",1.00055429861003,1.00192082727899,1,1,1.00205225219635,1.00055429861003,38.1422318629611,3.10982656238518,14448.2222222222,27.0833333333333,3600,0,FALSE,20000,10000
"91","dat_input.csv","5-23-2012",2.65443942202012,1.77709786092462,2.29060709670134,31.8330759305955,13.8421873930559,32.5684828002993,-29.1786365085754,13.0694731711833,-30.2075121838226,0.0946956232482293,0.0674839783531835,0.0847981676016417,21.4169666990761,9.78573950091236,22.1784155466247,1.07177,0,1.07177,0.000187030405597465,0.000125213380632425,0.000161394971309779,1,0,1,0.0388791051207727,0.482666666666667,0.432138168303971,1.11577595273457,0.291666666666667,0.979565358360867,"Fine",1.00099278073363,1.01258067240183,1,1,1.00836385053369,1.00099278073363,33.5229100609623,2.66455001606402,14192.5555555556,27.4125,3600,0,FALSE,20000,10000
"92","dat_input.csv","5-24-2012",2.15959216486515,1.19233119730709,2.1176907897249,16.9701353564553,15.4903315146132,7.504689734787,-14.8105431915901,15.4277415365023,-5.21693356110686,0.314740821168993,0.261899853041935,0.263092808535133,11.6743986614169,12.5136198359456,3.78482854333587,1.07177,0,1.07177,0.000131793169626152,7.27642516461242e-05,0.000129236059477638,1,0,1,0.0928086466433734,0.578333333333333,0.490680207836049,0.770822711808195,0.166666666666667,0.986087380015965,"Fine",1.01222769284632,1.06354092101457,1,1,1.07019147005893,1.01222769284632,51.9213873579327,13.2625883080791,16386.2222222222,27.8916666666667,3600,0,FALSE,20000,10000
"93","dat_input.csv","5-25-2012",1.2778815589036,0.734737122277631,1.19338060060863,6.32848521404452,6.24340678447902,4.59512910358161,-5.05060365514092,5.94041562360851,-3.34233499939305,0.299694453447572,0.243539088709847,0.260800154590674,4.56522213433277,5.46430843620009,2.97328538812391,1.07177,0,1.07177,7.95466487998589e-05,4.57365359244899e-05,7.42865618959454e-05,1,0,1,0.140697783131286,0.531333333333333,0.389221935781667,1.07950742076627,0.25,0.98372380280079,"Fine",1.00461986113563,1.00964208057216,1,1,1.01229986412786,1.00461986113563,35.2810295290195,8.38556172793467,16064.5555555555,28.2958333333333,3600,0,FALSE,20000,10000
"94","dat_input.csv","5-26-2012",1.74703995976657,0.605216267300693,1.73342279904509,5.22650222924013,7.88806941813086,3.37747041563556,-3.47946226947356,7.8255629463992,-1.5908996043296,0.532762859043681,0.246834857916158,0.52362603724793,2.24889041524767,5.25223017392987,0.979487730614758,1.07177,0,1.07177,0.000131831067904477,4.56694229490163e-05,0.000130803521379452,1,0,1,0.285774331696008,0.580333333333333,0.416706321069209,0.753730941429344,0.25,0.992116205721138,"Check convergence",1.01799576124533,1.05852394175543,1,1,1.14982353835918,1.01799576124534,38.1106520902734,8.47938501408288,13252.1111111111,29.0958333333333,3600,0,FALSE,20000,10000
"95","dat_input.csv","5-27-2012",1.03687129375945,1.06946314481492,0.690517939290549,36.7608710078359,14.7737804793571,37.1550617322994,-35.7239997140764,14.4307071589201,-36.0969886313923,0.0319807014802144,0.0431390010066067,0.0213517793834189,23.7699529062694,9.68787792880579,24.0408891385705,1.07177,0,1.07177,6.73089081507412e-05,6.94246209902793e-05,4.4825243819441e-05,1,0,1,0.0331314430908513,0.359666666666667,0.520499214165002,1.06536352559572,0.541666666666667,0.978580229095348,"Fine",1.00071714799933,1.06587639221735,1,1,1.04374281427884,1.00071714799933,42.0902269822201,3.63494866750692,15404.6666666667,29.1583333333333,3600,0,FALSE,20000,10000
"96","dat_input.csv","5-28-2012",3.36789981969824,0.918690790113884,3.31998470531357,9.76271505348834,4.32281606672895,9.16013298848035,-6.3948152337901,3.94387328678476,-5.80441913259939,0.375259727754538,0.108230833177534,0.369954165118923,4.29066274356055,2.96175254109891,3.76271304477967,1.07177,0,1.07177,0.000244523220210424,6.67006866007177e-05,0.000241044388091498,1,0,1,0.449498395099942,0.344666666666667,0.487916378347724,0.847679790077857,0.166666666666667,0.952204154283305,"Fine",1.0036191473449,1.0104038090209,1,1,1.00823510352679,1.0036191473449,43.9135960008917,6.77357200058913,13773.3333333333,29.4708333333333,3600,0,FALSE,20000,10000
"97","dat_input.csv","5-29-2012",2.32282727689696,0.705852368792069,2.33343792014577,5.54035700502472,3.22078109851661,4.87470432893501,-3.21752972812776,3.15157018371781,-2.53652608109237,0.489923075839508,0.187625023979178,0.47957152741978,2.24061961816672,2.43303117066951,1.71837985428294,1.07177,0,1.07177,0.000164248976595296,4.99113861605498e-05,0.00016499926367517,1,0,1,0.347545823848509,0.568666666666667,0.480217772914489,0.776797304294977,0.208333333333333,0.954052758656911,"Fine",1.00383670645923,1.00881904721434,1,1,1.01367471925798,1.00383670645923,43.3745408593275,7.15370260714405,14142.1111111111,28.9166666666667,3600,0,FALSE,20000,10000
"98","dat_input.csv","5-30-2012",4.44723995435199,1.62859408996056,4.16217095354161,17.3687763739172,7.49695989041664,15.5947311044408,-12.9215364195652,6.18434938024145,-11.3826339522765,0.264108697150511,0.0505878217369065,0.266410684711206,10.4844537726392,5.0506444623253,9.1881633468343,1.07177,0,1.07177,0.00032736667857397,0.000119882768514403,0.000306382406774476,1,0,1,0.518107685189592,0.539666666666667,0.424141306320931,0.802174775088182,0.333333333333333,0.973408453777177,"Fine",1.00724179766765,1.01848732993058,1,1,1.01726128021032,1.00724179766765,38.2384872447371,7.37744738867859,13584.8888888889,29.0291666666667,3600,0,FALSE,20000,10000
"99","dat_input.csv","5-31-2012",3.37910665693684,0.853659880640885,3.35563067734041,8.41458348575267,5.1485568426348,7.23720393797943,-5.03547682881583,4.94109736890934,-3.85138527141431,0.475695221273941,0.170783205029855,0.467263510417926,3.10602578596681,3.29600759405935,2.31298358019238,1.07177,0,1.07177,0.000226929522161188,5.7328947698153e-05,0.00022535295374446,1,0,1,0.443883784174916,0.569666666666667,0.519933617153554,0.911110197622573,0.166666666666667,0.972057264149625,"Check convergence",1.01446210549171,1.01164478476472,1,1,1.02892332981116,1.01446210549171,48.5511764660806,7.97239910561964,14890.5555555555,29.2791666666667,3600,0,FALSE,20000,10000
"100","dat_input.csv","6-1-2012",2.52857182971449,1.26568790806272,2.35930179087193,7.97244432217539,6.4993622331719,6.62891094878871,-5.44387249246089,5.63355328481388,-4.20491101240708,0.423050656682973,0.95152106941253,0.364165034835699,4.64137606273272,3.90824326187964,3.73880222002511,1.07177,0,1.07177,0.000180613706993154,9.04069966631838e-05,0.000168522893974138,1,0,1,0.52878199461548,0.575666666666667,0.529199552544873,0.981228892074625,0.208333333333333,0.971425785208185,"Fine",1.00221344425843,1.00999850417387,1,1,1.00603588877611,1.00221344425843,49.5125484348377,8.36720878563348,13999.8888888889,29.2958333333333,3600,0,FALSE,20000,10000
"101","dat_input.csv","6-2-2012",2.80517406051497,1.66258467789378,2.59071693673623,21.0023952650714,16.6611469874031,14.3529954825075,-18.1972212045564,16.2459246271712,-11.8589233760544,0.242927478097898,0.200667104878845,0.181624461198407,12.4516872255084,11.3388620777406,7.89573526079453,1.07177,0,1.07177,0.000168850766082362,0.000100075321703077,0.000155942030702421,1,0,1,0.175223269500493,0.558,0.604048507467743,0.822668542668887,0.291666666666667,0.983939955786563,"Fine",1.00420334346374,1.04009795632158,1,1,1.03694377513948,1.00420334346374,56.5205680357678,9.14695805224359,16613.3333333333,28.7458333333333,3600,0,FALSE,20000,10000
"102","dat_input.csv","6-3-2012",1.98482892408411,1.65356775911581,1.54634956059465,23.1728379960894,19.7931513943887,16.8234019904242,-21.1880090720053,19.0104437576373,-15.1088539397785,0.252413032860959,0.848572521901116,0.11587117705304,13.8991000151017,12.1236125521735,10.0093569391781,1.07177,0,1.07177,0.000120802717986089,0.000100641157155412,9.41155318777048e-05,1,0,1,0.134181162444062,0.500333333333333,0.499523085165397,0.824121277777437,0.416666666666667,0.989819058609804,"Fine",1.00115616920768,1.00533355850537,1,1,1.00684205963919,1.00115616920768,49.5865691194081,9.54578401413701,16430.3333333334,28.7375,3600,0,FALSE,20000,10000
"103","dat_input.csv","6-4-2012",2.30960328806233,0.378788314369913,2.29097783453156,3.14306728233491,0.990064233007909,2.98740998825628,-0.833463994272578,0.807271351642787,-0.657777170695276,0.780915279297537,0.177030342399987,0.776438549462469,0.733073622330602,0.559625676846671,0.618370505180389,1.07177,0,1.07177,0.000157256128614796,2.57909157777097e-05,0.000155987959864309,1,0,1,0.678507969230181,0.521333333333333,0.283683604223526,0.87276036902287,0.25,0.902419109172172,"Fine",1.00099075001875,1.00069078058136,1,1,1.00057178883261,1.00099075001875,16.2123751649964,4.41809032976449,14686.8888888889,28.8583333333333,3600,0,FALSE,20000,10000
"104","dat_input.csv","6-5-2012",4.01770445894104,1.6466480072048,3.69606295997428,17.2166543915804,15.2955621202256,10.0774612104513,-13.1989499326394,14.3917964365188,-6.41601098443631,0.35957089421448,0.188929661077142,0.36310150146878,9.3612416311669,10.8708487211537,4.14680201768633,1.07177,0,1.07177,0.00039599767971865,0.000162298844235623,0.000364295674607593,1,0,1,0.338740382928389,0.376666666666667,0.470953408723555,0.957865357847698,0.166666666666667,0.988106285966895,"Fine",1.01013229742731,1.02895595676743,1,1,1.0466749644095,1.01013229742731,49.0140884615641,10.8501231584934,10145.7777777778,28.9541666666667,3600,0,FALSE,20000,10000
"105","dat_input.csv","6-15-2012",1.78437440845538,1.42404017916202,1.44300332324352,34.0299311671928,8.7032332804383,34.4882988766516,-32.2455567587375,8.02505540291464,-32.8142090899244,0.0499914937753526,0.0339408273043934,0.0447574482742008,29.1025514075779,6.8944322020187,29.6577835176106,1.07177,0,1.07177,0.000306067651536087,0.000244260751142714,0.000247513434518613,1,0,1,0.0185181448192845,0.579666666666667,0.35453093745812,1.0647507798511,0.541666666666667,0.95182319980817,"Fine",1.00089189247639,1.01690154202693,1,1,1.01455745505257,1.00089189247639,24.2908728746546,3.0965388359134,5830,27.6666666666667,3600,0,FALSE,20000,10000
"106","dat_input.csv","6-16-2012",3.59607365180631,2.24680615494611,3.08460761177778,16.2439292975302,8.44983166418097,15.1350762238064,-12.6478556457238,6.74916267567269,-11.6847215080545,0.226355051530178,0.0785707211683195,0.226989295796786,18.6067748082804,9.28537906488239,17.471518236343,1.07177,0,1.07177,0.000217707824286509,0.000136022597685439,0.000186743453266156,1,0,1,0.223050234324672,0.511,0.363758277357576,0.683208096903918,0.25,0.957782332087251,"Fine",1.00750808986396,1.00658556831463,1,1,1.00730268697947,1.00750808986396,28.8213721431177,5.12913096157443,16517.8888888889,26.9458333333333,3600,0,FALSE,20000,10000
"107","dat_input.csv","6-17-2012",4.82147694263995,1.78596762682143,4.49939390832309,14.9211324282099,5.00444842768323,13.8752203233118,-10.0996554855699,3.50508784984092,-9.36614613878775,0.323637004642577,0.0504271219473087,0.325873986521118,16.6414500155764,6.1308671388348,15.3515909882895,1.07177,0,1.07177,0.000285418343816248,0.000105724434280443,0.00026635190269879,1,0,1,0.589165831048312,0.159333333333333,0.275048688492215,1.4392420971559,0.375,0.946286861426357,"Fine",1.00314318769262,1.00385047327681,1,1,1.00376878665262,1.00314318769262,16.1858114590269,5.43382090147657,16892.6666666667,27.2291666666667,3600,0,FALSE,20000,10000
"108","dat_input.csv","6-18-2012",4.36581783754489,2.08033929628674,3.94110727379959,17.3144553112416,7.99845366315018,15.4758847881062,-12.9486374736967,6.4388555775657,-11.4160598378738,0.262051409930401,0.0681588554675509,0.264976719619062,17.1998682471429,8.71594837268201,15.2540425336946,1.07177,0,1.07177,0.000259478831774202,0.000123643273810528,0.000234236504901315,1,0,1,0.34963035571803,0.314333333333333,0.368185186300215,1.04963187597896,0.208333333333333,0.958154989350465,"Fine",1.00550035432565,1.00615979875785,1,1,1.00682689447343,1.00550035432565,29.4034915761218,5.32600231054356,16825.3333333334,27.575,3600,0,FALSE,20000,10000
"109","dat_input.csv","6-19-2012",2.10523785178477,0.941870307285286,1.93547027131075,7.64850331871814,3.60137273457789,6.83748500653255,-5.54326546693337,2.83061445753745,-4.89022280119515,0.282214689333502,0.059062225806528,0.284923203316461,9.736911295393,4.51782800208041,8.57620679607518,1.07177,0,1.07177,0.000130816991970718,5.85267077167269e-05,0.000120267835165025,1,0,1,0.50262677522204,0.494666666666667,0.224728897724885,0.826605668086189,0.291666666666667,0.967942349134782,"Fine",1.00683061386715,1.01317567222945,1,1,1.01256280520471,1.00683061386715,8.40372471042188,6.32318200144175,16093,27.85,3600,0,FALSE,20000,10000
"110","dat_input.csv","6-20-2012",0.675546197556097,0.183091033064347,0.665461686349864,2.78830313024791,0.852838610752636,2.70557847531534,-2.11275693269181,0.727400546853778,-2.02893228090679,0.249784645486,0.0551923953004459,0.24711211054143,4.05500838418738,1.51271703753085,3.88560833644255,1.07177,0,1.07177,4.07132673385668e-05,1.10343810732857e-05,4.01055022409266e-05,1,0,1,0.434186247854176,0.528,0.089497397727404,0.654545886606277,0.208333333333333,0.969008154030425,"Fine",1.00312167539488,1.01689934274334,1,1,1.00759584824476,1.00312167539488,-35.4922671430849,5.20666181207496,16592.7777777778,27.8416666666667,3600,0,FALSE,20000,10000
"111","dat_input.csv","6-21-2012",0.546928742132838,0.180835446869078,0.537722736326284,1.28697425706151,0.70156703257205,1.19095426376608,-0.740045514928672,0.574264637030866,-0.653389493760696,0.526916424495857,0.302766979406253,0.451050049832964,1.96523983844057,1.28290725030586,1.76153684089291,1.07177,0,1.07177,4.4780468688666e-05,1.48061263607076e-05,4.40267155522693e-05,1,0,1,0.506411275653898,0.564666666666667,0.1042608165959,0.762519250502874,0.166666666666667,0.96632758373969,"Fine",1.0062688881227,1.02320074514439,1,1,1.01738041778579,1.0062688881227,-28.4071176139699,5.36696593026164,12213.5555555556,27.7916666666667,3600,0,FALSE,20000,10000
"112","dat_input.csv","6-22-2012",1.33543706859313,0.268999702881317,1.32654364904946,3.45290610048165,0.778463749596579,3.41256780514203,-2.11746903188852,0.593104072980448,-2.06069375044338,0.392640231942912,0.0562610171012966,0.39247042119476,4.54239337564286,1.20049135530609,4.42608391410087,1.07177,0,1.07177,0.000102049956419768,2.05561224872159e-05,0.000101370348897857,1,0,1,0.62203561487016,0.560666666666667,0.150906631425873,0.847053444312643,0.25,0.90139501965081,"Fine",1.00228878038173,1.00198422918006,1,1,1.0017405785922,1.00228878038172,-12.3989540628057,4.51025733582968,13086.1111111111,28.2375,3600,0,FALSE,20000,10000
"113","dat_input.csv","6-23-2012",2.16067236064438,0.277536300517053,2.15694687224674,2.65808990939097,0.634955156724807,2.56951755192548,-0.497417548746592,0.481129580888948,-0.431298831069612,0.840288639049239,0.138994124775333,0.831876918618657,0.946327826435689,0.63614011950558,0.850491108376344,1.07177,0,1.07177,0.000289263845027213,3.71556645442757e-05,0.000288765088659457,1,0,1,0.78245455985456,0.574666666666667,0.211504052251432,0.677732951098953,0.208333333333333,0.870647000812707,"Fine",1.00120303943929,1.01346744017305,1,1,1.00755064645599,1.00120303943929,2.75883102845237,4.35803296982598,7469.55555555556,28.2041666666667,3600,0,FALSE,20000,10000
"114","dat_input.csv","6-24-2012",0.0804199639315396,0.0834233967665052,0.0548681245059736,7.0937885643187,4.42127107457941,6.45007984249042,-7.01336860038716,4.40282044108847,-6.38070605390294,0.0202148366697223,0.0412714351984024,0.00901811191230837,14.7153670424291,9.37453251665732,13.5259712945642,1.07177,0,1.07177,3.46820487509635e-05,3.59773142411494e-05,2.36625195531057e-05,1,0,1,0.0491411786887328,0.496333333333333,0.073879398293753,0.946941717627563,0.208333333333333,0.99739049208032,"Fine",1.00250396311008,1.03611270649454,1,1,1.02900713333158,1.00250396311008,-42.7927631925809,6.25756974090663,2318.77777777778,27.2541666666667,3600,0,FALSE,20000,10000
