"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"268","dat_input.csv","2018-05-12",4,26.6,0,0.018435144919532,0,0.184449892005027
"269","dat_input.csv","2018-05-12",5,26.7,0,0.0184790990177355,0,0.185732782457759
"270","dat_input.csv","2018-05-12",6,26.6,0,0.018435144919532,0,0.184449892005027
"271","dat_input.csv","2018-05-12",7,26.7,13.8888888888889,0.0184790990177355,0.00391843784007002,0.185732782457759
"272","dat_input.csv","2018-05-12",8,26.7,248.222222222222,0.0184790990177355,0.0700303210777314,0.185732782457759
"273","dat_input.csv","2018-05-12",9,26.5,645.888888888889,0.0183912953698645,0.182223033314616,0.183175862712354
"274","dat_input.csv","2018-05-12",10,26.5,1036.33333333333,0.0183912953698645,0.292378157874664,0.183175862712354
"275","dat_input.csv","2018-05-12",11,26.6,1422.11111111111,0.018435144919532,0.401216687320449,0.184449892005027
"276","dat_input.csv","2018-05-12",12,26.7,1510.77777777778,0.0184790990177355,0.426231994491457,0.185732782457759
"277","dat_input.csv","2018-05-12",13,26.7,1901.11111111111,0.0184790990177355,0.536355771548784,0.185732782457759
"278","dat_input.csv","2018-05-12",14,26.8,1977.44444444444,0.0185231579137455,0.557891505917808,0.187024595701911
"279","dat_input.csv","2018-05-12",15,27,1915.66666666667,0.0186115910992396,0.540462294405179,0.189635239236194
"280","dat_input.csv","2018-05-12",16,27.2,1707.44444444444,0.0187004464820897,0.481717074306847,0.192282324285763
"281","dat_input.csv","2018-05-12",17,27.3,1328.11111111111,0.0187450331270394,0.374696700018855,0.193619691065293
"282","dat_input.csv","2018-05-12",18,27.4,770.777777777778,0.0187897260779487,0.217457626372526,0.194966359531338
"283","dat_input.csv","2018-05-12",19,27.5,490.444444444444,0.0188345255882782,0.138367877008552,0.19632239437922
"284","dat_input.csv","2018-05-12",20,27.4,98.2222222222222,0.0187897260779487,0.0277111924049752,0.194966359531338
"285","dat_input.csv","2018-05-12",21,27.4,0,0.0187897260779487,0,0.194966359531338
"286","dat_input.csv","2018-05-12",22,27.5,0,0.0188345255882782,0,0.19632239437922
"287","dat_input.csv","2018-05-12",23,27.5,0,0.0188345255882782,0,0.19632239437922
"288","dat_input.csv","2018-05-12",24,27.6,0,0.0188794319120927,0,0.197687860754228
"289","dat_input.csv","2018-05-13",1,27.2,0,0.0185084599554633,0,0.251645951439031
"290","dat_input.csv","2018-05-13",2,26.9,0,0.0183767020433182,0,0.246467391520978
"291","dat_input.csv","2018-05-13",3,26.8,0,0.0183329915049693,0,0.244764995964803
"292","dat_input.csv","2018-05-13",4,26.8,0,0.0183329915049693,0,0.244764995964803
"293","dat_input.csv","2018-05-13",5,26.7,0,0.0182893849358286,0,0.243074359167511
"294","dat_input.csv","2018-05-13",6,26.7,0,0.0182893849358286,0,0.243074359167511
"295","dat_input.csv","2018-05-13",7,26.8,13.7777777777778,0.0183329915049693,0.00542764537463585,0.244764995964803
"296","dat_input.csv","2018-05-13",8,26.9,255.888888888889,0.0183767020433182,0.100805381433761,0.246467391520978
"297","dat_input.csv","2018-05-13",9,26.9,634.444444444444,0.0183767020433182,0.249934315235247,0.246467391520978
"298","dat_input.csv","2018-05-13",10,26.9,741.555555555556,0.0183767020433182,0.292129880889674,0.246467391520978
"299","dat_input.csv","2018-05-13",11,26.9,1425.66666666667,0.0183767020433182,0.561629982273811,0.246467391520978
"300","dat_input.csv","2018-05-13",12,26.9,1408,0.0183767020433182,0.554670340220849,0.246467391520978
"301","dat_input.csv","2018-05-13",13,26.9,1930.44444444444,0.0183767020433182,0.760483151120345,0.246467391520978
"302","dat_input.csv","2018-05-13",14,27,1999.44444444444,0.0184205167987647,0.787665149327191,0.248181627620848
"303","dat_input.csv","2018-05-13",15,27.1,1860.22222222222,0.0184644360197888,0.73281966824317,0.249907786618056
"304","dat_input.csv","2018-05-13",16,27.5,1683.88888888889,0.0186411625500314,0.663354561714566,0.256933318784546
"305","dat_input.csv","2018-05-13",17,28.3,1239.44444444444,0.0189997062468711,0.488269227048892,0.271582451261954
"306","dat_input.csv","2018-05-13",18,28.1,625.555555555556,0.0189094289278658,0.246432608541934,0.267843668463633
"307","dat_input.csv","2018-05-13",19,28.4,310.777777777778,0.0190450064036021,0.122428420264971,0.273471368246758
"308","dat_input.csv","2018-05-13",20,28.6,137.777777777778,0.0191359309960429,0.0542764537463585,0.277288707119463
"309","dat_input.csv","2018-05-13",21,28.7,0,0.0191815559474001,0,0.279217312396198
"310","dat_input.csv","2018-05-13",22,28.3,0,0.0189997062468711,0,0.271582451261954
"311","dat_input.csv","2018-05-13",23,28.1,0,0.0189094289278658,0,0.267843668463633
"312","dat_input.csv","2018-05-13",24,28.1,0,0.0189094289278658,0,0.267843668463633
"313","dat_input.csv","2018-05-14",1,28.1,0,0.0189113053230753,0,0.298201885982506
"314","dat_input.csv","2018-05-14",2,27.9,0,0.0188214480420587,0,0.29409664252308
"315","dat_input.csv","2018-05-14",3,27.7,0,0.0187320177189286,0,0.29004791454747
"316","dat_input.csv","2018-05-14",4,27.6,0,0.0186874620322266,0,0.288044500311792
"317","dat_input.csv","2018-05-14",5,27.5,0,0.0186430123249898,0,0.286054924026323
"318","dat_input.csv","2018-05-14",6,27.6,0,0.0186874620322266,0,0.288044500311792
"319","dat_input.csv","2018-05-14",7,27.6,9.55555555555556,0.0186874620322266,0.00983714917372971,0.288044500311792
"320","dat_input.csv","2018-05-14",8,27.5,83.5555555555556,0.0186430123249898,0.0860178625423807,0.286054924026323
"321","dat_input.csv","2018-05-14",9,27.4,316.222222222222,0.0185986683451368,0.325541006377148,0.284079090109798
"322","dat_input.csv","2018-05-14",10,27.5,461.444444444444,0.0186430123249898,0.475042796726738,0.286054924026323
"323","dat_input.csv","2018-05-14",11,27.3,750,0.0185544298411864,0.772101824682273,0.282116903641151
"324","dat_input.csv","2018-05-14",12,27.3,493.222222222222,0.0185544298411864,0.507757037002164,0.282116903641151
"325","dat_input.csv","2018-05-14",13,27.3,550.555555555556,0.0185544298411864,0.566779932044543,0.282116903641151
"326","dat_input.csv","2018-05-14",14,27.3,788.555555555556,0.0185544298411864,0.811793577743718,0.282116903641151
"327","dat_input.csv","2018-05-14",15,27.3,628.111111111111,0.0185544298411864,0.646620979989465,0.282116903641151
"328","dat_input.csv","2018-05-14",16,27.3,747.333333333333,0.0185544298411864,0.769356573750069,0.282116903641151
"329","dat_input.csv","2018-05-14",17,27.4,488.777777777778,0.0185986683451368,0.503181618781826,0.284079090109798
"330","dat_input.csv","2018-05-14",18,27.4,365.555555555556,0.0185986683451368,0.376328148622916,0.284079090109798
"331","dat_input.csv","2018-05-14",19,27.3,91.6666666666667,0.0185544298411864,0.0943680007945001,0.282116903641151
"332","dat_input.csv","2018-05-14",20,27.4,23.7777777777778,0.0185986683451368,0.0244784874788158,0.284079090109798
"333","dat_input.csv","2018-05-14",21,27.2,0,0.018510296562255,0,0.280168270354951
"334","dat_input.csv","2018-05-14",22,26.9,0,0.0183785255756847,0,0.274402756676414
"335","dat_input.csv","2018-05-14",23,26.8,0,0.0183348106999099,0,0.272507406420604
"336","dat_input.csv","2018-05-14",24,26.8,0,0.0183348106999099,0,0.272507406420604
"337","dat_input.csv","2018-05-15",1,26.6,0,0.018631916427918,0,0.206693933435496
"338","dat_input.csv","2018-05-15",2,26.4,0,0.018543386666395,0,0.20384844868766
"339","dat_input.csv","2018-05-15",3,26.4,0,0.018543386666395,0,0.20384844868766
"340","dat_input.csv","2018-05-15",4,26.5,0,0.0185875988405937,0,0.205266260461812
"341","dat_input.csv","2018-05-15",5,26.6,0,0.018631916427918,0,0.206693933435496
"342","dat_input.csv","2018-05-15",6,26.1,0,0.0184113801181926,0,0.19965350178033
"343","dat_input.csv","2018-05-15",7,26.1,5.11111111111111,0.0184113801181926,0.00220864782239348,0.19965350178033
"344","dat_input.csv","2018-05-15",8,26.1,97.1111111111111,0.0184113801181926,0.0419643086254762,0.19965350178033
"345","dat_input.csv","2018-05-15",9,26.1,277.666666666667,0.0184113801181926,0.119987193655681,0.19965350178033
"346","dat_input.csv","2018-05-15",10,26,285.444444444444,0.0183675870951128,0.123348179472366,0.198274458361612
"347","dat_input.csv","2018-05-15",11,26,498.555555555556,0.0183675870951128,0.215439190849556,0.198274458361612
"348","dat_input.csv","2018-05-15",12,26.1,714.333333333333,0.0184113801181926,0.308682540221037,0.19965350178033
"349","dat_input.csv","2018-05-15",13,26.4,1289.22222222222,0.018543386666395,0.557107406157208,0.20384844868766
"350","dat_input.csv","2018-05-15",14,26.4,1620,0.018543386666395,0.700045331532544,0.20384844868766
"351","dat_input.csv","2018-05-15",15,26.4,2048.11111111111,0.018543386666395,0.885043593699545,0.20384844868766
"352","dat_input.csv","2018-05-15",16,26.2,1109.33333333333,0.0184552775550346,0.479372605625576,0.201042136755956
"353","dat_input.csv","2018-05-15",17,26.5,1541.33333333333,0.0185875988405937,0.666051360700921,0.205266260461812
"354","dat_input.csv","2018-05-15",18,27,709.777777777778,0.018810245944105,0.306713962814121,0.212504616238225
"355","dat_input.csv","2018-05-15",19,27.3,161.666666666667,0.0189451122942634,0.069860490903968,0.216969579661018
"356","dat_input.csv","2018-05-15",20,27.3,55.8888888888889,0.0189451122942634,0.0241510837970418,0.216969579661018
"357","dat_input.csv","2018-05-15",21,27.1,0,0.018855094379041,0,0.213982633603105
"358","dat_input.csv","2018-05-15",22,27,0,0.018810245944105,0,0.212504616238225
"359","dat_input.csv","2018-05-15",23,27,0,0.018810245944105,0,0.212504616238225
"360","dat_input.csv","2018-05-15",24,26.8,0,0.01872086884787,0,0.209579137805935
"361","dat_input.csv","2018-05-16",1,26.8,0,0.0187487534753549,0,0.120103060495792
"362","dat_input.csv","2018-05-16",2,27,0,0.0188382636982656,0,0.121779558055668
"363","dat_input.csv","2018-05-16",3,26.9,0,0.0187934552965257,0,0.120938404273873
"364","dat_input.csv","2018-05-16",4,26.8,0,0.0187487534753549,0,0.120103060495792
"365","dat_input.csv","2018-05-16",5,26.7,0,0.0187041579812424,0,0.119273486590663
"366","dat_input.csv","2018-05-16",6,26.6,0,0.0186596685612803,0,0.118449642704913
"367","dat_input.csv","2018-05-16",7,26.6,21.3333333333333,0.0186596685612803,0.00088265508567741,0.118449642704913
"368","dat_input.csv","2018-05-16",8,26.4,384.666666666667,0.0185710069351819,0.0159153745136208,0.116818986951735
"369","dat_input.csv","2018-05-16",9,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"370","dat_input.csv","2018-05-16",10,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"371","dat_input.csv","2018-05-16",11,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"372","dat_input.csv","2018-05-16",12,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"373","dat_input.csv","2018-05-16",13,26.4,615.377517868746,0.0185710069351819,0.0254609107386746,0.116818986951735
"374","dat_input.csv","2018-05-16",14,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"375","dat_input.csv","2018-05-16",15,26.2,615.377517868746,0.0184827665858021,0.0254609107386746,0.115210779879066
"376","dat_input.csv","2018-05-16",16,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"377","dat_input.csv","2018-05-16",17,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"378","dat_input.csv","2018-05-16",18,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"379","dat_input.csv","2018-05-16",19,26.4,615.377517868746,0.0185710069351819,0.0254609107386746,0.116818986951735
"380","dat_input.csv","2018-05-16",20,26.4,615.377517868746,0.0185710069351819,0.0254609107386746,0.116818986951735
"381","dat_input.csv","2018-05-16",21,26.4,615.377517868746,0.0185710069351819,0.0254609107386746,0.116818986951735
"382","dat_input.csv","2018-05-16",22,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"383","dat_input.csv","2018-05-16",23,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"384","dat_input.csv","2018-05-16",24,26.3,615.377517868746,0.0185268342262319,0.0254609107386746,0.116012096745951
"385","dat_input.csv","2018-05-17",1,26.3,615.377517868746,0.0185470669938215,1.28652903653625,1.23319575031533
"386","dat_input.csv","2018-05-17",2,26.3,615.377517868746,0.0185470669938215,1.28652903653625,1.23319575031533
"387","dat_input.csv","2018-05-17",3,26.2,615.377517868746,0.0185029512280446,1.28652903653625,1.22467784069542
"388","dat_input.csv","2018-05-17",4,26.1,615.377517868746,0.0184589403953437,1.28652903653625,1.21621876584223
"389","dat_input.csv","2018-05-17",5,26,615.377517868746,0.0184150342461266,1.28652903653625,1.20781811937322
"390","dat_input.csv","2018-05-17",6,26,615.377517868746,0.0184150342461266,1.28652903653625,1.20781811937322
"391","dat_input.csv","2018-05-17",7,25.8,615.377517868746,0.018327535002742,1.28652903653625,1.19119050007297
"392","dat_input.csv","2018-05-17",8,25.8,615.377517868746,0.018327535002742,1.28652903653625,1.19119050007297
"393","dat_input.csv","2018-05-17",9,25.8,615.377517868746,0.018327535002742,1.28652903653625,1.19119050007297
"394","dat_input.csv","2018-05-17",10,25.8,615.377517868746,0.018327535002742,1.28652903653625,1.19119050007297
"395","dat_input.csv","2018-05-17",11,25.9,615.377517868746,0.0183712325313948,1.28652903653625,1.1994754977128
"396","dat_input.csv","2018-05-17",12,26,615.377517868746,0.0184150342461266,1.28652903653625,1.20781811937322
"397","dat_input.csv","2018-05-17",13,26.3,615.377517868746,0.0185470669938215,1.28652903653625,1.23319575031533
"398","dat_input.csv","2018-05-17",14,26.8,615.377517868746,0.0187692285963081,1.28652903653625,1.2766822422632
"399","dat_input.csv","2018-05-17",15,27.1,615.377517868746,0.0189038008588715,1.28652903653625,1.30350678666672
"400","dat_input.csv","2018-05-17",16,27.1,615.377517868746,0.0189038008588715,1.28652903653625,1.30350678666672
"401","dat_input.csv","2018-05-17",17,27.2,615.377517868746,0.0189488723526405,1.28652903653625,1.31257296932213
"402","dat_input.csv","2018-05-17",18,26.9,615.377517868746,0.0188139792354014,1.28652903653625,1.28556185418365
"403","dat_input.csv","2018-05-17",19,27.2,615.377517868746,0.0189488723526405,1.28652903653625,1.31257296932213
"404","dat_input.csv","2018-05-17",20,27,615.377517868746,0.0188588365714582,1.28652903653625,1.29450322580063
"405","dat_input.csv","2018-05-17",21,26.7,615.377517868746,0.0187245844003905,1.28652903653625,1.26786396345373
"406","dat_input.csv","2018-05-17",22,26.5,615.377517868746,0.0186356143259488,1.28652903653625,1.25040971353756
"407","dat_input.csv","2018-05-17",23,26.5,615.377517868746,0.0186356143259488,1.28652903653625,1.25040971353756
"408","dat_input.csv","2018-05-17",24,26.5,615.377517868746,0.0186356143259488,1.28652903653625,1.25040971353756
"409","dat_input.csv","2018-05-18",1,26.5,615.377517868746,0.0185599538935822,0.943439749920876,0.967962734643211
"410","dat_input.csv","2018-05-18",2,26.4,615.377517868746,0.0185158074752255,0.943439749920876,0.961276838193255
"411","dat_input.csv","2018-05-18",3,26.5,615.377517868746,0.0185599538935822,0.943439749920876,0.967962734643211
"412","dat_input.csv","2018-05-18",4,26.7,615.377517868746,0.0186485627502942,0.943439749920876,0.981474356711629
"413","dat_input.csv","2018-05-18",5,26.5,615.377517868746,0.0185599538935822,0.943439749920876,0.967962734643211
"414","dat_input.csv","2018-05-18",6,26.5,615.377517868746,0.0185599538935822,0.943439749920876,0.967962734643211
"415","dat_input.csv","2018-05-18",7,26.4,615.377517868746,0.0185158074752255,0.943439749920876,0.961276838193255
"416","dat_input.csv","2018-05-18",8,26.4,615.377517868746,0.0185158074752255,0.943439749920876,0.961276838193255
"417","dat_input.csv","2018-05-18",9,26.3,615.377517868746,0.0184717660628545,0.943439749920876,0.954637122458465
"418","dat_input.csv","2018-05-18",10,26.4,615.377517868746,0.0185158074752255,0.943439749920876,0.961276838193255
"419","dat_input.csv","2018-05-18",11,26.4,615.377517868746,0.0185158074752255,0.943439749920876,0.961276838193255
"420","dat_input.csv","2018-05-18",12,26.3,615.377517868746,0.0184717660628545,0.943439749920876,0.954637122458465
"421","dat_input.csv","2018-05-18",13,26.3,615.377517868746,0.0184717660628545,0.943439749920876,0.954637122458465
"422","dat_input.csv","2018-05-18",14,26.4,615.377517868746,0.0185158074752255,0.943439749920876,0.961276838193255
"423","dat_input.csv","2018-05-18",15,26.5,615.377517868746,0.0185599538935822,0.943439749920876,0.967962734643211
"424","dat_input.csv","2018-05-18",16,26.7,615.377517868746,0.0186485627502942,0.943439749920876,0.981474356711629
"425","dat_input.csv","2018-05-18",17,26.9,615.377517868746,0.018737594643051,0.943439749920876,0.995174585143066
"426","dat_input.csv","2018-05-18",18,26.9,615.377517868746,0.018737594643051,0.943439749920876,0.995174585143066
"427","dat_input.csv","2018-05-18",19,27,615.377517868746,0.0187822698587129,0.943439749920876,1.00209624804134
"428","dat_input.csv","2018-05-18",20,27,615.377517868746,0.0187822698587129,0.943439749920876,1.00209624804134
"429","dat_input.csv","2018-05-18",21,27,615.377517868746,0.0187822698587129,0.943439749920876,1.00209624804134
"430","dat_input.csv","2018-05-18",22,26.8,615.377517868746,0.0186930256911639,0.943439749920876,0.988300731442132
"431","dat_input.csv","2018-05-18",23,26.6,615.377517868746,0.0186042055682857,0.943439749920876,0.974695133005584
"432","dat_input.csv","2018-05-18",24,26.5,615.377517868746,0.0185599538935822,0.943439749920876,0.967962734643211
"433","dat_input.csv","2018-05-19",1,26.5,615.377517868746,0.0184186890984105,0.657903747454327,0.587737972245023
"434","dat_input.csv","2018-05-19",2,26.5,615.377517868746,0.0184186890984105,0.657903747454327,0.587737972245023
"435","dat_input.csv","2018-05-19",3,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"436","dat_input.csv","2018-05-19",4,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"437","dat_input.csv","2018-05-19",5,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"438","dat_input.csv","2018-05-19",6,26.3,615.377517868746,0.0183311724889539,0.657903747454327,0.579646784429541
"439","dat_input.csv","2018-05-19",7,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"440","dat_input.csv","2018-05-19",8,26.3,615.377517868746,0.0183311724889539,0.657903747454327,0.579646784429541
"441","dat_input.csv","2018-05-19",9,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"442","dat_input.csv","2018-05-19",10,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"443","dat_input.csv","2018-05-19",11,26.4,615.377517868746,0.0183748786903037,0.657903747454327,0.583678358086854
"444","dat_input.csv","2018-05-19",12,26.8,615.377517868746,0.0185507480507913,0.657903747454327,0.600087014796263
"445","dat_input.csv","2018-05-19",13,26.8,615.377517868746,0.0185507480507913,0.657903747454327,0.600087014796263
"446","dat_input.csv","2018-05-19",14,26.8,615.377517868746,0.0185507480507913,0.657903747454327,0.600087014796263
"447","dat_input.csv","2018-05-19",15,26.8,615.377517868746,0.0185507480507913,0.657903747454327,0.600087014796263
"448","dat_input.csv","2018-05-19",16,26.8,615.377517868746,0.0185507480507913,0.657903747454327,0.600087014796263
"449","dat_input.csv","2018-05-19",17,27,615.377517868746,0.0186393129570059,0.657903747454327,0.608463524202982
"450","dat_input.csv","2018-05-19",18,26.9,615.377517868746,0.0185949777764123,0.657903747454327,0.604260754849577
"451","dat_input.csv","2018-05-19",19,27,615.377517868746,0.0186393129570059,0.657903747454327,0.608463524202982
"452","dat_input.csv","2018-05-19",20,28,615.377517868746,0.0190885203992698,0.657903747454327,0.65213295133503
"453","dat_input.csv","2018-05-19",21,28.3,615.377517868746,0.0192253819312148,0.657903747454327,0.665835005558854
"454","dat_input.csv","2018-05-19",22,28,615.377517868746,0.0190885203992698,0.657903747454327,0.65213295133503
"455","dat_input.csv","2018-05-19",23,28.1,615.377517868746,0.0191340323116443,0.657903747454327,0.656668682573935
"456","dat_input.csv","2018-05-19",24,27.9,615.377517868746,0.0190431167408238,0.657903747454327,0.647628549225131
"457","dat_input.csv","2018-05-20",1,27.6,615.377517868746,0.018508459955086,0.681922896304357,0.675454399535459
"458","dat_input.csv","2018-05-20",2,27.8,615.377517868746,0.0185968229696453,0.681922896304357,0.684882949049132
"459","dat_input.csv","2018-05-20",3,27.8,615.377517868746,0.0185968229696453,0.681922896304357,0.684882949049132
"460","dat_input.csv","2018-05-20",4,27.7,615.377517868746,0.0185525888550764,0.681922896304357,0.680152336687933
"461","dat_input.csv","2018-05-20",5,27.8,615.377517868746,0.0185968229696453,0.681922896304357,0.684882949049132
"462","dat_input.csv","2018-05-20",6,27.7,615.377517868746,0.0185525888550764,0.681922896304357,0.680152336687933
"463","dat_input.csv","2018-05-20",7,27.5,615.377517868746,0.0184644360194124,0.681922896304357,0.670788911898039
"464","dat_input.csv","2018-05-20",8,27.4,615.377517868746,0.0184205167983892,0.681922896304357,0.666155649640912
"465","dat_input.csv","2018-05-20",9,27.3,615.377517868746,0.0183767020429436,0.681922896304357,0.661554390177454
"466","dat_input.csv","2018-05-20",10,27.3,615.377517868746,0.0183767020429436,0.681922896304357,0.661554390177454
"467","dat_input.csv","2018-05-20",11,27.4,615.377517868746,0.0184205167983892,0.681922896304357,0.666155649640912
"468","dat_input.csv","2018-05-20",12,27.5,615.377517868746,0.0184644360194124,0.681922896304357,0.670788911898039
"469","dat_input.csv","2018-05-20",13,27.6,615.377517868746,0.018508459955086,0.681922896304357,0.675454399535459
"470","dat_input.csv","2018-05-20",14,27.7,615.377517868746,0.0185525888550764,0.681922896304357,0.680152336687933
"471","dat_input.csv","2018-05-20",15,28.1,615.377517868746,0.0187301591124002,0.681922896304357,0.69927311793361
"472","dat_input.csv","2018-05-20",16,28.2,615.377517868746,0.0187748165998563,0.681922896304357,0.704136719625635
"473","dat_input.csv","2018-05-20",17,28.3,615.377517868746,0.0188195805621785,0.681922896304357,0.709034148760489
"474","dat_input.csv","2018-05-20",18,28.4,615.377517868746,0.0188644512532303,0.681922896304357,0.71396564061564
"475","dat_input.csv","2018-05-20",19,28.3,615.377517868746,0.0188195805621785,0.681922896304357,0.709034148760489
"476","dat_input.csv","2018-05-20",20,28.2,615.377517868746,0.0187748165998563,0.681922896304357,0.704136719625635
"477","dat_input.csv","2018-05-20",21,28.2,615.377517868746,0.0187748165998563,0.681922896304357,0.704136719625635
"478","dat_input.csv","2018-05-20",22,27.9,615.377517868746,0.0186411625496513,0.681922896304357,0.689646463882474
"479","dat_input.csv","2018-05-20",23,27.8,615.377517868746,0.0185968229696453,0.681922896304357,0.684882949049132
"480","dat_input.csv","2018-05-20",24,27.6,615.377517868746,0.018508459955086,0.681922896304357,0.675454399535459
"481","dat_input.csv","2018-05-21",1,27.6,615.377517868746,0.018782269857999,0.0425908736913143,0.0824531755608519
"482","dat_input.csv","2018-05-21",2,27.5,615.377517868746,0.0187375946423388,0.0425908736913143,0.0818836563283031
"483","dat_input.csv","2018-05-21",3,27.3,615.377517868746,0.0186485627495854,0.0425908736913143,0.0807563920138333
"484","dat_input.csv","2018-05-21",4,27.1,615.377517868746,0.0185599538928768,0.0425908736913143,0.0796446463619594
"485","dat_input.csv","2018-05-21",5,27,615.377517868746,0.0185158074745217,0.0425908736913143,0.0790945261565925
"486","dat_input.csv","2018-05-21",6,26.9,615.377517868746,0.0184717660621524,0.0425908736913143,0.0785482057325566
"487","dat_input.csv","2018-05-21",7,27,615.377517868746,0.0185158074745217,0.0425908736913143,0.0790945261565925
"488","dat_input.csv","2018-05-21",8,26.7,615.377517868746,0.0183839972569027,0.0425908736913143,0.0774668594266108
"489","dat_input.csv","2018-05-21",9,26.9,615.377517868746,0.0184717660621524,0.0425908736913143,0.0785482057325566
"490","dat_input.csv","2018-05-21",10,26.9,615.377517868746,0.0184717660621524,0.0425908736913143,0.0785482057325566
"491","dat_input.csv","2018-05-21",11,26.9,615.377517868746,0.0184717660621524,0.0425908736913143,0.0785482057325566
"492","dat_input.csv","2018-05-21",12,27,615.377517868746,0.0185158074745217,0.0425908736913143,0.0790945261565925
"493","dat_input.csv","2018-05-21",13,27,1464.33333333333,0.0185158074745217,0.10134792746082,0.0790945261565925
"494","dat_input.csv","2018-05-21",14,27,887.111111111111,0.0185158074745217,0.0613978187151672,0.0790945261565925
"495","dat_input.csv","2018-05-21",15,27.1,1923.22222222222,0.0185599538928768,0.133108071660925,0.0796446463619594
"496","dat_input.csv","2018-05-21",16,27.2,1080.11111111111,0.0186042055675786,0.0747555355373422,0.0801985927769902
"497","dat_input.csv","2018-05-21",17,27.1,881.555555555556,0.0185599538928768,0.061013313337442,0.0796446463619594
"498","dat_input.csv","2018-05-21",18,27.2,329.444444444444,0.0186042055675786,0.022801168899107,0.0801985927769902
"499","dat_input.csv","2018-05-21",19,27.3,403.666666666667,0.0186485627495854,0.0279381607455164,0.0807563920138333
"500","dat_input.csv","2018-05-21",20,27.2,79.8888888888889,0.0186042055675786,0.00552918733168903,0.0801985927769902
"501","dat_input.csv","2018-05-21",21,27.6,0,0.018782269857999,0,0.0824531755608519
"502","dat_input.csv","2018-05-21",22,27.6,0,0.018782269857999,0,0.0824531755608519
"503","dat_input.csv","2018-05-21",23,27.6,0,0.018782269857999,0,0.0824531755608519
"504","dat_input.csv","2018-05-21",24,27.6,0,0.018782269857999,0,0.0824531755608519
"505","dat_input.csv","2018-05-22",1,27.5,0,0.0185415467757513,0,0.295345132787759
"506","dat_input.csv","2018-05-22",2,27.3,0,0.0184534464066521,0,0.291279217273323
"507","dat_input.csv","2018-05-22",3,27.1,0,0.0183657646474525,0,0.287269275828324
"508","dat_input.csv","2018-05-22",4,27.1,0,0.0183657646474525,0,0.287269275828324
"509","dat_input.csv","2018-05-22",5,26.9,615.377517868746,0.018278499509123,0.313407869519138,0.283314537876876
"510","dat_input.csv","2018-05-22",6,26.8,615.377517868746,0.0182350225537981,0.313407869519138,0.281357632310971
"511","dat_input.csv","2018-05-22",7,26.9,615.377517868746,0.018278499509123,0.313407869519138,0.283314537876876
"512","dat_input.csv","2018-05-22",8,26.9,615.377517868746,0.018278499509123,0.313407869519138,0.283314537876876
"513","dat_input.csv","2018-05-22",9,26.9,615.377517868746,0.018278499509123,0.313407869519138,0.283314537876876
"514","dat_input.csv","2018-05-22",10,27,615.377517868746,0.0183220801246237,0.313407869519138,0.285285054160793
"515","dat_input.csv","2018-05-22",11,26.8,615.377517868746,0.0182350225537981,0.313407869519138,0.281357632310971
"516","dat_input.csv","2018-05-22",12,27.2,615.377517868746,0.0184095533253513,0.313407869519138,0.289267298203493
"517","dat_input.csv","2018-05-22",13,27.5,615.377517868746,0.0185415467757513,0.313407869519138,0.295345132787759
"518","dat_input.csv","2018-05-22",14,27.9,615.377517868746,0.0187190113472929,0.313407869519138,0.303648022260299
"519","dat_input.csv","2018-05-22",15,28.1,615.377517868746,0.0188083795754562,0.313407869519138,0.307886591754523
"520","dat_input.csv","2018-05-22",16,28.3,615.377517868746,0.0188981744650524,0.313407869519138,0.31218432669703
"521","dat_input.csv","2018-05-22",17,28.5,615.377517868746,0.0189883980530469,0.313407869519138,0.316542052967937
"522","dat_input.csv","2018-05-22",18,28.8,615.377517868746,0.0191245417243407,0.313407869519138,0.323192961137825
"523","dat_input.csv","2018-05-22",19,28.6,615.377517868746,0.0190336712481531,0.313407869519138,0.318743674086966
"524","dat_input.csv","2018-05-22",20,28,615.377517868746,0.0187636422556271,0.313407869519138,0.305759962497913
"525","dat_input.csv","2018-05-22",21,28.2,615.377517868746,0.0188532235604922,0.313407869519138,0.310028012195558
"526","dat_input.csv","2018-05-22",22,28,615.377517868746,0.0187636422556271,0.313407869519138,0.305759962497913
