"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"11","dat_input.csv","2015-08-11",6.36846946032643,0.670854517319054,6.36746476011313,6.161952572144,0.747932023375608,6.1725807768136,0.206516888182428,0.243702228810105,0.214659773926855,1.03639341070489,0.0433669344301058,1.03459718610368,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000493475782130883,5.19827345789121e-05,0.000493397930580106,1,0,1,0.815401987304176,0.514666666666667,0.56166582618902,1.1322275104985,0.333333333333333,0.00224849076816537,"Fine",1.00161738974512,1,1,1,1.00078801508806,1.00161738974512,45.8553026126945,3.11750835812651,12905.3333333333,30.8208333333333,3600,0,FALSE,20000,10000
"12","dat_input.csv","2015-08-12",2.29994050630672,0.30171206139963,2.30003862186645,2.74738291435539,0.348689118226092,2.75182300949759,-0.447442408048666,0.122647064358017,-0.44427479226819,0.837569197404361,0.0390147951932968,0.837484833915709,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000259785697068996,3.40793503005393e-05,0.000259796779537872,1,0,1,0.67154600679076,0.589333333333333,0.281326370101307,0.796403962645846,0.208333333333333,0.00348583327650347,"Fine",1.00163233221242,1,1,1,1.00077781017463,1.00163233221242,14.0536744680839,3.1212858409713,8853.22222222222,30.5541666666667,3600,0,FALSE,20000,10000
"13","dat_input.csv","2015-08-13",4.4176411699893,0.4681712103796,4.41224406620741,3.57657788900949,0.520518480582726,3.58057179081456,0.841063280979811,0.159501192039249,0.846054153136865,1.24384469420544,0.0740090722521828,1.23512659449831,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.00040860785926337,4.33032989056493e-05,0.000408108656422379,1,0,1,0.866002906127217,0.588333333333333,0.36544368329037,0.696048895326807,0.125,0.00115488969217841,"Fine",1.00158438088854,1,1,1,1.00078596212901,1.00158438088854,26.0841313963358,3.11525032433892,10811.4444444444,30.4458333333333,3600,0,FALSE,20000,10000
"14","dat_input.csv","2015-08-14",1.8948108808306,0.477064421226357,1.89329109066618,2.76829447006013,0.512053468380809,2.7737862885103,-0.873483589229527,0.17105446229386,-0.86847289315922,0.676886203682675,0.0756760174221894,0.684012204901418,0.278912333320074,9.93714463071885e-10,0.278912333338659,1.07177,0,1.07177,0.000147788351915031,3.72092884221961e-05,0.000147669813813984,1,0,1,0.205720899350826,0.527,0.398839354069195,1.35592411294851,0.416666666666667,0.00956696054373552,"Fine",1.00222088636273,1,1,1,1.00067578108121,1.00222088636273,30.0621079410527,3.08400917900735,12821.1111111111,30.6,3600,0,FALSE,20000,10000
"15","dat_input.csv","2015-08-15",1.39794293156249,0.71092483106991,1.36300367753312,2.66225201615814,0.796070739100394,2.62071107371541,-1.26430908459565,0.262324865032827,-1.26596381497275,0.49266618837029,0.149995755412492,0.519801897816547,0.278912333360739,1.01255031712848e-09,0.27891233334748,1.07177,0,1.07177,0.000194588155714963,9.8957939273848e-05,0.000189724749026371,1,0,1,0.1451234897409,0.533666666666667,0.599064869574665,0.841372852709576,0.166666666666667,0.0126794377533156,"Fine",1.00165186783467,1,1,1,1.00287363334551,1.00165186783467,48.5073075601614,2.92258166657226,7184.11111111111,29.6,3600,0,FALSE,20000,10000
"16","dat_input.csv","2015-08-16",1.34304976076411,0.619336160638526,1.31184656144761,3.55309299236512,0.730500321230637,3.53323021260397,-2.21004323160101,0.262490574979807,-2.21336017787231,0.359206386959068,0.113507908350304,0.371341554548086,0.27891233333955,9.94238932854766e-10,0.27891233334261,1.07177,0,1.07177,0.000194347581748967,8.96217613272245e-05,0.000189832286406117,1,0,1,0.292741830393115,0.582,0.58648754476399,0.641406075513358,0.25,-0.0264195675053702,"Fine",1.00063257465122,1,1,1,1.00052204981872,1.00063257465122,47.5511368200738,2.90447846545857,6910.55555555556,28.65,3600,0,FALSE,20000,10000
"17","dat_input.csv","2015-08-17",1.11677981973396,0.325322227130587,1.06278918541941,0.382854127128265,0.328364328782287,0.294493177046887,0.733925692605697,0.175482450829603,0.740710513860244,11.5271386270745,52.3273794247476,3.4950193084379,0.278912333331703,9.90290490530212e-10,0.278912333334732,1.07177,0,1.07177,0.000153689996293551,4.47704829532292e-05,0.000146259865267663,1,0,1,0.450778199752536,0.582333333333333,0.451272070046813,0.835489724732798,0.166666666666667,0.022871113578919,"Fine",1.00068021071922,1,1,1,1.00067834725999,1.00068021071922,35.2131490853013,3.32960029028198,7266.44444444445,28.4041666666667,3600,0,FALSE,20000,10000
"18","dat_input.csv","2015-08-18",1.43422216493401,0.844903995760885,1.32926831516816,2.22306811219652,0.963207204029899,2.11982291619919,-0.788845947262505,0.381545461900997,-0.777922851831654,0.615736529843285,0.234302225354456,0.633628306834489,0.278912333335503,1.0003951580887e-09,0.278912333332891,1.07177,0,1.07177,9.95165988297173e-05,5.86254863796709e-05,9.22341495564112e-05,1,0,1,0.142073946970802,0.360333333333333,0.88372177616851,1.53734973961992,0.458333333333333,0.00086581042462883,"Fine",1.00096793676421,1,1,1,1.00249155810395,1.00096793676421,65.9463657896359,2.68670108480935,14411.8888888889,28.9958333333333,3600,0,FALSE,20000,10000
"19","dat_input.csv","2015-08-19",3.13186401038056,0.503009534964467,3.13144776312079,3.56106921780018,0.560285582783331,3.57231446471108,-0.429205207419618,0.19057116519552,-0.42347729251074,0.880420440783173,0.0502942983417084,0.880165038218241,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000262061177164182,4.20897173123357e-05,0.000262026347348288,1,0,1,0.605019549622142,0.585666666666667,0.435558908135285,1.05638552024734,0.375,0.00311385321113794,"Fine",1.00156804661788,1,1,1,1.00075098371053,1.00156804661788,34.1596647343262,3.11963861345258,11950.8888888889,29.975,3600,0,FALSE,20000,10000
"20","dat_input.csv","2015-08-20",1.49157370525402,0.449573710637653,1.48941356749459,1.52065399632728,0.4764121170338,1.52606539107913,-0.0290802910732696,0.171683696154001,-0.0271350850533134,0.995982825099691,0.150862510759149,0.981312240022836,0.278912333331774,1.01378328047606e-09,0.278912333334197,1.07177,0,1.07177,0.000157460803566825,4.74601003558646e-05,0.000157232764532471,1,0,1,0.297697528274746,0.46,0.393454313397169,1.06148701894811,0.375,0.0159839468921308,"Fine",1.00155799951718,1,1,1,1.00159986435164,1.00155799951718,29.2207325320844,2.8623196816947,9472.66666666667,30.6375,3600,0,FALSE,20000,10000
"21","dat_input.csv","2015-08-21",3.25860322565853,0.534190740874946,3.25317126489526,2.61492572291442,0.58708578017643,2.61826585888805,0.643677502744107,0.176114468011894,0.650032442612941,1.27037720471749,0.140918003888991,1.24607555821775,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000299914395014897,4.91656951698046e-05,0.00029941444975822,1,0,1,0.728252465816025,0.559666666666667,0.403649615338565,0.864005689624124,0.333333333333333,0.000888380874147539,"Fine",1.00156318509844,1,1,1,1.00078279259533,1.00156318509844,30.6579411042641,3.1147653579779,10865.1111111111,31.4708333333333,3600,0,FALSE,20000,10000
"22","dat_input.csv","2015-08-22",3.14454304123628,0.682083194810282,3.14437619858621,3.40651793519631,0.755822061555428,3.41487912598478,-0.261974893960024,0.250282149820596,-0.256659930491408,0.927558754315905,0.0770392973918668,0.923719612056784,0.278912333311715,1.01560673116077e-09,0.278912333303931,1.07177,0,1.07177,0.000212187163987243,4.60255422845958e-05,0.000212175905795421,1,0,1,0.445229687081042,0.47,0.585719722059389,0.949619751546574,0.333333333333333,0.00577141832036959,"Fine",1.00162776379148,1,1,1,1.00094290593789,1.00162776379148,47.6308573521804,2.97425582722095,14819.6666666667,31.5875,3600,0,FALSE,20000,10000
"23","dat_input.csv","2015-08-23",2.03195215612847,0.431487681314434,1.98903610280862,0.438375075834064,0.391318504319595,0.334644230438228,1.59357708029441,0.282834391894063,1.59408502383036,27.6992750009184,170.471682687378,5.77663851131426,0.2789123333212,1.00657955049497e-09,0.278912333324941,1.07177,0,1.07177,0.000154467564300971,3.28013880432627e-05,0.000151205116311862,1,0,1,0.41769977447237,0.403666666666667,0.696132845351679,1.87510854219421,0.375,0.00414499052621774,"Fine",1.0009484557804,1,1,1,1.00090240052011,1.0009484557804,55.1262270780877,3.36016458045227,13154.5555555556,31.6125,3600,0,FALSE,20000,10000
"24","dat_input.csv","2015-08-24",2.37606297888939,0.312815582407507,2.33137842530649,0.476921895846855,0.337969697778298,0.41457432691508,1.89914108304253,0.155509189639613,1.90067817912847,22.4604495029495,323.705821424202,5.5560058148167,0.278912333346186,9.99496505003801e-10,0.278912333342379,1.07177,0,1.07177,0.000203916951720761,2.68462581093322e-05,0.000200082062647288,1,0,1,0.846475674024934,0.418,0.388196767985804,0.941515457605213,0.25,0.0041101757012188,"Fine",1.00081265436763,1,1,1,1.00095338249511,1.00081265436763,27.8482278993573,2.75202265620761,11652.1111111111,31.7,3600,0,FALSE,20000,10000
"25","dat_input.csv","2015-08-25",4.52855515996899,0.744959496466893,4.52729891571394,4.65865055943787,0.830635574797988,4.66929930742992,-0.130095399468873,0.263324397098635,-0.121284775040039,0.976434958113539,0.0590163034639656,0.973843334832392,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000423211875308616,6.96194910720431e-05,0.000423094474179945,1,0,1,0.630698026012073,0.589,0.602122875757203,1.19288955849227,0.291666666666667,0.00172155266574494,"Fine",1.00152241808572,1,1,1,1.00074532404665,1.00152241808572,49.0543247740945,3.11641048861936,10700.4444444444,31.8375,3600,0,FALSE,20000,10000
"26","dat_input.csv","2015-08-26",3.32132567997276,0.2175397544444,3.3213481816736,3.30625870019542,0.235611920320179,3.3088781235311,0.0150669797773389,0.0815946096837168,0.0170896169935564,1.00527469526403,0.0250999652794093,1.00528911574836,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000241632967308136,1.58264444498302e-05,0.000241634604351071,1,0,1,0.916690359168068,0.585666666666667,0.19161536212426,0.661478278929452,0.375,0.00362038113789266,"Fine",1.00171584939826,1,1,1,1.00081782914597,1.00171584939826,-3.6112558440912,3.12147129208741,13745.3333333333,30.5208333333333,3600,0,FALSE,20000,10000
"27","dat_input.csv","2015-08-27",4.47346637904165,0.580992425710822,4.47432599333215,4.04932813401806,0.635671745941369,4.05802547112559,0.424138245023589,0.218124012151026,0.429998187955805,1.1114336087371,0.067812137942384,1.10631367327162,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000330741784370121,4.29551616807475e-05,0.000330805339193209,1,0,1,0.768692525754797,0.488666666666667,0.509047297682127,1.00935542429014,0.208333333333333,0.00338305814248997,"Fine",1.0016291968967,1,1,1,1.00075051132869,1.0016291968967,41.3317527579449,3.12026594941438,13525.5555555556,29.5291666666667,3600,0,FALSE,20000,10000
"28","dat_input.csv","2015-08-28",4.80789681784473,0.426737876578872,4.80892249019177,6.8809155922758,0.461120642199428,6.88676877497418,-2.07301877443107,0.167704051725737,-2.06935023848092,0.697985332643723,0.0253038948935668,0.699092650437673,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000499648642201801,4.43476656606566e-05,0.000499755232633118,1,0,1,0.744251748580376,0.490666666666667,0.393414917600932,0.763923419043161,0.125,0.00459126819924437,"Fine",1.00174532732415,1,1,1,1.00082439327995,1.00174532732415,29.4802558904758,3.12343249071214,9622.55555555555,29.2833333333333,3600,0,FALSE,20000,10000
"29","dat_input.csv","2015-08-29",3.62076978102362,0.47755340168268,3.62175476244146,3.98719048999573,0.513723598769552,3.98970490131585,-0.366420708972108,0.175603670850851,-0.366334489593344,0.908747899630752,0.0427478071026933,0.908199817145223,0.278912333299116,9.97539666774578e-10,0.278912333287607,1.07177,0,1.07177,0.000626768118733893,8.2666191243732e-05,0.000626938622518332,1,0,1,0.69190824575303,0.532333333333333,0.424729984745298,0.799566319147419,0.166666666666667,0.00415400608569976,"Fine",1.00268521947615,1,1,1,1.00163526634534,1.00268521947615,32.7911365545667,2.96035264923169,5776.88888888889,28.3625,3600,0,FALSE,20000,10000
"30","dat_input.csv","2015-08-30",3.67862613000982,1.10447565020013,3.679512032572,5.84459967405527,1.22211101959012,5.85508155851367,-2.16597354404545,0.425926840576411,-2.17491765747016,0.618216650331041,0.0918800344731899,0.628162017344948,0.27891233333757,9.80346332715969e-10,0.278912333345805,1.07177,0,1.07177,0.000353570507380427,0.000106156484032136,0.000353655655750315,1,0,1,0.0347747543427104,0.451,0.988951860980974,1.32618404224262,0.375,0.0212053489507227,"Fine",1.00453962042859,1,1,1,1.00155288232124,1.00453962042859,71.5040820746592,2.79571913156951,10404.2222222222,28.1916666666667,3600,0,FALSE,20000,10000
"31","dat_input.csv","2015-08-31",4.58136424453363,0.698109039990855,4.58059758624318,4.24543328417056,0.771206045048229,4.2604251315897,0.33593096036307,0.258398832948407,0.344191353270272,1.08767125959688,0.0766752481287183,1.08130669647735,0.278912333328217,9.9458439471505e-10,0.278912333340219,1.07177,0,1.07177,0.000356116858267645,5.42651456597056e-05,0.000356057264677791,1,0,1,0.703576012428013,0.571333333333333,0.592905719605153,1.04954612117216,0.291666666666667,0.00285612670537149,"Fine",1.00157416942466,1,1,1,1.00072744492761,1.00157416942466,48.3457628712724,3.11892025330579,12864.7777777778,29,3600,0,FALSE,20000,10000
