"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"95","dat_input.csv","2022-05-04",23,27.4,0,0.0101099517616672,0,0.26159303363138
"96","dat_input.csv","2022-05-04",24,27.1,0,0.0100379810985645,0,0.256209775164241
"97","dat_input.csv","2022-05-05",1,26.9,0,0.00995169977923442,0,0.12510914417848
"98","dat_input.csv","2022-05-05",2,26.2,0,0.00978718076316555,0,0.119183994177432
"99","dat_input.csv","2022-05-05",3,26.7,0,0.00990441416523906,0,0.123386809344276
"100","dat_input.csv","2022-05-05",4,26.7,0,0.00990441416523906,0,0.123386809344276
"101","dat_input.csv","2022-05-05",5,26.9,0,0.00995169977923442,0,0.12510914417848
"102","dat_input.csv","2022-05-05",6,26.7,0,0.00990441416523906,0,0.123386809344276
"103","dat_input.csv","2022-05-05",7,26.5,11,0.00985735322937311,0.00120325358742506,0.121688185305158
"104","dat_input.csv","2022-05-05",8,26.7,293.888888888889,0.00990441416523906,0.0321475327145383,0.123386809344276
"105","dat_input.csv","2022-05-05",9,26.7,715.555555555556,0.00990441416523906,0.0782722535658323,0.123386809344276
"106","dat_input.csv","2022-05-05",10,26.7,1091.33333333333,0.00990441416523906,0.119377340764534,0.123386809344276
"107","dat_input.csv","2022-05-05",11,26.9,1502.33333333333,0.00995169977923442,0.164335270258325,0.12510914417848
"108","dat_input.csv","2022-05-05",12,27,1781.22222222222,0.00997542717553632,0.194842002626375,0.125979306393657
"109","dat_input.csv","2022-05-05",13,26.8,1933.77777777778,0.00992802882054921,0.211529549853998,0.124244992333597
"110","dat_input.csv","2022-05-05",14,27,1966.55555555556,0.00997542717553632,0.215115002462992,0.125979306393657
"111","dat_input.csv","2022-05-05",15,26.6,1901.22222222222,0.00988085567938162,0.207968405398285,0.122534553982534
"112","dat_input.csv","2022-05-05",16,26.4,1701.55555555556,0.00983390668192753,0.186127529675025,0.120847662651739
"113","dat_input.csv","2022-05-05",17,26.4,1388.77777777778,0.00983390668192753,0.151913803931574,0.120847662651739
"114","dat_input.csv","2022-05-05",18,26.4,999.333333333333,0.00983390668192753,0.109313765306071,0.120847662651739
"115","dat_input.csv","2022-05-05",19,27.3,536,0.0100469493373641,0.0586312657145302,0.128626274751492
"116","dat_input.csv","2022-05-05",20,27.3,105.111111111111,0.0100469493373641,0.0114977565020617,0.128626274751492
"117","dat_input.csv","2022-05-05",21,27.4,0,0.010070903832962,0,0.129520899400254
"118","dat_input.csv","2022-05-05",22,27.5,0,0.010094915442201,0,0.13042174636451
"119","dat_input.csv","2022-05-05",23,27.3,0,0.0100469493373641,0,0.128626274751492
"120","dat_input.csv","2022-05-05",24,27,0,0.00997542717553632,0,0.125979306393657
"121","dat_input.csv","2022-05-06",1,27.1,0,0.00999226830196349,0,0.154868723234732
"122","dat_input.csv","2022-05-06",2,26.7,0,0.00989753714442336,0,0.150634024512838
"123","dat_input.csv","2022-05-06",3,26.6,0,0.00987399501614093,0,0.149593567629853
"124","dat_input.csv","2022-05-06",4,26.7,0,0.00989753714442336,0,0.150634024512838
"125","dat_input.csv","2022-05-06",5,26.5,0,0.00985050888479955,0,0.148560297373719
"126","dat_input.csv","2022-05-06",6,26.6,0,0.00987399501614093,0,0.149593567629853
"127","dat_input.csv","2022-05-06",7,26.6,3.88888888888889,0.00987399501614093,0.000895715201917957,0.149593567629853
"128","dat_input.csv","2022-05-06",8,26.6,76,0.00987399501614093,0.0175048342317681,0.149593567629853
"129","dat_input.csv","2022-05-06",9,26.7,224.888888888889,0.00989753714442336,0.0517979305337699,0.150634024512838
"130","dat_input.csv","2022-05-06",10,26.7,998.888888888889,0.00989753714442336,0.230070847578355,0.150634024512838
"131","dat_input.csv","2022-05-06",11,26.7,1504.33333333333,0.00989753714442336,0.346488231964777,0.150634024512838
"132","dat_input.csv","2022-05-06",12,27,1705.66666666667,0.00996850084761958,0.392860687561217,0.153799016509642
"133","dat_input.csv","2022-05-06",13,27.1,462.333333333333,0.00999226830196349,0.106487741576589,0.154868723234732
"134","dat_input.csv","2022-05-06",14,27.2,236.444444444444,0.0100160924239944,0.0544594842766117,0.155945870010504
"135","dat_input.csv","2022-05-06",15,27.3,774.555555555556,0.0100399733488226,0.178400876359145,0.157030508584183
"136","dat_input.csv","2022-05-06",16,27.3,215.777777777778,0.0100399733488226,0.0496993977749907,0.157030508584183
"137","dat_input.csv","2022-05-06",17,27.2,163,0.0100160924239944,0.0375432628918184,0.155945870010504
"138","dat_input.csv","2022-05-06",18,27.1,18.5555555555556,0.00999226830196349,0.00427384110629426,0.154868723234732
"139","dat_input.csv","2022-05-06",19,27,20.7777777777778,0.00996850084761958,0.00478567836453309,0.153799016509642
"140","dat_input.csv","2022-05-06",20,26.9,109.111111111111,0.00994478992617379,0.0251312093795266,0.152736698445438
"141","dat_input.csv","2022-05-06",21,26.9,0,0.00994478992617379,0,0.152736698445438
"142","dat_input.csv","2022-05-06",22,26.8,0,0.00992113540315786,0,0.15168171800728
"143","dat_input.csv","2022-05-06",23,26.7,0,0.00989753714442336,0,0.150634024512838
"144","dat_input.csv","2022-05-06",24,26.7,0,0.00989753714442336,0,0.150634024512838
"145","dat_input.csv","2022-05-07",1,26.6,0,0.00995268729226821,0,0.0407736184056753
"146","dat_input.csv","2022-05-07",2,26.6,0,0.00995268729226821,0,0.0407736184056753
"147","dat_input.csv","2022-05-07",3,26.5,0,0.00992901398469982,0,0.0404919875320954
"148","dat_input.csv","2022-05-07",4,26.4,0,0.0099053969860935,0,0.0402123019347028
"149","dat_input.csv","2022-05-07",5,26.2,0,0.00985833138034315,0,0.0396587129157668
"150","dat_input.csv","2022-05-07",6,26.2,0,0.00985833138034315,0,0.0396587129157668
"151","dat_input.csv","2022-05-07",7,26.1,12.5555555555556,0.00983488250628285,0.00152926272940068,0.0393847828992449
"152","dat_input.csv","2022-05-07",8,25.8,296.666666666667,0.00976487000452214,0.0361339069690248,0.038574293173752
"153","dat_input.csv","2022-05-07",9,25.8,724.333333333333,0.00976487000452214,0.0882235728580796,0.038574293173752
"154","dat_input.csv","2022-05-07",10,26.2,1150.44444444444,0.00985833138034315,0.14012377256827,0.0396587129157668
"155","dat_input.csv","2022-05-07",11,26.5,1510.33333333333,0.00992901398469982,0.18395812637826,0.0404919875320954
"156","dat_input.csv","2022-05-07",12,26.6,1784.55555555556,0.00995268729226821,0.21735830705225,0.0407736184056753
"157","dat_input.csv","2022-05-07",13,26.7,1949.22222222222,0.00997641704305362,0.237414655414832,0.0410572080852755
"158","dat_input.csv","2022-05-07",14,26.8,1981,0.0100002033716311,0.24128517878305,0.0413427701948321
"159","dat_input.csv","2022-05-07",15,26.9,1894.22222222222,0.0100240464128966,0.230715672662148,0.0416303184530389
"160","dat_input.csv","2022-05-07",16,27,1694.11111111111,0.0100479463020677,0.206342202081169,0.0419198666740059
"161","dat_input.csv","2022-05-07",17,26.9,1385.11111111111,0.0100240464128966,0.168706098979724,0.0416303184530389
"162","dat_input.csv","2022-05-07",18,26.9,985.777777777778,0.0100240464128966,0.120067424205688,0.0416303184530389
"163","dat_input.csv","2022-05-07",19,26.9,532,0.0100240464128966,0.0647974331714197,0.0416303184530389
"164","dat_input.csv","2022-05-07",20,26.9,111.777777777778,0.0100240464128966,0.0136144982812131,0.0416303184530389
"165","dat_input.csv","2022-05-07",21,26.8,0,0.0100002033716311,0,0.0413427701948321
"166","dat_input.csv","2022-05-07",22,26.6,0,0.00995268729226821,0,0.0407736184056753
"167","dat_input.csv","2022-05-07",23,26.5,0,0.00992901398469982,0,0.0404919875320954
"168","dat_input.csv","2022-05-07",24,26.3,0,0.00988183616251363,0,0.0399345481771174
"169","dat_input.csv","2022-05-08",1,26.3,0,0.0100479463040878,0,0.0629089864323127
"170","dat_input.csv","2022-05-08",2,26.2,0,0.0100240464149119,0,0.0624744625048878
"171","dat_input.csv","2022-05-08",3,26.1,0,0.0100002033736416,0,0.0620429399140638
"172","dat_input.csv","2022-05-08",4,26.1,0,0.0100002033736416,0,0.0620429399140638
"173","dat_input.csv","2022-05-08",5,25.9,0,0.00995268729426911,0,0.0611888159622765
"174","dat_input.csv","2022-05-08",6,25.9,0,0.00995268729426911,0,0.0611888159622765
"175","dat_input.csv","2022-05-08",7,25.8,13.6666666666667,0.00992901398669597,0.00146757775344497,0.0607661735683315
"176","dat_input.csv","2022-05-08",8,25.8,296.666666666667,0.00992901398669597,0.0318571756235615,0.0607661735683315
"177","dat_input.csv","2022-05-08",9,25.7,728.666666666667,0.0099053969880849,0.0782469504641632,0.0603464504430527
"178","dat_input.csv","2022-05-08",10,25.8,1157.88888888889,0.00992901398669597,0.124338437143496,0.0607661735683315
"179","dat_input.csv","2022-05-08",11,25.9,1523.22222222222,0.00995268729426911,0.163569296113634,0.0611888159622765
"180","dat_input.csv","2022-05-08",12,26.1,1796.11111111111,0.0100002033736416,0.19287312507673,0.0620429399140638
"181","dat_input.csv","2022-05-08",13,25.7,1962.33333333333,0.0099053969880849,0.210722688647085,0.0603464504430527
"182","dat_input.csv","2022-05-08",14,26,2003.22222222222,0.0099764170450593,0.215113490380969,0.0616143979290574
"183","dat_input.csv","2022-05-08",15,25.3,1909,0.00981148940932308,0.204995555950715,0.0586963494334724
"184","dat_input.csv","2022-05-08",16,25.2,1701.66666666667,0.00978815195284825,0.182731327593575,0.0582909229637775
"185","dat_input.csv","2022-05-08",17,25.1,1392.22222222222,0.00976487000648529,0.149502026428174,0.0578882968491969
"186","dat_input.csv","2022-05-08",18,25.8,998.333333333333,0.00992901398669597,0.107204765160187,0.0607661735683315
"187","dat_input.csv","2022-05-08",19,25.8,544.333333333333,0.00992901398669597,0.0584525480823323,0.0607661735683315
"188","dat_input.csv","2022-05-08",20,26.1,117.888888888889,0.0100002033736416,0.0126593495642692,0.0620429399140638
"189","dat_input.csv","2022-05-08",21,26.1,0,0.0100002033736416,0,0.0620429399140638
"190","dat_input.csv","2022-05-08",22,26,0,0.0099764170450593,0,0.0616143979290574
"191","dat_input.csv","2022-05-08",23,25.8,0,0.00992901398669597,0,0.0607661735683315
"192","dat_input.csv","2022-05-08",24,25.4,0,0.00983488250826008,0,0.0591045957353807
"193","dat_input.csv","2022-05-09",1,25.5,0,0.00992015101964294,0,0.0966888397013165
"194","dat_input.csv","2022-05-09",2,25.6,0,0.00994380319563693,0,0.0973613323115872
"195","dat_input.csv","2022-05-09",3,25.4,0,0.00989655510234779,0,0.0960209921210606
"196","dat_input.csv","2022-05-09",4,25.3,0,0.00987301530993541,0,0.0953577574867438
"197","dat_input.csv","2022-05-09",5,25.1,0,0.00982610356608537,0,0.0940449998261468
"198","dat_input.csv","2022-05-09",6,25,0,0.00980273134860402,0,0.0933954137336558
"199","dat_input.csv","2022-05-09",7,25,13.4444444444444,0.00980273134860402,0.00225001630248574,0.0933954137336558
"200","dat_input.csv","2022-05-09",8,24.9,240,0.00977941472391653,0.0401655802757787,0.0927503144516529
"201","dat_input.csv","2022-05-09",9,24.8,685.333333333333,0.00975615355979074,0.114695045898612,0.0921096709889134
"202","dat_input.csv","2022-05-09",10,24.7,1174.77777777778,0.00973294772430902,0.196606796414726,0.0914734525682752
"203","dat_input.csv","2022-05-09",11,24.9,1050.66666666667,0.00977941472391653,0.175835984762854,0.0927503144516529
"204","dat_input.csv","2022-05-09",12,25.3,1818.33333333333,0.00987301530993541,0.304310056117184,0.0953577574867438
"205","dat_input.csv","2022-05-09",13,25.6,1956,0.00994380319563693,0.327349479247596,0.0973613323115872
"206","dat_input.csv","2022-05-09",14,26,2012,0.0100389771741054,0.336721447978611,0.10009840257732
"207","dat_input.csv","2022-05-09",15,26.2,1998.44444444444,0.0100869052182727,0.334452836500071,0.10149565862538
"208","dat_input.csv","2022-05-09",16,26.2,1723.66666666667,0.0100869052182727,0.288466966119517,0.10149565862538
"209","dat_input.csv","2022-05-09",17,26.1,1370.22222222222,0.010062912662028,0.22931571109301,0.100794609463669
"210","dat_input.csv","2022-05-09",18,26.2,965.666666666667,0.0100869052182727,0.161610675081848,0.10149565862538
"211","dat_input.csv","2022-05-09",19,26.2,509,0.0100869052182727,0.0851845015015473,0.10149565862538
"212","dat_input.csv","2022-05-09",20,26.2,101.666666666667,0.0100869052182727,0.0170145860890452,0.10149565862538
"213","dat_input.csv","2022-05-09",21,26.1,0,0.010062912662028,0,0.100794609463669
"214","dat_input.csv","2022-05-09",22,25.9,0,0.0100150986187629,0,0.099407004519848
"215","dat_input.csv","2022-05-09",23,25.7,0,0.00996751176446487,0,0.0980385022591004
"216","dat_input.csv","2022-05-09",24,25.7,0,0.00996751176446487,0,0.0980385022591004
"217","dat_input.csv","2022-05-10",1,25.3,0,0.00999325984115969,0,0.044451944770675
"218","dat_input.csv","2022-05-10",2,25.2,0,0.00996949002835603,0,0.0441449070210808
"219","dat_input.csv","2022-05-10",3,25,0,0.00992211988379087,0,0.0435371791718146
"220","dat_input.csv","2022-05-10",4,24.7,0,0.00985148635711782,0,0.0426412383084113
"221","dat_input.csv","2022-05-10",5,24.6,0,0.00982805376452355,0,0.0423467074410293
"222","dat_input.csv","2022-05-10",6,24.6,0,0.00982805376452355,0,0.0423467074410293
"223","dat_input.csv","2022-05-10",7,24.4,15.7777777777778,0.00978135565596478,0.00100087879045004,0.0417637347908807
"224","dat_input.csv","2022-05-10",8,24.4,303.555555555556,0.00978135565596478,0.0192563440528839,0.0417637347908807
"225","dat_input.csv","2022-05-10",9,24.4,737.111111111111,0.00978135565596478,0.0467593654637013,0.0417637347908807
"226","dat_input.csv","2022-05-10",10,24.4,1149.11111111111,0.00978135565596478,0.0728949890903826,0.0417637347908807
"227","dat_input.csv","2022-05-10",11,24.4,1510.55555555556,0.00978135565596478,0.0958235715223125,0.0417637347908807
"228","dat_input.csv","2022-05-10",12,24.2,1779.22222222222,0.00973487943399671,0.112866704728708,0.0411887877259867
"229","dat_input.csv","2022-05-10",13,24.7,1942.22222222222,0.00985148635711782,0.123206769415963,0.0426412383084113
"230","dat_input.csv","2022-05-10",14,25.2,1975.55555555556,0.00996949002835603,0.125321302071844,0.0441449070210808
"231","dat_input.csv","2022-05-10",15,25.4,1893.55555555556,0.0100170863272735,0.120119551738378,0.0447611180368222
"232","dat_input.csv","2022-05-10",16,25.7,1693.88888888889,0.0100889071783244,0.107453501129654,0.0457015999818059
"233","dat_input.csv","2022-05-10",17,25.6,1367.88888888889,0.0100649098602486,0.0867733717551443,0.0453859306340719
"234","dat_input.csv","2022-05-10",18,25.7,982.777777777778,0.0100889071783244,0.0623434711375397,0.0457015999818059
"235","dat_input.csv","2022-05-10",19,25.5,540.666666666667,0.0100409696218212,0.0342977196783797,0.04507244167252
"236","dat_input.csv","2022-05-10",20,25.7,113,0.0100889071783244,0.00716826570343446,0.0457015999818059
"237","dat_input.csv","2022-05-10",21,25.7,0,0.0100889071783244,0,0.0457015999818059
"238","dat_input.csv","2022-05-10",22,25.7,0,0.0100889071783244,0,0.0457015999818059
"239","dat_input.csv","2022-05-10",23,25.6,0,0.0100649098602486,0,0.0453859306340719
"240","dat_input.csv","2022-05-10",24,25.3,0,0.00999325984115969,0,0.044451944770675
"241","dat_input.csv","2022-05-11",1,25.3,0,0.0100839030233296,0,0.0985106653677084
"242","dat_input.csv","2022-05-11",2,25.3,0,0.0100839030233296,0,0.0985106653677084
"243","dat_input.csv","2022-05-11",3,25.1,0,0.0100359892441255,0,0.0971545027017612
"244","dat_input.csv","2022-05-11",4,25,0,0.0100121177958269,0,0.0964834387016059
"245","dat_input.csv","2022-05-11",5,25,0,0.0100121177958269,0,0.0964834387016059
"246","dat_input.csv","2022-05-11",6,24.7,0,0.00994084359256508,0,0.0944979298326619
"247","dat_input.csv","2022-05-11",7,23.9,16.2222222222222,0.00975324980742589,0.00156790643572484,0.0894007201767104
"248","dat_input.csv","2022-05-11",8,23.4,311.333333333333,0.00963780565927928,0.0300909166637054,0.0863555429435666
"249","dat_input.csv","2022-05-11",9,23.7,742,0.00970690713071486,0.0717156108066471,0.088169971013055
"250","dat_input.csv","2022-05-11",10,23.8,1161.33333333333,0.00973005087876449,0.112244918261616,0.088783212977042
"251","dat_input.csv","2022-05-11",11,23.6,1524.11111111111,0.00968381843202524,0.147308031361901,0.0875609648239829
"252","dat_input.csv","2022-05-11",12,24,1787.88888888889,0.00977650404826373,0.172802619570195,0.090022522277733
"253","dat_input.csv","2022-05-11",13,24.5,1948.55555555556,0.0098936095618634,0.188331336734976,0.0931970091255487
"254","dat_input.csv","2022-05-11",14,25.2,1984.77777777778,0.0100599176080592,0.191832278502417,0.0978302341028545
"255","dat_input.csv","2022-05-11",15,25.3,1892.55555555556,0.0100839030233296,0.182918837806173,0.0985106653677084
"256","dat_input.csv","2022-05-11",16,25.1,1688,0.0100359892441255,0.163148181996793,0.0971545027017612
"257","dat_input.csv","2022-05-11",17,25.2,1376,0.0100599176080592,0.13299283082203,0.0978302341028545
"258","dat_input.csv","2022-05-11",18,24.9,985.444444444444,0.00998830312778485,0.0952449464276958,0.0958170098637929
"259","dat_input.csv","2022-05-11",19,25.1,521.666666666667,0.0100359892441255,0.0504200049022474,0.0971545027017612
"260","dat_input.csv","2022-05-11",20,24.7,123.777777777778,0.00994084359256508,0.0119633408862841,0.0944979298326619
"261","dat_input.csv","2022-05-11",21,24.8,0,0.00996454510494272,0,0.0951551841724043
"262","dat_input.csv","2022-05-11",22,25,0,0.0100121177958269,0,0.0964834387016059
"263","dat_input.csv","2022-05-11",23,25,0,0.0100121177958269,0,0.0964834387016059
"264","dat_input.csv","2022-05-11",24,24.7,0,0.00994084359256508,0,0.0944979298326619
"265","dat_input.csv","2022-05-12",1,24.6,0,0.00989753714550438,0,0.0304704398835326
"266","dat_input.csv","2022-05-12",2,24.3,0,0.00982707861827911,0,0.029843396222532
"267","dat_input.csv","2022-05-12",3,24.5,0,0.00987399501721938,0,0.0302599749569866
"268","dat_input.csv","2022-05-12",4,24.5,0,0.00987399501721938,0,0.0302599749569866
