"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"269","dat_input.csv","2022-05-12",5,24.3,0,0.0144130486403632,0,0.0254057280510934
"270","dat_input.csv","2022-05-12",6,24.1,0,0.0143445648768229,0,0.0250559760749445
"271","dat_input.csv","2022-05-12",7,23.9,18.8888888888889,0.0142764065146593,0.000544254210605405,0.02471103901473
"272","dat_input.csv","2022-05-12",8,23.9,320.222222222222,0.0142764065146593,0.00922670961743985,0.02471103901473
"273","dat_input.csv","2022-05-12",9,24,746.222222222222,0.0143104451173759,0.02150124281427,0.0248829098447126
"274","dat_input.csv","2022-05-12",10,24.3,1160.88888888889,0.0144130486403632,0.0334492234847369,0.0254057280510934
"275","dat_input.csv","2022-05-12",11,24.6,1527.88888888889,0.0145163878136285,0.0440237626472643,0.0259395312619865
"276","dat_input.csv","2022-05-12",12,24.8,1802.77777777778,0.0145856918935378,0.0519442621592512,0.0263016166300488
"277","dat_input.csv","2022-05-12",13,25.2,1961.55555555556,0.0147252942467734,0.0565191990236931,0.0270410207765371
"278","dat_input.csv","2022-05-12",14,25.3,1994.55555555556,0.0147604031125959,0.0574700431445743,0.0272290971533204
"279","dat_input.csv","2022-05-12",15,25.1,1894.22222222222,0.0146902688903544,0.0545790928376525,0.0268542434778432
"280","dat_input.csv","2022-05-12",16,25.1,1719.88888888889,0.0146902688903544,0.0495559466233004,0.0268542434778432
"281","dat_input.csv","2022-05-12",17,24.9,1296,0.0146204679116626,0.0373422418382438,0.0264845502848172
"282","dat_input.csv","2022-05-12",18,26,983.666666666667,0.0150085202216621,0.0283428383911156,0.0285827729227895
"283","dat_input.csv","2022-05-12",19,25.3,562.222222222222,0.0147604031125959,0.016199566503902,0.0272290971533204
"284","dat_input.csv","2022-05-12",20,25.2,121,0.0147252942467734,0.00348642844323109,0.0270410207765371
"285","dat_input.csv","2022-05-12",21,25.2,0,0.0147252942467734,0,0.0270410207765371
"286","dat_input.csv","2022-05-12",22,25.1,0,0.0146902688903544,0,0.0268542434778432
"287","dat_input.csv","2022-05-12",23,25,0,0.0146553268447047,0,0.0266687562842676
"288","dat_input.csv","2022-05-12",24,25.1,0,0.0146902688903544,0,0.0268542434778432
"289","dat_input.csv","2022-05-13",1,25.2,0,0.0144732400851905,0,0.138063036217783
"290","dat_input.csv","2022-05-13",2,25.2,0,0.0144732400851905,0,0.138063036217783
"291","dat_input.csv","2022-05-13",3,25.1,0,0.0144388142608894,0,0.137109409460593
"292","dat_input.csv","2022-05-13",4,25.3,0,0.0145077479894574,0,0.13902329566339
"293","dat_input.csv","2022-05-13",5,25.4,0,0.0145423381693895,0,0.139990233929253
"294","dat_input.csv","2022-05-13",6,24.9,0,0.014370208071712,0,0.135221871075115
"295","dat_input.csv","2022-05-13",7,24.8,17.6666666666667,0.0143360273177595,0.00397913323416659,0.134287868767566
"296","dat_input.csv","2022-05-13",8,24.8,268.666666666667,0.0143360273177595,0.0605128563535523,0.134287868767566
"297","dat_input.csv","2022-05-13",9,25.6,534,0.0146117661413821,0.120274932851601,0.141944333055619
"298","dat_input.csv","2022-05-13",10,25.6,808.444444444444,0.0146117661413821,0.182089140954692,0.141944333055619
"299","dat_input.csv","2022-05-13",11,25.7,1440.11111111111,0.0146466043271793,0.324361923572535,0.142931587793028
"300","dat_input.csv","2022-05-13",12,25.7,619.888888888889,0.0146466043271793,0.139620027128399,0.142931587793028
"301","dat_input.csv","2022-05-13",13,25.6,103.444444444444,0.0146117661413821,0.0232992015157803,0.141944333055619
"302","dat_input.csv","2022-05-13",14,25.5,403.333333333333,0.0145770108211531,0.0908443625158785,0.140963897468068
"303","dat_input.csv","2022-05-13",15,25.8,1204.33333333333,0.0146815255761175,0.27125676179328,0.143925709109015
"304","dat_input.csv","2022-05-13",16,25.7,1806.55555555556,0.0146466043271793,0.406897655687513,0.142931587793028
"305","dat_input.csv","2022-05-13",17,25.8,1391.22222222222,0.0146815255761175,0.313350485691822,0.143925709109015
"306","dat_input.csv","2022-05-13",18,25.8,1048.44444444444,0.0146815255761175,0.236145290550916,0.143925709109015
"307","dat_input.csv","2022-05-13",19,25.7,362.222222222222,0.0146466043271793,0.0815847442980066,0.142931587793028
"308","dat_input.csv","2022-05-13",20,25.9,125.666666666667,0.0147165300862402,0.028304400552468,0.144926744762176
"309","dat_input.csv","2022-05-13",21,25.8,0,0.0146815255761175,0,0.143925709109015
"310","dat_input.csv","2022-05-13",22,25.7,0,0.0146466043271793,0,0.142931587793028
"311","dat_input.csv","2022-05-13",23,25.5,0,0.0145770108211531,0,0.140963897468068
"312","dat_input.csv","2022-05-13",24,25.6,0,0.0146117661413821,0,0.141944333055619
"313","dat_input.csv","2022-05-14",1,25.2,0,0.0143716340360735,0,0.226916644560811
"314","dat_input.csv","2022-05-14",2,25.4,0,0.0144402470330842,0,0.230084134209542
"315","dat_input.csv","2022-05-14",3,25.4,0,0.0144402470330842,0,0.230084134209542
"316","dat_input.csv","2022-05-14",4,25.4,0,0.0144402470330842,0,0.230084134209542
"317","dat_input.csv","2022-05-14",5,25.5,0,0.0144746762734805,0,0.231684421072787
"318","dat_input.csv","2022-05-14",6,25.5,0,0.0144746762734805,0,0.231684421072787
"319","dat_input.csv","2022-05-14",7,25.2,23.4444444444444,0.0143716340360735,0.00754075716145811,0.226916644560811
"320","dat_input.csv","2022-05-14",8,25,334.444444444444,0.0143033470544937,0.107571938653976,0.223792760659645
"321","dat_input.csv","2022-05-14",9,25.3,703.666666666667,0.0144058996855449,0.226329929400542,0.228494900821678
"322","dat_input.csv","2022-05-14",10,25.5,1155.44444444444,0.0144746762734805,0.371641392047406,0.231684421072787
"323","dat_input.csv","2022-05-14",11,25.6,1583.33333333333,0.0145091876019874,0.509269144790417,0.23329583829082
"324","dat_input.csv","2022-05-14",12,25.7,1782.33333333333,0.0145437812143238,0.573276235198813,0.234918463277758
"325","dat_input.csv","2022-05-14",13,25.8,486.888888888889,0.0145784573066754,0.156604729296254,0.236552373986155
"326","dat_input.csv","2022-05-14",14,26,2250.77777777778,0.014648057718507,0.72394842568558,0.239854367092187
"327","dat_input.csv","2022-05-14",15,25.7,2132.88888888889,0.0145437812143238,0.686030210764693,0.234918463277758
"328","dat_input.csv","2022-05-14",16,25.9,1457.11111111111,0.0146132160756957,0.468670565949582,0.238197648910739
"329","dat_input.csv","2022-05-14",17,26.3,1149,0.0147530818679665,0.369568577282647,0.24489397985365
"330","dat_input.csv","2022-05-14",18,26.5,1014.33333333333,0.0148235159716714,0.326253896336261,0.248312411973181
"331","dat_input.csv","2022-05-14",19,26.4,286,0.0147882569865815,0.0919900897326693,0.24659727252176
"332","dat_input.csv","2022-05-14",20,26.3,118,0.0147530818679665,0.0379539531064859,0.24489397985365
"333","dat_input.csv","2022-05-14",21,26.3,0,0.0147530818679665,0,0.24489397985365
"334","dat_input.csv","2022-05-14",22,26.4,0,0.0147882569865815,0,0.24659727252176
"335","dat_input.csv","2022-05-14",23,26.3,0,0.0147530818679665,0,0.24489397985365
"336","dat_input.csv","2022-05-14",24,26.2,0,0.0147179904163429,0,0.243202452140941
"337","dat_input.csv","2022-05-15",1,26,0,0.0143730601428777,0,0.267663404304537
"338","dat_input.csv","2022-05-15",2,25.8,0,0.0143047663851353,0,0.263978573686418
"339","dat_input.csv","2022-05-15",3,25.8,0,0.0143047663851353,0,0.263978573686418
"340","dat_input.csv","2022-05-15",4,25.8,0,0.0143047663851353,0,0.263978573686418
"341","dat_input.csv","2022-05-15",5,25.6,0,0.0142367971259548,0,0.260344470872198
"342","dat_input.csv","2022-05-15",6,25.6,0,0.0142367971259548,0,0.260344470872198
"343","dat_input.csv","2022-05-15",7,25.7,22,0.0142707412897631,0.00867922929358911,0.262155225177733
"344","dat_input.csv","2022-05-15",8,25.8,363.888888888889,0.0143047663851353,0.143557959275275,0.263978573686418
"345","dat_input.csv","2022-05-15",9,25.8,728.333333333333,0.0143047663851353,0.287335091007458,0.263978573686418
"346","dat_input.csv","2022-05-15",10,25.9,1178.77777777778,0.014338872605033,0.465040119069127,0.265814603993766
"347","dat_input.csv","2022-05-15",11,26,1294.33333333333,0.0143730601428777,0.510627990106158,0.267663404304537
"348","dat_input.csv","2022-05-15",12,26.1,1823.77777777778,0.0144073291925523,0.719499341540262,0.269525063436974
"349","dat_input.csv","2022-05-15",13,26.2,1984.88888888889,0.0144416799484017,0.783059354043818,0.271399670827072
"350","dat_input.csv","2022-05-15",14,26.2,2055,0.0144416799484017,0.81071891810571,0.271399670827072
"351","dat_input.csv","2022-05-15",15,26.2,1898.77777777778,0.0144416799484017,0.749087623222952,0.271399670827072
"352","dat_input.csv","2022-05-15",16,27.3,806.444444444444,0.0148249869190206,0.318150738448837,0.292901147240437
"353","dat_input.csv","2022-05-15",17,28.2,1489.44444444444,0.0151461567940455,0.587601356972534,0.311754341071102
"354","dat_input.csv","2022-05-15",18,28.5,391.333333333333,0.0152547522314369,0.15438507864657,0.318304653974512
"355","dat_input.csv","2022-05-15",19,28.3,479.888888888889,0.015182269103769,0.189321168277835,0.313922662577884
"356","dat_input.csv","2022-05-15",20,28,65.1111111111111,0.015074189658826,0.0256870119497132,0.307462525593768
"357","dat_input.csv","2022-05-15",21,27.5,0,0.0148957643115291,0,0.296989702990859
"358","dat_input.csv","2022-05-15",22,27.4,0,0.014860333477659,0,0.294938340547002
"359","dat_input.csv","2022-05-15",23,27.2,0,0.0147897244351582,0,0.290878025202331
"360","dat_input.csv","2022-05-15",24,27,0,0.0147194508923211,0,0.286873606831473
"361","dat_input.csv","2022-05-16",1,26.8,0,0.01452935719684,0,0.242042890603687
"362","dat_input.csv","2022-05-16",2,26.8,0,0.01452935719684,0,0.242042890603687
"363","dat_input.csv","2022-05-16",3,26.9,0,0.0145639988986466,0,0.243726353305302
"364","dat_input.csv","2022-05-16",4,26.8,0,0.01452935719684,0,0.242042890603687
"365","dat_input.csv","2022-05-16",5,26.7,0,0.0144947978932478,0,0.240371055888252
"366","dat_input.csv","2022-05-16",6,26.6,0,0.0144603207918789,0,0.238710768842359
"367","dat_input.csv","2022-05-16",7,26.6,15.4444444444444,0.0144603207918789,0.00543783796599705,0.238710768842359
"368","dat_input.csv","2022-05-16",8,26.5,313.777777777778,0.0144259256972083,0.110478089323566,0.237061949704133
"369","dat_input.csv","2022-05-16",9,26.5,287.333333333333,0.0144259256972083,0.101167258849413,0.237061949704133
"370","dat_input.csv","2022-05-16",10,26.4,191,0.0143916124141763,0.0672492335507119,0.235424519262629
"371","dat_input.csv","2022-05-16",11,26.5,1624.33333333333,0.0144259256972083,0.571911893704395,0.237061949704133
"372","dat_input.csv","2022-05-16",12,26.6,1935.88888888889,0.0144603207918789,0.681607560299043,0.238710768842359
"373","dat_input.csv","2022-05-16",13,26.6,2084,0.0144603207918789,0.73375603518159,0.238710768842359
"374","dat_input.csv","2022-05-16",14,26.5,655.666666666667,0.0144259256972083,0.230853826167976,0.237061949704133
"375","dat_input.csv","2022-05-16",15,26.6,1838.77777777778,0.0144603207918789,0.64741568704522,0.238710768842359
"376","dat_input.csv","2022-05-16",16,26.8,1702.88888888889,0.01452935719684,0.599570537171734,0.242042890603687
"377","dat_input.csv","2022-05-16",17,27.5,1445.11111111111,0.0147735905065111,0.508809500616963,0.254075885834399
"378","dat_input.csv","2022-05-16",18,28,1174.66666666667,0.0149505524241286,0.413588654507346,0.263035427708154
"379","dat_input.csv","2022-05-16",19,28,569.333333333333,0.0149505524241286,0.200456703149417,0.263035427708154
"380","dat_input.csv","2022-05-16",20,27.7,131.222222222222,0.014844122522475,0.046202062142752,0.257622486569352
"381","dat_input.csv","2022-05-16",21,27.6,0.111111111111111,0.0148088145229631,3.9121136446022e-05,0.255843040722175
"382","dat_input.csv","2022-05-16",22,27.3,0,0.0147033936242182,0,0.250578109939779
"383","dat_input.csv","2022-05-16",23,27,0,0.014598723195126,0,0.245421524868352
"384","dat_input.csv","2022-05-16",24,26.9,0,0.0145639988986466,0,0.243726353305302
"385","dat_input.csv","2022-05-17",1,26.8,0,0.0144431130059084,0,0.312819055494189
"386","dat_input.csv","2022-05-17",2,26.8,0,0.0144431130059084,0,0.312819055494189
"387","dat_input.csv","2022-05-17",3,26.7,0,0.0144087588414106,0,0.310658356804298
"388","dat_input.csv","2022-05-17",4,26.7,0,0.0144087588414106,0,0.310658356804298
"389","dat_input.csv","2022-05-17",5,26.8,0,0.0144431130059084,0,0.312819055494189
"390","dat_input.csv","2022-05-17",6,26.9,0,0.0144775490795166,0,0.31499478232907
"391","dat_input.csv","2022-05-17",7,26.9,21.7777777777778,0.0144775490795166,0.011155368299704,0.31499478232907
"392","dat_input.csv","2022-05-17",8,26.9,289.333333333333,0.0144775490795166,0.148207035981782,0.31499478232907
"393","dat_input.csv","2022-05-17",9,26.9,608.888888888889,0.0144775490795166,0.311894991236623,0.31499478232907
"394","dat_input.csv","2022-05-17",10,26.9,1144.22222222222,0.0144775490795166,0.58611215688955,0.31499478232907
"395","dat_input.csv","2022-05-17",11,27,1461.22222222222,0.0145120672575274,0.748491063823507,0.317185641833068
"396","dat_input.csv","2022-05-17",12,27.1,1793.11111111111,0.0145466677356988,0.918496600105222,0.319391739257296
"397","dat_input.csv","2022-05-17",13,27.3,1996.77777777778,0.0146161163778894,1.02282205976521,0.323850072536221
"398","dat_input.csv","2022-05-17",14,26.9,1518.22222222222,0.0144775490795166,0.777688532893651,0.31499478232907
"399","dat_input.csv","2022-05-17",15,27,326,0.0145120672575274,0.166989033629243,0.317185641833068
"400","dat_input.csv","2022-05-17",16,27,435.111111111111,0.0145120672575274,0.222879705416535,0.317185641833068
"401","dat_input.csv","2022-05-17",17,27.6,663.444444444444,0.0147209115132233,0.339840327130269,0.330654530500194
"402","dat_input.csv","2022-05-17",18,27.9,383.555555555556,0.014826458012333,0.196471078421318,0.337601957856828
"403","dat_input.csv","2022-05-17",19,28,448.888888888889,0.0148618080784339,0.22993718332043,0.339950055347427
"404","dat_input.csv","2022-05-17",20,27.8,74.2222222222222,0.0147911920293508,0.0380193164500117,0.335270079107007
"405","dat_input.csv","2022-05-17",21,27.7,0.111111111111111,0.0147560099294886,5.6915144386245e-05,0.332954307072142
"406","dat_input.csv","2022-05-17",22,27.7,0,0.0147560099294886,0,0.332954307072142
"407","dat_input.csv","2022-05-17",23,27.6,0,0.0147209115132233,0,0.330654530500194
"408","dat_input.csv","2022-05-17",24,27.3,0,0.0146161163778894,0,0.323850072536221
"409","dat_input.csv","2022-05-18",1,27.2,0,0.0144761126052345,0,0.215614198077084
"410","dat_input.csv","2022-05-18",2,26.9,0,0.0143730601428777,0,0.211177126717342
"411","dat_input.csv","2022-05-18",3,26.9,0,0.0143730601428777,0,0.211177126717342
"412","dat_input.csv","2022-05-18",4,27.2,0,0.0144761126052345,0,0.215614198077084
"413","dat_input.csv","2022-05-18",5,27.2,0,0.0144761126052345,0,0.215614198077084
"414","dat_input.csv","2022-05-18",6,27.2,0,0.0144761126052345,0,0.215614198077084
"415","dat_input.csv","2022-05-18",7,27.2,13.7777777777778,0.0144761126052345,0.00385097950924437,0.215614198077084
"416","dat_input.csv","2022-05-18",8,27.3,177,0.0145106273583234,0.0494726641792441,0.21711384328251
"417","dat_input.csv","2022-05-18",9,27.3,710.222222222222,0.0145106273583234,0.198511782444274,0.21711384328251
"418","dat_input.csv","2022-05-18",10,27.3,1169.22222222222,0.0145106273583234,0.326805301417567,0.21711384328251
"419","dat_input.csv","2022-05-18",11,27.3,1506.77777777778,0.0145106273583234,0.421154299394056,0.21711384328251
"420","dat_input.csv","2022-05-18",12,27.4,1789.33333333333,0.014545224403407,0.500130435619928,0.218623918857374
"421","dat_input.csv","2022-05-18",13,27.2,1896.33333333333,0.0144761126052345,0.530037639389302,0.215614198077084
"422","dat_input.csv","2022-05-18",14,27.1,1823.44444444444,0.0144416799484017,0.509664715533944,0.214124911196619
"423","dat_input.csv","2022-05-18",15,27.1,1795.77777777778,0.0144416799484017,0.501931700229093,0.214124911196619
"424","dat_input.csv","2022-05-18",16,27.2,1649.44444444444,0.0144761126052345,0.461030571086552,0.215614198077084
"425","dat_input.csv","2022-05-18",17,27.7,1365.22222222222,0.014649511255017,0.381588590565205,0.223217455780599
"426","dat_input.csv","2022-05-18",18,28.1,955.555555555556,0.0147897244351582,0.267084062737916,0.2294926560732
"427","dat_input.csv","2022-05-18",19,28.2,493.888888888889,0.0148249869190206,0.138045192891865,0.231088829073076
"428","dat_input.csv","2022-05-18",20,28.2,110.111111111111,0.0148249869190206,0.03077677978759,0.231088829073076
"429","dat_input.csv","2022-05-18",21,28.1,0.111111111111111,0.0147897244351582,3.10562863648739e-05,0.2294926560732
"430","dat_input.csv","2022-05-18",22,28,0,0.0147545458260928,0,0.227907508133495
"431","dat_input.csv","2022-05-18",23,28.2,0,0.0148249869190206,0,0.231088829073076
"432","dat_input.csv","2022-05-18",24,28,0,0.0147545458260928,0,0.227907508133495
