"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"272","dat_input.csv","2017-12-12",8,13.6,0,0.0097332531897905,0,0.0190160527331368
"273","dat_input.csv","2017-12-12",9,13.6,96.3333333333333,0.0097332531897905,0.0239119835445039,0.0190160527331368
"274","dat_input.csv","2017-12-12",10,13.7,434.888888888889,0.00975645975358001,0.107948677731474,0.0191483136536221
"275","dat_input.csv","2017-12-12",11,14.2,782.444444444444,0.00987332517139369,0.194219363460665,0.0198235454546567
"276","dat_input.csv","2017-12-12",12,13.9,1050.77777777778,0.00980303900422244,0.26082540758982,0.0194156016060148
"277","dat_input.csv","2017-12-12",13,13.9,1217,0.00980303900422244,0.302085300764649,0.0194156016060148
"278","dat_input.csv","2017-12-12",14,14.2,1266.33333333333,0.00987332517139369,0.314330884033114,0.0198235454546567
"279","dat_input.csv","2017-12-12",15,14.2,1200.88888888889,0.00987332517139369,0.298086180102651,0.0198235454546567
"280","dat_input.csv","2017-12-12",16,13.3,1004.33333333333,0.00966396416618983,0.249296908026263,0.0186247260778885
"281","dat_input.csv","2017-12-12",17,13.4,683.555555555556,0.0096870055272342,0.16967303663874,0.0187542652335386
"282","dat_input.csv","2017-12-12",18,13.5,282.777777777778,0.00971010182477354,0.0701914626537052,0.0188847053631293
"283","dat_input.csv","2017-12-12",19,13.5,3.44444444444444,0.00971010182477354,0.000854984417392871,0.0188847053631293
"284","dat_input.csv","2017-12-12",20,14.5,0,0.00994411527875059,0,0.0202400606670411
"285","dat_input.csv","2017-12-12",21,14.9,0,0.0100392922442242,0,0.0208090593332785
"286","dat_input.csv","2017-12-12",22,14.8,0,0.0100154129394608,0,0.0206653273372585
"287","dat_input.csv","2017-12-12",23,15,0,0.0100632284833546,0,0.0209537910176336
"288","dat_input.csv","2017-12-12",24,14.8,0,0.0100154129394608,0,0.0206653273372585
"289","dat_input.csv","2017-12-13",1,13.3,0,0.00972842544069028,0,0.138042856852207
"290","dat_input.csv","2017-12-13",2,13,0,0.00965917078484054,0,0.135202106975722
"291","dat_input.csv","2017-12-13",3,12.8,0,0.00961327512566879,0,0.133340825771768
"292","dat_input.csv","2017-12-13",4,12.5,0,0.00954484020118118,0,0.130596837832232
"293","dat_input.csv","2017-12-13",5,12.4,0,0.00952213699237553,0,0.12969478147904
"294","dat_input.csv","2017-12-13",6,12.5,0,0.00954484020118118,0,0.130596837832232
"295","dat_input.csv","2017-12-13",7,12.8,0,0.00961327512566879,0,0.133340825771768
"296","dat_input.csv","2017-12-13",8,12.7,0,0.00959040913861359,0,0.132419816189731
"297","dat_input.csv","2017-12-13",9,12.9,101,0.00963619563108254,0.0244371540678325,0.134268241182439
"298","dat_input.csv","2017-12-13",10,13.4,445.444444444444,0.00975162049389178,0.107776183342069,0.139002975945791
"299","dat_input.csv","2017-12-13",11,13.6,619.777777777778,0.0097981766409602,0.149956485577964,0.140943294111094
"300","dat_input.csv","2017-12-13",12,14,1072.22222222222,0.0098919568007552,0.259426333063348,0.144905562193369
"301","dat_input.csv","2017-12-13",13,14.3,1244.22222222222,0.00996288049381091,0.301042080584805,0.14795019268849
"302","dat_input.csv","2017-12-13",14,14.6,1297,0.0100343126980073,0.313811770554245,0.151058794329448
"303","dat_input.csv","2017-12-13",15,14.9,1196,0.0101062570592852,0.289374616486412,0.154232711222698
"304","dat_input.csv","2017-12-13",16,15.1,1006.55555555556,0.0101545063108079,0.243538150385583,0.156385618592006
"305","dat_input.csv","2017-12-13",17,14.3,704.111111111111,0.00996288049381091,0.170361105971237,0.14795019268849
"306","dat_input.csv","2017-12-13",18,14,268.111111111111,0.0098919568007552,0.0648700250447522,0.144905562193369
"307","dat_input.csv","2017-12-13",19,14.6,2.66666666666667,0.0100343126980073,0.000645205387929571,0.151058794329448
"308","dat_input.csv","2017-12-13",20,14.9,0,0.0101062570592852,0,0.154232711222698
"309","dat_input.csv","2017-12-13",21,14.7,0,0.0100582370646266,0,0.152109442193428
"310","dat_input.csv","2017-12-13",22,15,0,0.0101303529596534,0,0.155305434391987
"311","dat_input.csv","2017-12-13",23,14.6,0,0.0100343126980073,0,0.151058794329448
"312","dat_input.csv","2017-12-13",24,14.6,0,0.0100343126980073,0,0.151058794329448
"313","dat_input.csv","2017-12-14",1,14.6,0,0.0099076738613011,0,0.0101076939277059
"314","dat_input.csv","2017-12-14",2,14.6,0,0.0099076738613011,0,0.0101076939277059
"315","dat_input.csv","2017-12-14",3,14.8,0,0.0099549750377242,0,0.0102487854547313
"316","dat_input.csv","2017-12-14",4,14.2,0,0.00981374469676628,0,0.00983131121037652
"317","dat_input.csv","2017-12-14",5,14.1,0,0.00979040187589973,0,0.00976340453756014
"318","dat_input.csv","2017-12-14",6,13.8,0,0.00972070602258002,0,0.00956248584559305
"319","dat_input.csv","2017-12-14",7,13.8,0,0.00972070602258002,0,0.00956248584559305
"320","dat_input.csv","2017-12-14",8,13.7,0,0.00969758450206031,0,0.00949643599896195
"321","dat_input.csv","2017-12-14",9,13.1,92.8888888888889,0.00956000573762302,0.0164029421948019,0.0091096079733153
"322","dat_input.csv","2017-12-14",10,13.4,511.444444444444,0.00962854939649689,0.0903142857926711,0.00930101118665182
"323","dat_input.csv","2017-12-14",11,13.5,671.222222222222,0.00965150631967697,0.118528916027271,0.00936570180979292
"324","dat_input.csv","2017-12-14",12,13.6,962.555555555556,0.00967451797803056,0.169974507456422,0.00943084237075674
"325","dat_input.csv","2017-12-14",13,13.8,1314,0.00972070602258002,0.232034921525989,0.00956248584559305
"326","dat_input.csv","2017-12-14",14,14.2,1156.11111111111,0.00981374469676628,0.204153843943676,0.00983131121037652
"327","dat_input.csv","2017-12-14",15,14.6,764.666666666667,0.0099076738613011,0.135029961943333,0.0101076939277059
"328","dat_input.csv","2017-12-14",16,15,808.777777777778,0.0100025020392322,0.142819397411439,0.0103918464536401
"329","dat_input.csv","2017-12-14",17,14.9,337.111111111111,0.00997871024307962,0.0595293380610394,0.0103200680609126
"330","dat_input.csv","2017-12-14",18,14.9,108.444444444444,0.00997871024307962,0.0191498463901036,0.0103200680609126
"331","dat_input.csv","2017-12-14",19,14.9,1.55555555555556,0.00997871024307962,0.000274690419530176,0.0103200680609126
"332","dat_input.csv","2017-12-14",20,15,0,0.0100025020392322,0,0.0103918464536401
"333","dat_input.csv","2017-12-14",21,15,0,0.0100025020392322,0,0.0103918464536401
"334","dat_input.csv","2017-12-14",22,14.9,0,0.00997871024307962,0,0.0103200680609126
"335","dat_input.csv","2017-12-14",23,14.9,0,0.00997871024307962,0,0.0103200680609126
"336","dat_input.csv","2017-12-14",24,15,0,0.0100025020392322,0,0.0103918464536401
"337","dat_input.csv","2017-12-15",1,15.1,0,0.00996980291631844,0,0.0122254866898865
"338","dat_input.csv","2017-12-15",2,15.1,0,0.00996980291631844,0,0.0122254866898865
"339","dat_input.csv","2017-12-15",3,14.9,0,0.00992243128506258,0,0.0120571825924574
"340","dat_input.csv","2017-12-15",4,14.8,0,0.00989882994396348,0,0.0119739014170503
"341","dat_input.csv","2017-12-15",5,14.7,0,0.00987528474064812,0,0.0118911954800228
"342","dat_input.csv","2017-12-15",6,14.4,0,0.00980498462370718,0,0.0116464895034774
"343","dat_input.csv","2017-12-15",7,14.4,0,0.00980498462370718,0,0.0116464895034774
"344","dat_input.csv","2017-12-15",8,14.3,0,0.00978166263941449,0,0.0115660450606916
"345","dat_input.csv","2017-12-15",9,14.3,54.1111111111111,0.00978166263941449,0.0247710136633203,0.0115660450606916
"346","dat_input.csv","2017-12-15",10,14.3,202.111111111111,0.00978166263941449,0.0925225335802458,0.0115660450606916
"347","dat_input.csv","2017-12-15",11,13.9,765,0.00968892811743246,0.350202113084108,0.0112497854879847
"348","dat_input.csv","2017-12-15",12,13.9,507.555555555556,0.00968892811743246,0.232349056291679,0.0112497854879847
"349","dat_input.csv","2017-12-15",13,14.1,735.777777777778,0.00973518495881109,0.336824748415826,0.0114068192708198
"350","dat_input.csv","2017-12-15",14,14.5,611,0.0098283622135724,0.279703909927307,0.0117274934554421
"351","dat_input.csv","2017-12-15",15,14.6,628.222222222222,0.00985179554158805,0.287587908115838,0.0118090608080977
"352","dat_input.csv","2017-12-15",16,14.7,207.555555555556,0.00987528474064812,0.0950148942979107,0.0118911954800228
"353","dat_input.csv","2017-12-15",17,14.7,110.333333333333,0.00987528474064812,0.0505084529110411,0.0118911954800228
"354","dat_input.csv","2017-12-15",18,14.7,39.4444444444444,0.00987528474064812,0.0180568990769583,0.0118911954800228
"355","dat_input.csv","2017-12-15",19,14.7,1.33333333333333,0.00987528474064812,0.000610374053305633,0.0118911954800228
"356","dat_input.csv","2017-12-15",20,14.7,0,0.00987528474064812,0,0.0118911954800228
"357","dat_input.csv","2017-12-15",21,14.3,0,0.00978166263941449,0,0.0115660450606916
"358","dat_input.csv","2017-12-15",22,14.9,0,0.00992243128506258,0,0.0120571825924574
"359","dat_input.csv","2017-12-15",23,15,0,0.00994608889779225,0,0.0121410430071563
"360","dat_input.csv","2017-12-15",24,15,0,0.00994608889779225,0,0.0121410430071563
"361","dat_input.csv","2017-12-16",1,15,0,0.0100642270633449,0,0.00766002490549742
"362","dat_input.csv","2017-12-16",2,15.1,0,0.0100882227534584,0,0.00771330210025278
"363","dat_input.csv","2017-12-16",3,15.1,0,0.0100882227534584,0,0.00771330210025278
"364","dat_input.csv","2017-12-16",4,14.9,0,0.0100402884490077,0,0.00760711570611475
"365","dat_input.csv","2017-12-16",5,14.3,0,0.00989784777431031,0,0.00729724729339827
"366","dat_input.csv","2017-12-16",6,13.7,0,0.00975742789273168,0,0.0070000010671857
"367","dat_input.csv","2017-12-16",7,14,0,0.00982738703578259,0,0.00714707904260935
"368","dat_input.csv","2017-12-16",8,13.9,0,0.00980401176546013,0,0.00709771285454412
"369","dat_input.csv","2017-12-16",9,13.7,30.7777777777778,0.00975742789273168,0.00970121184605427,0.0070000010671857
"370","dat_input.csv","2017-12-16",10,13.4,178.666666666667,0.00968796677440277,0.0563160601027267,0.00685594977311337
"371","dat_input.csv","2017-12-16",11,13.3,714.444444444444,0.0096649231269508,0.225194195560032,0.00680859446840112
"372","dat_input.csv","2017-12-16",12,13.3,1030,0.0096649231269508,0.324657883801166,0.00680859446840112
"373","dat_input.csv","2017-12-16",13,13.3,1202.44444444444,0.0096649231269508,0.379012688079418,0.00680859446840112
"374","dat_input.csv","2017-12-16",14,13.4,1239.22222222222,0.00968796677440277,0.390605110899072,0.00685594977311337
"375","dat_input.csv","2017-12-16",15,13.6,1194.33333333333,0.0097342190261414,0.376456051022516,0.00695165077371905
"376","dat_input.csv","2017-12-16",16,13.9,935.111111111111,0.00980401176546013,0.294748732477952,0.00709771285454412
"377","dat_input.csv","2017-12-16",17,14.2,697.444444444444,0.00987430490716846,0.219835764468168,0.00724684386563474
"378","dat_input.csv","2017-12-16",18,14.3,194.222222222222,0.00989784777431031,0.0612191996639092,0.00729724729339827
"379","dat_input.csv","2017-12-16",19,14.4,3.33333333333333,0.00992144677366588,0.00105067276311057,0.00734800128832971
"380","dat_input.csv","2017-12-16",20,14.5,0,0.0099451020390687,0,0.00739910828870252
"381","dat_input.csv","2017-12-16",21,14.5,0,0.0099451020390687,0,0.00739910828870252
"382","dat_input.csv","2017-12-16",22,14.3,0,0.00989784777431031,0,0.00729724729339827
"383","dat_input.csv","2017-12-16",23,14,0,0.00982738703578259,0,0.00714707904260935
"384","dat_input.csv","2017-12-16",24,14,0,0.00982738703578259,0,0.00714707904260935
"385","dat_input.csv","2017-12-17",1,13.9,0,0.0097062486201551,0,0.0137829748808643
"386","dat_input.csv","2017-12-17",2,14,0,0.00972939079814722,0,0.013878838568789
"387","dat_input.csv","2017-12-17",3,14.5,0,0.00984593197695758,0,0.0143682515443958
"388","dat_input.csv","2017-12-17",4,14.3,0,0.00979914891987034,0,0.0141704487354642
"389","dat_input.csv","2017-12-17",5,13.6,0,0.00963715183652048,0,0.0134993384429982
"390","dat_input.csv","2017-12-17",6,14.2,0,0.00977584081629225,0,0.0140725708425414
"391","dat_input.csv","2017-12-17",7,14.3,0,0.00979914891987034,0,0.0141704487354642
"392","dat_input.csv","2017-12-17",8,14.2,0,0.00977584081629225,0,0.0140725708425414
"393","dat_input.csv","2017-12-17",9,14.1,26.6666666666667,0.00975258815300768,0.0117682313244693,0.0139753690102079
"394","dat_input.csv","2017-12-17",10,13.9,327.555555555556,0.0097062486201551,0.144553108102231,0.0137829748808643
"395","dat_input.csv","2017-12-17",11,14,517.666666666667,0.00972939079814722,0.228450790586259,0.013878838568789
"396","dat_input.csv","2017-12-17",12,14.1,1043.11111111111,0.00975258815300768,0.460333981975488,0.0139753690102079
"397","dat_input.csv","2017-12-17",13,14.3,608.888888888889,0.00979914891987034,0.268707948575381,0.0141704487354642
"398","dat_input.csv","2017-12-17",14,14.4,1234,0.00982251259592578,0.544574904539814,0.0142690073911298
"399","dat_input.csv","2017-12-17",15,14.8,1379.55555555556,0.00991652567964418,0.608809833852544,0.0146701448337317
"400","dat_input.csv","2017-12-17",16,15,429.222222222222,0.00996386911638257,0.189419490026769,0.0148749228128709
"401","dat_input.csv","2017-12-17",17,15.1,142.888888888889,0.00998762552749517,0.0630581061802811,0.0149783812440705
"402","dat_input.csv","2017-12-17",18,15,280.111111111111,0.00996386911638257,0.123615463204112,0.0148749228128709
"403","dat_input.csv","2017-12-17",19,15.1,2.55555555555556,0.00998762552749517,0.00112778883526164,0.0149783812440705
"404","dat_input.csv","2017-12-17",20,15.2,0,0.0100114385799649,0,0.0150825592519106
"405","dat_input.csv","2017-12-17",21,15.1,0,0.00998762552749517,0,0.0149783812440705
"406","dat_input.csv","2017-12-17",22,15.1,0,0.00998762552749517,0,0.0149783812440705
"407","dat_input.csv","2017-12-17",23,15.1,0,0.00998762552749517,0,0.0149783812440705
"408","dat_input.csv","2017-12-17",24,14.9,0,0.00994016921190084,0,0.0147721789880639
"409","dat_input.csv","2017-12-18",1,15.1,0,0.0097758408161074,0,0.0733997087479542
"410","dat_input.csv","2017-12-18",2,14.9,0,0.00972939079796325,0,0.0723892400405933
"411","dat_input.csv","2017-12-18",3,15,0,0.00975258815282328,0,0.0728927234740567
"412","dat_input.csv","2017-12-18",4,15.2,0,0.00979914891968505,0,0.0739102202183732
"413","dat_input.csv","2017-12-18",5,15,0,0.00975258815282328,0,0.0728927234740567
"414","dat_input.csv","2017-12-18",6,14.9,0,0.00972939079796325,0,0.0723892400405933
"415","dat_input.csv","2017-12-18",7,15.1,0,0.0097758408161074,0,0.0733997087479542
"416","dat_input.csv","2017-12-18",8,15,0,0.00975258815282328,0,0.0728927234740567
"417","dat_input.csv","2017-12-18",9,15.1,30.1111111111111,0.0097758408161074,0.0171226846789148,0.0733997087479542
"418","dat_input.csv","2017-12-18",10,15.2,135.444444444444,0.00979914891968505,0.0770204893859671,0.0739102202183732
"419","dat_input.csv","2017-12-18",11,15.2,361.777777777778,0.00979914891968505,0.205724949500172,0.0739102202183732
"420","dat_input.csv","2017-12-18",12,15.4,275,0.00984593197677141,0.156378762288982,0.0749419200213127
"421","dat_input.csv","2017-12-18",13,15.5,500.444444444444,0.00986940719559402,0.284577755696798,0.0754631579177392
"422","dat_input.csv","2017-12-18",14,15.6,1091.11111111111,0.00989293838533944,0.620460382092042,0.0759880211408799
"423","dat_input.csv","2017-12-18",15,16,405.444444444444,0.00998762552730632,0.230556001451513,0.0781242342377897
"424","dat_input.csv","2017-12-18",16,15.8,819.444444444444,0.00994016921171289,0.465977119952017,0.0770487246025281
"425","dat_input.csv","2017-12-18",17,15.9,410.333333333333,0.00996386911619417,0.233336068336651,0.0775846157983067
"426","dat_input.csv","2017-12-18",18,15.8,143.111111111111,0.00994016921171289,0.0813801397285692,0.0770487246025281
"427","dat_input.csv","2017-12-18",19,15.7,3.22222222222222,0.00991652567945668,0.00183231681065878,0.0765165349056969
"428","dat_input.csv","2017-12-18",20,15.6,0,0.00989293838533944,0,0.0759880211408799
"429","dat_input.csv","2017-12-18",21,15.7,0,0.00991652567945668,0,0.0765165349056969
"430","dat_input.csv","2017-12-18",22,15.5,0,0.00986940719559402,0,0.0754631579177392
"431","dat_input.csv","2017-12-18",23,15.8,0,0.00994016921171289,0,0.0770487246025281
"432","dat_input.csv","2017-12-18",24,15.8,0,0.00994016921171289,0,0.0770487246025281
"433","dat_input.csv","2017-12-19",1,15.9,0,0.0097062486200538,0,0.00991266461369016
"434","dat_input.csv","2017-12-19",2,16,0,0.00972939079804568,0,0.00998160942388119
"435","dat_input.csv","2017-12-19",3,15.9,0,0.0097062486200538,0,0.00991266461369016
"436","dat_input.csv","2017-12-19",4,15.9,0,0.0097062486200538,0,0.00991266461369016
"437","dat_input.csv","2017-12-19",5,15.8,0,0.00968316148768742,0,0.0098441960179702
"438","dat_input.csv","2017-12-19",6,15.8,0,0.00968316148768742,0,0.0098441960179702
"439","dat_input.csv","2017-12-19",7,15.9,0,0.0097062486200538,0,0.00991266461369016
"440","dat_input.csv","2017-12-19",8,16,0,0.00972939079804568,0,0.00998160942388119
"441","dat_input.csv","2017-12-19",9,16.2,55.5555555555556,0.00977584081619022,0.015232439383785,0.0101209409594281
"442","dat_input.csv","2017-12-19",10,16.3,421.111111111111,0.00979914891976807,0.11546189052909,0.0101913343784124
"443","dat_input.csv","2017-12-19",11,16.6,546.222222222222,0.00986940719567763,0.149765344021374,0.0104054658925159
"444","dat_input.csv","2017-12-19",12,16.9,1029.33333333333,0.0099401692117971,0.282226636902768,0.0106240965530147
"445","dat_input.csv","2017-12-19",13,17.2,1353.77777777778,0.0100114385798604,0.371184082904074,0.0108473208920863
"446","dat_input.csv","2017-12-19",14,17.2,1301.33333333333,0.0100114385798604,0.356804660125779,0.0108473208920863
"447","dat_input.csv","2017-12-19",15,17.3,1198.22222222222,0.0100353084087345,0.328533252629474,0.0109227664467511
"448","dat_input.csv","2017-12-19",16,17.6,658.222222222222,0.0101072599090935,0.180473941819085,0.0111522661796218
"449","dat_input.csv","2017-12-19",17,17,314.888888888889,0.00996386911627858,0.0863374664272935,0.0106979895322331
"450","dat_input.csv","2017-12-19",18,16.8,273.444444444444,0.00991652567954069,0.0749740666469897,0.0105507139661799
"451","dat_input.csv","2017-12-19",19,16.5,4.55555555555556,0.00984593197685482,0.00124906002947037,0.0103335934278217
"452","dat_input.csv","2017-12-19",20,16.3,0,0.00979914891976807,0,0.0101913343784124
"453","dat_input.csv","2017-12-19",21,16.3,0,0.00979914891976807,0,0.0101913343784124
"454","dat_input.csv","2017-12-19",22,17,0,0.00996386911627858,0,0.0106979895322331
"455","dat_input.csv","2017-12-19",23,17.1,0,0.00998762552739093,0,0.010772396453729
"456","dat_input.csv","2017-12-19",24,16.7,0,0.00989293838542325,0,0.0104778382463548
"457","dat_input.csv","2017-12-20",1,16.7,0,0.00967547798700209,0,0.018584136923916
"458","dat_input.csv","2017-12-20",2,16.6,0,0.00965246404518605,0,0.0184557728757578
"459","dat_input.csv","2017-12-20",3,16.7,0,0.00967547798700209,0,0.018584136923916
"460","dat_input.csv","2017-12-20",4,16.7,0,0.00967547798700209,0,0.018584136923916
"461","dat_input.csv","2017-12-20",5,16.7,0,0.00967547798700209,0,0.018584136923916
"462","dat_input.csv","2017-12-20",6,16.7,0,0.00967547798700209,0,0.018584136923916
"463","dat_input.csv","2017-12-20",7,16.9,0,0.00972167061482249,0,0.0188435496322743
"464","dat_input.csv","2017-12-20",8,17.1,0,0.00976808377529956,0,0.0191065834371373
"465","dat_input.csv","2017-12-20",9,17.2,88.7777777777778,0.00979137338410893,0.0179233583809516,0.0192394740190151
"466","dat_input.csv","2017-12-20",10,17.3,429.444444444444,0.0098147185212994,0.0867006009291337,0.0193732888847561
"467","dat_input.csv","2017-12-20",11,17.9,709.333333333333,0.00995596287663971,0.14320740914142,0.0201959511893827
"468","dat_input.csv","2017-12-20",12,18.4,971.111111111111,0.0100752179948591,0.19605776251504,0.020908126096369
"469","dat_input.csv","2017-12-20",13,17.9,311.111111111111,0.00995596287663971,0.0628102671672896,0.0201959511893827
"470","dat_input.csv","2017-12-20",14,17.8,273.666666666667,0.00993228177781716,0.0552506028689409,0.0200564540439576
"471","dat_input.csv","2017-12-20",15,18,383.222222222222,0.00997970043725564,0.0773687898071364,0.0203364185688052
"472","dat_input.csv","2017-12-20",16,18,267.777777777778,0.00997970043725564,0.0540616942404172,0.0203364185688052
"473","dat_input.csv","2017-12-20",17,17.8,608.333333333333,0.00993228177781716,0.122816504550325,0.0200564540439576
"474","dat_input.csv","2017-12-20",18,18,181.555555555556,0.00997970043725564,0.0366542773397684,0.0203364185688052
"475","dat_input.csv","2017-12-20",19,17.5,4.22222222222222,0.00986157591071473,0.000852425054413216,0.019643717226948
"476","dat_input.csv","2017-12-20",20,17.5,0,0.00986157591071473,0,0.019643717226948
"477","dat_input.csv","2017-12-20",21,17.8,0,0.00993228177781716,0,0.0200564540439576
"478","dat_input.csv","2017-12-20",22,17.7,0,0.00990865700648884,0,0.0199179204309455
"479","dat_input.csv","2017-12-20",23,17.9,0,0.00995596287663971,0,0.0201959511893827
"480","dat_input.csv","2017-12-20",24,17.8,0,0.00993228177781716,0,0.0200564540439576
"481","dat_input.csv","2017-12-21",1,17.8,0,0.00982543696911744,0,0.0339191675669642
"482","dat_input.csv","2017-12-21",2,17.6,0,0.00977875129429163,0,0.0334522139783083
"483","dat_input.csv","2017-12-21",3,17.5,0,0.00975549170818925,0,0.0332211533902547
"484","dat_input.csv","2017-12-21",4,17.4,0,0.00973228744697748,0,0.0329916887801349
"485","dat_input.csv","2017-12-21",5,17.3,0,0.0097091383790614,0,0.0327638091242363
"486","dat_input.csv","2017-12-21",6,17.3,0,0.0097091383790614,0,0.0327638091242363
"487","dat_input.csv","2017-12-21",7,17.4,0,0.00973228744697748,0,0.0329916887801349
"488","dat_input.csv","2017-12-21",8,17.4,0,0.00973228744697748,0,0.0329916887801349
"489","dat_input.csv","2017-12-21",9,17.4,33.6666666666667,0.00973228744697748,0.0108145975719666,0.0329916887801349
"490","dat_input.csv","2017-12-21",10,17.5,221.444444444444,0.00975549170818925,0.0711336401350802,0.0332211533902547
"491","dat_input.csv","2017-12-21",11,18.4,533.222222222222,0.00996683557444964,0.171284665834546,0.0353595022838852
"492","dat_input.csv","2017-12-21",12,17.8,1059,0.00982543696911744,0.340177985011265,0.0339191675669642
"493","dat_input.csv","2017-12-21",13,18.2,1233.55555555556,0.00991947804255222,0.396249710376149,0.0348727200993889
"494","dat_input.csv","2017-12-21",14,18.4,1290.22222222222,0.00996683557444964,0.414452498368565,0.0353595022838852
"495","dat_input.csv","2017-12-21",15,18.7,1214.11111111111,0.0100382961359197,0.390003655672866,0.03610244560032
"496","dat_input.csv","2017-12-21",16,19.1,1022,0.0101343745237863,0.32829263520445,0.037117375532222
"497","dat_input.csv","2017-12-21",17,18.5,703.555555555556,0.00999059905835661,0.226000105035288,0.0356054355690732
"498","dat_input.csv","2017-12-21",18,18.3,208.777777777778,0.00994312861399678,0.0670647816426573,0.0351152677050828
"499","dat_input.csv","2017-12-21",19,18.1,3,0.00989588372598993,0.000963677011363356,0.0346318478145703
"500","dat_input.csv","2017-12-21",20,18,0,0.00987234553050293,0,0.0343926392788778
"501","dat_input.csv","2017-12-21",21,17.8,0,0.00982543696911744,0,0.0339191675669642
"502","dat_input.csv","2017-12-21",22,17.8,0,0.00982543696911744,0,0.0339191675669642
"503","dat_input.csv","2017-12-21",23,17.8,0,0.00982543696911744,0,0.0339191675669642
"504","dat_input.csv","2017-12-21",24,18,0,0.00987234553050293,0,0.0343926392788778
"505","dat_input.csv","2017-12-22",1,18.3,0,0.00980985036460218,0,0.0573908642367757
"506","dat_input.csv","2017-12-22",2,17.7,0,0.00967067889440875,0,0.0550531035542108
"507","dat_input.csv","2017-12-22",3,17.6,0,0.0096476763676399,0,0.0546728416531699
"508","dat_input.csv","2017-12-22",4,17.6,0,0.0096476763676399,0,0.0546728416531699
"509","dat_input.csv","2017-12-22",5,17.6,0,0.0096476763676399,0,0.0546728416531699
"510","dat_input.csv","2017-12-22",6,17.6,0,0.0096476763676399,0,0.0546728416531699
"511","dat_input.csv","2017-12-22",7,17.7,0,0.00967067889440875,0,0.0550531035542108
"512","dat_input.csv","2017-12-22",8,18,0,0.0097400160614994,0,0.056209831808082
"513","dat_input.csv","2017-12-22",9,18.1,24.2222222222222,0.00976323874970391,0.00347992062368566,0.0566007838210781
"514","dat_input.csv","2017-12-22",10,18.3,137.111111111111,0.00980985036460218,0.0196982662826977,0.0573908642367757
"515","dat_input.csv","2017-12-22",11,18.3,320.666666666667,0.00980985036460218,0.0460690409172332,0.0573908642367757
"516","dat_input.csv","2017-12-22",12,18.4,414.444444444444,0.00983323955563756,0.0595417611300345,0.0577900305957422
"517","dat_input.csv","2017-12-22",13,18.6,925.222222222222,0.00988018536810002,0.132923390061608,0.0585967114986179
"518","dat_input.csv","2017-12-22",14,18.9,1302.77777777778,0.00995102466193187,0.187165455562911,0.0598278949814464
"519","dat_input.csv","2017-12-22",15,19,1173.55555555556,0.00997475044858154,0.168600557923707,0.060244011436948
"520","dat_input.csv","2017-12-22",16,18.9,984.888888888889,0.00995102466193187,0.141495488111696,0.0598278949814464
"521","dat_input.csv","2017-12-22",17,19,679.888888888889,0.00997475044858154,0.0976772215428101,0.060244011436948
"522","dat_input.csv","2017-12-22",18,19.1,278.111111111111,0.00999853280357178,0.0399552354178221,0.0606630220759169
"523","dat_input.csv","2017-12-22",19,19.1,5.77777777777778,0.00999853280357178,0.000830072809319517,0.0606630220759169
"524","dat_input.csv","2017-12-22",20,19,0,0.00997475044858154,0,0.060244011436948
"525","dat_input.csv","2017-12-22",21,19.1,0,0.00999853280357178,0,0.0606630220759169
"526","dat_input.csv","2017-12-22",22,19.1,0,0.00999853280357178,0,0.0606630220759169
"527","dat_input.csv","2017-12-22",23,19,0,0.00997475044858154,0,0.060244011436948
"528","dat_input.csv","2017-12-22",24,19.1,0,0.00999853280357178,0,0.0606630220759169
"529","dat_input.csv","2017-12-23",1,19.2,0,0.00986549077725341,0,0.059151604839622
"530","dat_input.csv","2017-12-23",2,19.1,0,0.0098420248739627,0,0.0587430338371937
"531","dat_input.csv","2017-12-23",3,18.7,0,0.00974871809109078,0,0.0571367763236381
"532","dat_input.csv","2017-12-23",4,18.5,0,0.00970239694688114,0,0.0563501938494109
"533","dat_input.csv","2017-12-23",5,18.4,0,0.00967931897604481,0,0.0559609727073894
"534","dat_input.csv","2017-12-23",6,18.3,0,0.00965629589811183,0,0.0555744399873067
"535","dat_input.csv","2017-12-23",7,18.4,0,0.00967931897604481,0,0.0559609727073894
"536","dat_input.csv","2017-12-23",8,19,0,0.00981861478630546,0,0.0583372849097451
"537","dat_input.csv","2017-12-23",9,19.1,58.2222222222222,0.0098420248739627,0.0208331554504385,0.0587430338371937
"538","dat_input.csv","2017-12-23",10,19.1,386.666666666667,0.0098420248739627,0.138357597266271,0.0587430338371937
"539","dat_input.csv","2017-12-23",11,19.3,523.666666666667,0.00988901262925632,0.1873791252632,0.0595630175451957
"540","dat_input.csv","2017-12-23",12,19.3,791.333333333333,0.00988901262925632,0.283155979232869,0.0595630175451957
"541","dat_input.csv","2017-12-23",13,19.5,1133.33333333333,0.00993622471330098,0.40553088853907,0.0603944472619831
"542","dat_input.csv","2017-12-23",14,19.6,961.555555555556,0.00995991521308968,0.344065128374227,0.0608145042159246
"543","dat_input.csv","2017-12-23",15,19.7,727.222222222222,0.00998366219708607,0.260215653479237,0.0612374827603856
"544","dat_input.csv","2017-12-23",16,19.7,774.111111111111,0.00998366219708607,0.276993500044285,0.0612374827603856
"545","dat_input.csv","2017-12-23",17,19.7,678.333333333333,0.00998366219708607,0.242722164169708,0.0612374827603856
