"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"2093","dat_input.csv","5-20-2012",5,26.1,0,0.0178633518016864,0,0.0679936756579283
"2094","dat_input.csv","5-20-2012",6,26.1,0,0.0178633518016864,0,0.0679936756579283
"2095","dat_input.csv","5-20-2012",7,26.1,27,0.0178633518016864,0.00271145770363053,0.0679936756579283
"2096","dat_input.csv","5-20-2012",8,25.9,335.555555555556,0.0177784738836728,0.0336979517076716,0.0670576299607074
"2097","dat_input.csv","5-20-2012",9,25.9,781,0.0177784738836728,0.0784314246864978,0.0670576299607074
"2098","dat_input.csv","5-20-2012",10,26.2,1209.33333333333,0.0179059425989252,0.121446525293476,0.0684665869532375
"2099","dat_input.csv","5-20-2012",11,26.2,1573.33333333333,0.0179059425989252,0.158000992112791,0.0684665869532375
"2100","dat_input.csv","5-20-2012",12,26.3,1833.66666666667,0.0179486349435125,0.184144800341624,0.0689427874528892
"2101","dat_input.csv","5-20-2012",13,26.6,1982.66666666667,0.0180773236854008,0.199108029891289,0.0703913537461385
"2102","dat_input.csv","5-20-2012",14,26.6,2005.22222222222,0.0180773236854008,0.201373157108724,0.0703913537461385
"2103","dat_input.csv","5-20-2012",15,26.9,1924.66666666667,0.0182069351042693,0.193283417046453,0.0718703560629874
"2104","dat_input.csv","5-20-2012",16,26.9,1698.33333333333,0.0182069351042693,0.170554037037006,0.0718703560629874
"2105","dat_input.csv","5-20-2012",17,27,1387,0.0182503450919343,0.139288586479094,0.072370230541771
"2106","dat_input.csv","5-20-2012",18,27.3,980.333333333333,0.0183811970456511,0.0984493469923133,0.0738908113083831
"2107","dat_input.csv","5-20-2012",19,27.2,520.111111111111,0.0183374758155593,0.0522318251468909,0.0733804338988714
"2108","dat_input.csv","5-20-2012",20,27.1,130.555555555556,0.0182938585801071,0.0131109580319583,0.0728735817598978
"2109","dat_input.csv","5-20-2012",21,27.1,0,0.0182938585801071,0,0.0728735817598978
"2110","dat_input.csv","5-20-2012",22,27.1,0,0.0182938585801071,0,0.0728735817598978
"2111","dat_input.csv","5-20-2012",23,27.1,0,0.0182938585801071,0,0.0728735817598978
"2112","dat_input.csv","5-20-2012",24,27.1,0,0.0182938585801071,0,0.0728735817598978
"2113","dat_input.csv","5-21-2012",1,27.1,0,0.0181726421031164,0,0.0819719172977535
"2114","dat_input.csv","5-21-2012",2,26.7,0,0.0180003573555528,0,0.0797304939414965
"2115","dat_input.csv","5-21-2012",3,26.9,0,0.0180862945887393,0,0.0808434379246788
"2116","dat_input.csv","5-21-2012",4,26.7,0,0.0180003573555528,0,0.0797304939414965
"2117","dat_input.csv","5-21-2012",5,26.6,0,0.0179575419848388,0,0.0791797807711253
"2118","dat_input.csv","5-21-2012",6,26.4,0,0.0178722165211053,0,0.0780897397874524
"2119","dat_input.csv","5-21-2012",7,26.5,30.3333333333333,0.0179148284541013,0.00330977108561216,0.0786328714778031
"2120","dat_input.csv","5-21-2012",8,26.5,365.555555555556,0.0179148284541013,0.0398869848778902,0.0786328714778031
"2121","dat_input.csv","5-21-2012",9,26.6,793,0.0179575419848388,0.0865268726667179,0.0791797807711253
"2122","dat_input.csv","5-21-2012",10,26.4,1205.66666666667,0.0178722165211053,0.131554307875376,0.0780897397874524
"2123","dat_input.csv","5-21-2012",11,26.5,1555.66666666667,0.0179148284541013,0.169743974247824,0.0786328714778031
"2124","dat_input.csv","5-21-2012",12,26.6,1808.11111111111,0.0179575419848388,0.197289028850427,0.0791797807711253
"2125","dat_input.csv","5-21-2012",13,26.7,2056.22222222222,0.0180003573555528,0.224361259012229,0.0797304939414965
"2126","dat_input.csv","5-21-2012",14,26.7,1226.55555555556,0.0180003573555528,0.133833564154113,0.0797304939414965
"2127","dat_input.csv","5-21-2012",15,26.7,1806,0.0180003573555528,0.197058678481832,0.0797304939414965
"2128","dat_input.csv","5-21-2012",16,27,1567.88888888889,0.018129416938575,0.171077581644957,0.0814057222044485
"2129","dat_input.csv","5-21-2012",17,27.1,1227.11111111111,0.0181726421031164,0.133894182672164,0.0819719172977535
"2130","dat_input.csv","5-21-2012",18,27.4,894.555555555556,0.0183029369392639,0.097607937766533,0.0836942404119978
"2131","dat_input.csv","5-21-2012",19,27.4,255,0.0183029369392639,0.0278238997856407,0.0836942404119978
"2132","dat_input.csv","5-21-2012",20,27.4,148,0.0183029369392639,0.0161487732089209,0.0836942404119978
"2133","dat_input.csv","5-21-2012",21,27.3,0,0.0182594018574469,0,0.0831161489165039
"2134","dat_input.csv","5-21-2012",22,27.5,0,0.0183465758198452,0,0.084276352663765
"2135","dat_input.csv","5-21-2012",23,27.4,0,0.0183029369392639,0,0.0836942404119978
"2136","dat_input.csv","5-21-2012",24,27.2,0,0.0182159703275,0,0.0825420504051809
"2137","dat_input.csv","5-22-2012",1,27.1,0,0.018088089303265,0,0.0378497118898318
"2138","dat_input.csv","5-22-2012",2,27.2,0,0.0181312159321589,0,0.0381129651424865
"2139","dat_input.csv","5-22-2012",3,27,0,0.0180450652547014,0,0.0375882769757601
"2140","dat_input.csv","5-22-2012",4,27,0,0.0180450652547014,0,0.0375882769757601
"2141","dat_input.csv","5-22-2012",5,27,0,0.0180450652547014,0,0.0375882769757601
"2142","dat_input.csv","5-22-2012",6,26.7,0,0.0179166061539333,0,0.0368147571022146
"2143","dat_input.csv","5-22-2012",7,26.6,27.1111111111111,0.017873989992528,0.00164821079707608,0.0365604708110111
"2144","dat_input.csv","5-22-2012",8,26.8,288.888888888889,0.0179593239231617,0.0175629019360566,0.0370708120117226
"2145","dat_input.csv","5-22-2012",9,26.6,593,0.017873989992528,0.0360512337048977,0.0365604708110111
"2146","dat_input.csv","5-22-2012",10,26.8,975.555555555556,0.0179593239231617,0.0593085688456065,0.0370708120117226
"2147","dat_input.csv","5-22-2012",11,26.8,1572.77777777778,0.0179593239231617,0.095616491117262,0.0370708120117226
"2148","dat_input.csv","5-22-2012",12,27.1,1400.44444444444,0.018088089303265,0.0851395446161755,0.0378497118898318
"2149","dat_input.csv","5-22-2012",13,27,1417.33333333333,0.0180450652547014,0.0861662988832066,0.0375882769757601
"2150","dat_input.csv","5-22-2012",14,27.1,1941.66666666667,0.018088089303265,0.11804296589715,0.0378497118898318
"2151","dat_input.csv","5-22-2012",15,27.1,1760.44444444444,0.018088089303265,0.107025622413415,0.0378497118898318
"2152","dat_input.csv","5-22-2012",16,27.1,1675.22222222222,0.018088089303265,0.101844566342279,0.0378497118898318
"2153","dat_input.csv","5-22-2012",17,27.2,1355.77777777778,0.0181312159321589,0.0824240497783703,0.0381129651424865
"2154","dat_input.csv","5-22-2012",18,27.4,656.666666666667,0.0182177779098318,0.0399218270931132,0.0386449773393217
"2155","dat_input.csv","5-22-2012",19,27.5,660.777777777778,0.018261213749517,0.0401717606975879,0.038913761841908
"2156","dat_input.csv","5-22-2012",20,27.4,122.555555555556,0.0182177779098318,0.00745072339825787,0.0386449773393217
"2157","dat_input.csv","5-22-2012",21,27.3,0,0.0181744453859609,0,0.0383780493806779
"2158","dat_input.csv","5-22-2012",22,27.3,0,0.0181744453859609,0,0.0383780493806779
"2159","dat_input.csv","5-22-2012",23,27.5,0,0.018261213749517,0,0.038913761841908
"2160","dat_input.csv","5-22-2012",24,27.4,0,0.0182177779098318,0,0.0386449773393217
"2161","dat_input.csv","5-23-2012",1,27.5,0,0.0181186267223966,0,0.117357536558514
"2162","dat_input.csv","5-23-2012",2,27.5,0,0.0181186267223966,0,0.117357536558514
"2163","dat_input.csv","5-23-2012",3,27.4,0,0.0180755300380017,0,0.116546926491649
"2164","dat_input.csv","5-23-2012",4,27.1,0,0.0179468540647196,0,0.114148536059971
"2165","dat_input.csv","5-23-2012",5,27,0,0.017904165956103,0,0.113360091149132
"2166","dat_input.csv","5-23-2012",6,26.9,0,0.0178615793847593,0,0.112577092172152
"2167","dat_input.csv","5-23-2012",7,26.7,28.7777777777778,0.0177767098884047,0.00340982701435931,0.111027281815325
"2168","dat_input.csv","5-23-2012",8,26.7,326.111111111111,0.0177767098884047,0.0386403177109828,0.111027281815325
"2169","dat_input.csv","5-23-2012",9,26.7,785.666666666667,0.0177767098884047,0.0930922270985894,0.111027281815325
"2170","dat_input.csv","5-23-2012",10,26.9,1253.66666666667,0.0178615793847593,0.148544703486549,0.112577092172152
"2171","dat_input.csv","5-23-2012",11,27.3,1494.77777777778,0.0180325358627116,0.177113524417667,0.115741915457447
"2172","dat_input.csv","5-23-2012",12,27.6,1855.77777777778,0.0181618261603043,0.219887763682738,0.118173784600573
"2173","dat_input.csv","5-23-2012",13,27.8,1284.88888888889,0.0182485342772044,0.152244168316799,0.11982335173655
"2174","dat_input.csv","5-23-2012",14,27.5,1164.66666666667,0.0181186267223966,0.137999253917044,0.117357536558514
"2175","dat_input.csv","5-23-2012",15,27.6,1377.66666666667,0.0181618261603043,0.16323723996541,0.118173784600573
"2176","dat_input.csv","5-23-2012",16,28.8,1699.55555555556,0.018688323953285,0.201377274176216,0.128423073690682
"2177","dat_input.csv","5-23-2012",17,27.4,1368.33333333333,0.0180755300380017,0.162131350122914,0.116546926491649
"2178","dat_input.csv","5-23-2012",18,27.3,958.111111111111,0.0180325358627116,0.11352485847421,0.115741915457447
"2179","dat_input.csv","5-23-2012",19,27.5,458.666666666667,0.0181186267223966,0.0543465865454641,0.117357536558514
"2180","dat_input.csv","5-23-2012",20,27.5,135.888888888889,0.0181186267223966,0.0161012294925152,0.117357536558514
"2181","dat_input.csv","5-23-2012",21,27.7,0,0.0182051285967153,0,0.118995709831211
"2182","dat_input.csv","5-23-2012",22,27.7,0,0.0182051285967153,0,0.118995709831211
"2183","dat_input.csv","5-23-2012",23,27.9,0,0.0182920434479319,0,0.120656750077347
"2184","dat_input.csv","5-23-2012",24,27.9,0,0.0182920434479319,0,0.120656750077347
"2185","dat_input.csv","5-24-2012",1,27.9,0,0.0180845000510358,0,0.138416049580797
"2186","dat_input.csv","5-24-2012",2,27.8,0,0.0180414845398119,0,0.13745998449545
"2187","dat_input.csv","5-24-2012",3,27.9,0,0.0180845000510358,0,0.138416049580797
"2188","dat_input.csv","5-24-2012",4,27.8,0,0.0180414845398119,0,0.13745998449545
"2189","dat_input.csv","5-24-2012",5,27.5,0,0.0179130509294152,0,0.134631229405318
"2190","dat_input.csv","5-24-2012",6,27.5,0,0.0179130509294152,0,0.134631229405318
"2191","dat_input.csv","5-24-2012",7,27.3,21.8888888888889,0.0178279368654344,0.00306415069277513,0.13277780727779
"2192","dat_input.csv","5-24-2012",8,27.1,335.777777777778,0.0177432272218907,0.0470043827084591,0.130949900579319
"2193","dat_input.csv","5-24-2012",9,27.1,777.333333333333,0.0177432272218907,0.108816234754593,0.130949900579319
"2194","dat_input.csv","5-24-2012",10,27.1,1212.55555555556,0.0177432272218907,0.169741505128198,0.130949900579319
"2195","dat_input.csv","5-24-2012",11,27.5,1584.66666666667,0.0179130509294152,0.221832066905375,0.134631229405318
"2196","dat_input.csv","5-24-2012",12,27.5,1910.22222222222,0.0179130509294152,0.267405475686243,0.134631229405318
"2197","dat_input.csv","5-24-2012",13,28,2043.22222222222,0.0181276181222349,0.286023690809349,0.139378764313681
"2198","dat_input.csv","5-24-2012",14,28.1,1967.88888888889,0.0181708389979383,0.275478035125585,0.140348174943896
"2199","dat_input.csv","5-24-2012",15,27.7,1917.88888888889,0.0179985713446156,0.268478706131936,0.136510523127304
"2200","dat_input.csv","5-24-2012",16,28.3,1613.11111111111,0.0182575901438914,0.225813907399539,0.142307270506117
"2201","dat_input.csv","5-24-2012",17,28.4,1376.22222222222,0.0183011209061201,0.192652642034074,0.143297049555061
"2202","dat_input.csv","5-24-2012",18,28.4,970.444444444444,0.0183011209061201,0.135849198734507,0.143297049555061
"2203","dat_input.csv","5-24-2012",19,28.3,526.888888888889,0.0182575901438914,0.0737573735286277,0.142307270506117
"2204","dat_input.csv","5-24-2012",20,28.4,128.111111111111,0.0183011209061201,0.0179338362881712,0.143297049555061
"2205","dat_input.csv","5-24-2012",21,28.7,0,0.0184323369140208,0,0.14630788337215
"2206","dat_input.csv","5-24-2012",22,28.4,0,0.0183011209061201,0,0.143297049555061
"2207","dat_input.csv","5-24-2012",23,28.4,0,0.0183011209061201,0,0.143297049555061
"2208","dat_input.csv","5-24-2012",24,28.3,0,0.0182575901438914,0,0.142307270506117
"2209","dat_input.csv","5-25-2012",1,28.3,0,0.0180827056925641,0,0.0501078501467744
"2210","dat_input.csv","5-25-2012",2,28.3,0,0.0180827056925641,0,0.0501078501467744
"2211","dat_input.csv","5-25-2012",3,28.3,0,0.0180827056925641,0,0.0501078501467744
"2212","dat_input.csv","5-25-2012",4,28.1,0,0.0179967855120584,0,0.0494180324972206
"2213","dat_input.csv","5-25-2012",5,27.8,0,0.0178686701048286,0,0.0484010710048712
"2214","dat_input.csv","5-25-2012",6,27.8,0,0.0178686701048286,0,0.0484010710048712
"2215","dat_input.csv","5-25-2012",7,27.7,30.3333333333333,0.0178261679633659,0.00165102035893596,0.0480667559148127
"2216","dat_input.csv","5-25-2012",8,27.4,322.111111111111,0.0176992671473038,0.0175322638115581,0.0470776020097017
"2217","dat_input.csv","5-25-2012",9,27.4,762.666666666667,0.0176992671473038,0.0415113690246756,0.0470776020097017
"2218","dat_input.csv","5-25-2012",10,27.6,1194.11111111111,0.0177837669168375,0.06499456336075,0.0477347500005042
"2219","dat_input.csv","5-25-2012",11,27.7,1577.11111111111,0.0178261679633659,0.085840963277425,0.0480667559148127
"2220","dat_input.csv","5-25-2012",12,27.8,1620.11111111111,0.0178686701048286,0.0881814207093232,0.0484010710048712
"2221","dat_input.csv","5-25-2012",13,28,1952.33333333333,0.0179539786372759,0.106264024640526,0.0490766930672903
"2222","dat_input.csv","5-25-2012",14,28,1990.33333333333,0.0179539786372759,0.108332335859413,0.0490766930672903
"2223","dat_input.csv","5-25-2012",15,27.9,1908.55555555556,0.0179112735822616,0.103881233353271,0.048737711331516
"2224","dat_input.csv","5-25-2012",16,28.5,1700.33333333333,0.0181690360728476,0.0925478555047508,0.0508072968399301
"2225","dat_input.csv","5-25-2012",17,28.9,1382,0.0183429352755941,0.0752212132763571,0.0522356168737789
"2226","dat_input.csv","5-25-2012",18,29.5,970.333333333333,0.0186069098422032,0.0528145084050833,0.0544537365341319
"2227","dat_input.csv","5-25-2012",19,29.4,531.888888888889,0.0185626517351557,0.0289503093707928,0.0540776145712192
"2228","dat_input.csv","5-25-2012",20,28.9,122.333333333333,0.0183429352755941,0.00665851067834611,0.0522356168737789
"2229","dat_input.csv","5-25-2012",21,29,0,0.0183866695224343,0,0.0525989273287297
"2230","dat_input.csv","5-25-2012",22,28.9,0,0.0183429352755941,0,0.0522356168737789
"2231","dat_input.csv","5-25-2012",23,28.9,0,0.0183429352755941,0,0.0522356168737789
"2232","dat_input.csv","5-25-2012",24,29,0,0.0183866695224343,0,0.0525989273287297
"2233","dat_input.csv","5-26-2012",1,29,0,0.0180396944491555,0,0.099979519319632
"2234","dat_input.csv","5-26-2012",2,29.1,0,0.0180827056923457,0,0.100674899346206
"2235","dat_input.csv","5-26-2012",3,29.1,0,0.0180827056923457,0,0.100674899346206
"2236","dat_input.csv","5-26-2012",4,29.1,0,0.0180827056923457,0,0.100674899346206
"2237","dat_input.csv","5-26-2012",5,28.9,0,0.0179967855118411,0,0.0992889424106627
"2238","dat_input.csv","5-26-2012",6,28.7,0,0.0179112735820453,0,0.0979220654706267
"2239","dat_input.csv","5-26-2012",7,28.7,25.8888888888889,0.0179112735820453,0.00333148012866379,0.0979220654706267
"2240","dat_input.csv","5-26-2012",8,28.6,162,0.0178686701046128,0.0208467726506086,0.0972456997734042
"2241","dat_input.csv","5-26-2012",9,28.5,700.555555555556,0.0178261679631506,0.0901501382456017,0.0965740058583196
"2242","dat_input.csv","5-26-2012",10,28.5,1006.66666666667,0.0178261679631506,0.129541673672507,0.0965740058583196
"2243","dat_input.csv","5-26-2012",11,28.6,1215.66666666667,0.0178686701046128,0.156436584067428,0.0972456997734042
"2244","dat_input.csv","5-26-2012",12,29.1,1365.33333333333,0.0180827056923457,0.175696256742577,0.100674899346206
"2245","dat_input.csv","5-26-2012",13,28.8,2005.55555555556,0.0179539786370591,0.258082473486616,0.0986031354432819
"2246","dat_input.csv","5-26-2012",14,29.1,1900.77777777778,0.0180827056923457,0.244599272794213,0.100674899346206
"2247","dat_input.csv","5-26-2012",15,29.2,1152.66666666667,0.018125819485335,0.148329505814413,0.101375115897146
"2248","dat_input.csv","5-26-2012",16,29.5,1355.88888888889,0.0182557786110625,0.174480909914525,0.103505122258771
"2249","dat_input.csv","5-26-2012",17,29.6,896.666666666667,0.0182993050541339,0.115386457675179,0.104225023646141
"2250","dat_input.csv","5-26-2012",18,29.5,892.222222222222,0.0182557786110625,0.114814529756095,0.103505122258771
"2251","dat_input.csv","5-26-2012",19,29.5,456.222222222222,0.0182557786110625,0.0587084008939636,0.103505122258771
"2252","dat_input.csv","5-26-2012",20,29.5,116,0.0182557786110625,0.0149273186880901,0.103505122258771
"2253","dat_input.csv","5-26-2012",21,29.4,0,0.0182123556993133,0,0.10279019336255
"2254","dat_input.csv","5-26-2012",22,29.4,0,0.0182123556993133,0,0.10279019336255
"2255","dat_input.csv","5-26-2012",23,29.5,0,0.0182557786110625,0,0.103505122258771
"2256","dat_input.csv","5-26-2012",24,29.4,0,0.0182123556993133,0,0.10279019336255
"2257","dat_input.csv","5-27-2012",1,29.4,0,0.0181852688429738,0,0.0795167051621871
"2258","dat_input.csv","5-27-2012",2,29.1,0,0.0180558116617544,0,0.0778803505146605
"2259","dat_input.csv","5-27-2012",3,29.1,0,0.0180558116617544,0,0.0778803505146605
"2260","dat_input.csv","5-27-2012",4,29,0,0.0180128643882881,0,0.0773424166248613
"2261","dat_input.csv","5-27-2012",5,28.9,0,0.0179700192685401,0,0.0768081983432724
"2262","dat_input.csv","5-27-2012",6,29,0,0.0180128643882881,0,0.0773424166248613
"2263","dat_input.csv","5-27-2012",7,28.8,24.5555555555556,0.0179272760595291,0.001208442174546,0.0762776700055054
"2264","dat_input.csv","5-27-2012",8,28.8,181.111111111111,0.0179272760595291,0.00891294454529401,0.0762776700055054
"2265","dat_input.csv","5-27-2012",9,28.7,679,0.0178846345188519,0.0334153399486452,0.0757508061244401
"2266","dat_input.csv","5-27-2012",10,28.6,1156.77777777778,0.0178420944046818,0.0569280157429793,0.0752275813890009
"2267","dat_input.csv","5-27-2012",11,28.7,1525.77777777778,0.0178846345188519,0.0750874567459986,0.0757508061244401
"2268","dat_input.csv","5-27-2012",12,28.8,1804.33333333333,0.0179272760595291,0.0887958935405088,0.0762776700055054
"2269","dat_input.csv","5-27-2012",13,29.1,1857.33333333333,0.0180558116617544,0.0914041601344384,0.0778803505146605
"2270","dat_input.csv","5-27-2012",14,29.2,2025.88888888889,0.0180988613324995,0.0996992134321141,0.0784220258555601
"2271","dat_input.csv","5-27-2012",15,29.5,1382.33333333333,0.0182286271727331,0.0680281859435599,0.0800697617174197
"2272","dat_input.csv","5-27-2012",16,29.2,1494.33333333333,0.0180988613324995,0.0735399945948828,0.0784220258555601
"2273","dat_input.csv","5-27-2012",17,29.2,1337.55555555556,0.0180988613324995,0.0658245560958588,0.0784220258555601
"2274","dat_input.csv","5-27-2012",18,29.2,1138.11111111111,0.0180988613324995,0.0560093809677586,0.0784220258555601
"2275","dat_input.csv","5-27-2012",19,29.5,658.777777777778,0.0182286271727331,0.0324201522754897,0.0800697617174197
"2276","dat_input.csv","5-27-2012",20,29.7,138.777777777778,0.0183156542107563,0.00682961210863328,0.0811874414799911
"2277","dat_input.csv","5-27-2012",21,29.6,0,0.0182720888798346,0,0.0806266649052895
"2278","dat_input.csv","5-27-2012",22,29.5,0,0.0182286271727331,0,0.0800697617174197
"2279","dat_input.csv","5-27-2012",23,29.5,0,0.0182286271727331,0,0.0800697617174197
"2280","dat_input.csv","5-27-2012",24,29.7,0,0.0183156542107563,0,0.0811874414799911
"2281","dat_input.csv","5-28-2012",1,29.8,0,0.0182232017351592,0,0.142267749099294
"2282","dat_input.csv","5-28-2012",2,29.6,0,0.0181366139861189,0,0.140309197614776
"2283","dat_input.csv","5-28-2012",3,29.6,0,0.0181366139861189,0,0.140309197614776
"2284","dat_input.csv","5-28-2012",4,29.6,0,0.0181366139861189,0,0.140309197614776
"2285","dat_input.csv","5-28-2012",5,29.4,0,0.018050437659747,0,0.138377608839247
"2286","dat_input.csv","5-28-2012",6,29.1,0,0.0179219403139346,0,0.135529970184251
"2287","dat_input.csv","5-28-2012",7,29.3,24.3333333333333,0.0180075031687985,0.00439555027527929,0.137421809271165
"2288","dat_input.csv","5-28-2012",8,29.2,279.777777777778,0.017964670801164,0.0505387926628003,0.136472611586306
"2289","dat_input.csv","5-28-2012",9,29.1,860.666666666667,0.0179219403139346,0.155470011106454,0.135529970184251
"2290","dat_input.csv","5-28-2012",10,29.1,1254.11111111111,0.0179219403139346,0.22654144272638,0.135529970184251
"2291","dat_input.csv","5-28-2012",11,29.2,1627.33333333333,0.017964670801164,0.293959951286486,0.136472611586306
"2292","dat_input.csv","5-28-2012",12,29.2,1372.33333333333,0.017964670801164,0.247896992922258,0.136472611586306
"2293","dat_input.csv","5-28-2012",13,29.6,1211.77777777778,0.0181366139861189,0.218894389507744,0.140309197614776
"2294","dat_input.csv","5-28-2012",14,29.5,1136,0.0180934745174976,0.205205963536326,0.139340056208134
"2295","dat_input.csv","5-28-2012",15,29.8,1759.88888888889,0.0182232017351592,0.317904661233556,0.142267749099294
"2296","dat_input.csv","5-28-2012",16,29.8,1520.22222222222,0.0182232017351592,0.274611501672928,0.142267749099294
"2297","dat_input.csv","5-28-2012",17,29.9,1463.66666666667,0.0182666505066305,0.264395359708923,0.143257253267973
"2298","dat_input.csv","5-28-2012",18,29.8,1087.33333333333,0.0182232017351592,0.196414862985767,0.142267749099294
"2299","dat_input.csv","5-28-2012",19,29.7,130.777777777778,0.0181798563102615,0.0236235738538983,0.141285079617709
"2300","dat_input.csv","5-28-2012",20,29.6,45.1111111111111,0.0181366139861189,0.0081488283642164,0.140309197614776
"2301","dat_input.csv","5-28-2012",21,29.5,0,0.0180934745174976,0,0.139340056208134
"2302","dat_input.csv","5-28-2012",22,29.4,0,0.018050437659747,0,0.138377608839247
"2303","dat_input.csv","5-28-2012",23,29.3,0,0.0180075031687985,0,0.137421809271165
"2304","dat_input.csv","5-28-2012",24,29.2,0,0.017964670801164,0,0.136472611586306
"2305","dat_input.csv","5-29-2012",1,29,0,0.0181168289763094,0,0.124739975833656
"2306","dat_input.csv","5-29-2012",2,29,0,0.0181168289763094,0,0.124739975833656
"2307","dat_input.csv","5-29-2012",3,28.8,0,0.0180307466586352,0,0.123022723213899
"2308","dat_input.csv","5-29-2012",4,28.7,0,0.0179878590043964,0,0.122172982661952
"2309","dat_input.csv","5-29-2012",5,28.4,0,0.017859807143135,0,0.119658815009088
"2310","dat_input.csv","5-29-2012",6,28.4,0,0.017859807143135,0,0.119658815009088
"2311","dat_input.csv","5-29-2012",7,28.3,31.3333333333333,0.0178173260829756,0.00489575206903269,0.118832309589156
"2312","dat_input.csv","5-29-2012",8,28.2,374.222222222222,0.0177749460676066,0.058471251661355,0.118011512994011
"2313","dat_input.csv","5-29-2012",9,28.3,821.333333333333,0.0178173260829756,0.12833120317124,0.118832309589156
"2314","dat_input.csv","5-29-2012",10,28.5,1248.22222222222,0.0179023894890017,0.195031484906075,0.120491068959968
"2315","dat_input.csv","5-29-2012",11,28.7,1520.66666666667,0.0179878590043964,0.237600222754545,0.122172982661952
"2316","dat_input.csv","5-29-2012",12,28.6,1862.88888888889,0.0179450733620666,0.291071557409228,0.121329111424119
"2317","dat_input.csv","5-29-2012",13,28.6,1947.11111111111,0.0179450733620666,0.30423106119762,0.121329111424119
"2318","dat_input.csv","5-29-2012",14,28.8,1305.22222222222,0.0180307466586352,0.203937587074209,0.123022723213899
"2319","dat_input.csv","5-29-2012",15,29,1714.66666666667,0.0181168289763094,0.267912219607492,0.124739975833656
"2320","dat_input.csv","5-29-2012",16,29.2,1243.77777777778,0.0182033222678359,0.194337051988483,0.126481199281591
"2321","dat_input.csv","5-29-2012",17,29.6,1122.88888888889,0.0183775496300924,0.175448476629945,0.130036901751028
"2322","dat_input.csv","5-29-2012",18,29.6,286.333333333333,0.0183775496300924,0.0447388407159477,0.130036901751028
"2323","dat_input.csv","5-29-2012",19,29.6,520,0.0183775496300924,0.081248651358415,0.130036901751028
"2324","dat_input.csv","5-29-2012",20,29.5,143.444444444444,0.0183338370756867,0.0224128224153234,0.129138712979224
"2325","dat_input.csv","5-29-2012",21,29.3,0,0.0182467236415753,0,0.12736090444837
"2326","dat_input.csv","5-29-2012",22,29.4,0,0.0182902284952846,0,0.12824672816229
"2327","dat_input.csv","5-29-2012",23,29.3,0,0.0182467236415753,0,0.12736090444837
"2328","dat_input.csv","5-29-2012",24,29.2,0,0.0182033222678359,0,0.126481199281591
"2329","dat_input.csv","5-30-2012",1,29.2,0,0.0181546191077435,0,0.0409990928055256
"2330","dat_input.csv","5-30-2012",2,29.1,0,0.0181114368124192,0,0.04071590453884
"2331","dat_input.csv","5-30-2012",3,29,0,0.0180683572298326,0,0.040434672305542
"2332","dat_input.csv","5-30-2012",4,28.8,0,0.0179825052262098,0,0.0398780219897016
"2333","dat_input.csv","5-30-2012",5,28.7,0,0.0179397323182937,0,0.0396025771651129
"2334","dat_input.csv","5-30-2012",6,28.6,0,0.0178970611493527,0,0.0393290348885346
"2335","dat_input.csv","5-30-2012",7,28.5,19.3333333333333,0.017854491477392,0.00130657912772916,0.0390573820187179
"2336","dat_input.csv","5-30-2012",8,28.4,125,0.0178120230609926,0.00844770987755924,0.0387876055051832
"2337","dat_input.csv","5-30-2012",9,28.4,128.444444444444,0.0178120230609926,0.00868049121640751,0.0387876055051832
"2338","dat_input.csv","5-30-2012",10,28.4,513.333333333333,0.0178120230609926,0.0346919285638433,0.0387876055051832
"2339","dat_input.csv","5-30-2012",11,28.5,662.888888888889,0.017854491477392,0.0447991441151275,0.0390573820187179
"2340","dat_input.csv","5-30-2012",12,28.9,1763.88888888889,0.0180253801156728,0.119206572716669,0.0401553825949496
"2341","dat_input.csv","5-30-2012",13,29.2,1910.44444444444,0.0181546191077435,0.129111043230892,0.0409990928055256
"2342","dat_input.csv","5-30-2012",14,28.7,1956.88888888889,0.0179397323182937,0.132249836767621,0.0396025771651129
"2343","dat_input.csv","5-30-2012",15,29.3,1874.22222222222,0.0181979043606988,0.126663084635261,0.0412842507102506
"2344","dat_input.csv","5-30-2012",16,29.4,1675.55555555556,0.0182412928167625,0.113236857736528,0.0415713919522902
"2345","dat_input.csv","5-30-2012",17,29.4,1359,0.0182412928167625,0.091843501788824,0.0415713919522902
"2346","dat_input.csv","5-30-2012",18,29.6,947.777777777778,0.0183283803230521,0.0640524135605158,0.0421516797224847
"2347","dat_input.csv","5-30-2012",19,29.6,511.222222222222,0.0183283803230521,0.0345492561303556,0.0421516797224847
"2348","dat_input.csv","5-30-2012",20,29.5,136.888888888889,0.0182847847219971,0.00925118095035821,0.0418605303262013
"2349","dat_input.csv","5-30-2012",21,29.5,0,0.0182847847219971,0,0.0418605303262013
"2350","dat_input.csv","5-30-2012",22,29.4,0,0.0182412928167625,0,0.0415713919522902
"2351","dat_input.csv","5-30-2012",23,29.3,0,0.0181979043606988,0,0.0412842507102506
"2352","dat_input.csv","5-30-2012",24,29.3,0,0.0181979043606988,0,0.0412842507102506
"2353","dat_input.csv","5-31-2012",1,29.3,0,0.0180898841983713,0,0.165760581955126
"2354","dat_input.csv","5-31-2012",2,29.3,0,0.0180898841983713,0,0.165760581955126
"2355","dat_input.csv","5-31-2012",3,29.3,0,0.0180898841983713,0,0.165760581955126
