"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"74","dat_input.csv","5-6-2012",1.04040722895315,0.400051747577472,0.979697151618599,0.426221603592405,0.383166069179958,0.315084170510717,0.614185625360744,0.246130882254084,0.621404215508669,26.6961784701233,634.95541736671,2.93951867449639,0.433941876285668,9.96915755801171e-10,0.433941876296845,1.07177,0,1.07177,6.60147562821896e-05,2.5383636216334e-05,6.21626483310119e-05,1,0,1,0.161882518814859,0.588,0.599922665242726,0.74636245286956,0.25,-0.0247838835480725,"Fine",1.00207321670679,1,1,1,1.00146995810777,1.00207321670679,48.5961765156786,3.64907360274328,15760.2222222222,27.225,3600,0,FALSE,20000,10000
"75","dat_input.csv","5-7-2012",1.43763288560414,0.784199041031081,1.34006619059,1.20327082942624,0.853862905429218,1.05432723898948,0.234362056177901,0.380500355926302,0.241938843183305,4.3748919297955,60.646335919348,1.22285365988677,0.433941876300516,1.00848182444966e-09,0.433941876298857,1.07177,0,1.07177,0.000107112843829937,5.84278436133924e-05,9.98435010994659e-05,1,0,1,0.160089821931633,0.571666666666667,0.877219580603237,0.721175991927637,0.25,-0.00189428902612367,"Fine",1.0011124239966,1,1,1,1.00054078695741,1.0011124239966,65.5786903243189,2.88762939203109,13421.6666666667,27.1,3600,0,FALSE,20000,10000
"76","dat_input.csv","5-8-2012",1.9392664508139,0.903488183097623,1.88995171689032,3.04023893723862,1.057807146019,3.00226675888163,-1.10097248642473,0.367814687277968,-1.09363175741095,0.613144409859577,0.144899369545709,0.633018543038013,0.433941876293445,1.00407132850456e-09,0.433941876309684,1.07177,0,1.07177,0.00012878645575866,6.00005434385458e-05,0.000125511470108269,1,0,1,0.000460031593953881,0.559,0.781456217068798,0.750146829684412,0.291666666666667,-0.0248988288773874,"Fine",1.00207960170725,1,1,1,1.00253899487612,1.00207960170725,60.6889235563529,2.93737247491985,15058,27.5541666666667,3600,0,FALSE,20000,10000
"77","dat_input.csv","5-9-2012",2.72878514504112,0.268261465958005,2.72884747675895,3.57471930738019,0.308741370762086,3.5782112359589,-0.845934162339065,0.095473103277612,-0.84590447924286,0.76285478485886,0.0232593916158177,0.763387218334654,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000212399061684296,2.08805313086221e-05,0.00021240391336652,1,0,1,0.794820589311312,0.560333333333333,0.202896154808752,0.702242517178623,0.166666666666667,-0.0406346452619662,"Fine",1.00111412246088,1,1,1,1.00071119318806,1.00111412246088,-1.12800052266164,2.97458095624528,12847.4444444445,27.9666666666667,3600,0,FALSE,20000,10000
"78","dat_input.csv","5-10-2012",1.18429461743813,0.455970776407745,1.15869664637843,0.950917367015945,0.508481059885867,0.915897513701311,0.233377250422189,0.19021644307163,0.239167188900013,2.33052919002365,29.3618510540601,1.26103998354204,0.433941876295651,1.01463312380095e-09,0.43394187630167,1.07177,0,1.07177,7.20412806649671e-05,2.77369483864341e-05,7.04841422718575e-05,1,0,1,0.381354582296732,0.570333333333333,0.420219395088177,0.981033382548945,0.25,-0.0330201779560339,"Fine",1.00117094028567,1,1,1,1.00061749268679,1.00117094028567,31.854117214508,2.69542878580366,16439.1111111111,27.025,3600,0,FALSE,20000,10000
"79","dat_input.csv","5-11-2012",0.888606632268514,0.284211041123331,0.895891810037158,1.41670915527834,0.326800838935774,1.42650088786433,-0.528102523009823,0.105717434736938,-0.527252434949354,0.613903943185122,0.0937676093123864,0.626086663502894,0.433941876292723,1.0048112751703e-09,0.433941876293037,1.07177,0,1.07177,5.94827794006443e-05,1.90249116408329e-05,5.99704447031195e-05,1,0,1,0.310710497774889,0.492666666666667,0.225761440052243,0.813817550498062,0.5,-0.015900527297932,"Fine",1.01609157699132,1,1,1,1.00513564218713,1.01609157699132,3.73489320734161,2.93716147665292,14938.8888888889,26.2916666666667,3600,0,FALSE,20000,10000
"80","dat_input.csv","5-12-2012",0.79999493584284,0.303299238637214,0.770680768866179,0.244332297656831,0.254848142977307,0.168068391566175,0.555662638186009,0.220048764992028,0.559174976344592,24.4349848683554,143.871767114581,4.22990176443965,0.433941876279474,9.85482040652166e-10,0.433941876267712,1.07177,0,1.07177,0.000132174736522416,5.01109384049883e-05,0.000127331465492916,1,0,1,0.012739172789624,0.528333333333333,0.570459756902293,2.79224366318922,0.708333333333333,-0.011844070398219,"Fine",1.00053174853173,1,1,1,1.00257233875833,1.00053174853173,46.1670008507637,3.7940414424946,6052.55555555556,26.05,3600,0,FALSE,20000,10000
"81","dat_input.csv","5-13-2012",0.111852784928736,0.108921094257761,0.081953735887736,0.976220255927615,0.165273819730466,0.959664920630292,-0.864367470998879,0.120217131874829,-0.862132604808421,0.106481370077182,0.0869122889940252,0.0856993600375621,0.433941876300252,1.0003159268497e-09,0.433941876281637,1.07177,0,1.07177,2.23576392386315e-05,2.17716396819581e-05,1.63812824365838e-05,1,0,1,0.599126671728379,0.568,0.266806366233485,1.00843327608946,0.416666666666667,0.0128792995861852,"Fine",1.00071115188808,1,1,1,1.00064784188085,1.00071115188808,11.2378855750216,3.73440098000777,5002.88888888889,25.3416666666667,3600,0,FALSE,20000,10000
"82","dat_input.csv","5-14-2012",2.23040171540151,0.778788480905951,2.21480602384005,1.83918402359987,0.894243672503973,1.8098313994913,0.391217691801643,0.337032835713236,0.391266667287213,1.5623649184155,2.58975476544938,1.21860751236142,0.433941876293225,9.84581426936662e-10,0.433941876293844,1.07177,0,1.07177,0.000173964723141838,6.074319326932e-05,0.000172748305423918,1,0,1,0.377476443429752,0.585666666666667,0.73300549088421,1.34119763022016,0.333333333333333,0.0237278982662013,"Fine",1.00205949228189,1,1,1,1.00190804325314,1.00205949228189,57.6084461804683,2.75869586589366,12821,25.3625,3600,0,FALSE,20000,10000
"83","dat_input.csv","5-15-2012",3.78174835207093,0.597950915421104,3.78341521201714,3.75985068852275,0.684486512280997,3.77144153419569,0.0218976635481785,0.230696735197212,0.0229533377996085,1.01282551843452,0.0693857432873008,1.00613683871472,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000249329605876816,3.94227357814498e-05,0.000249439501484549,1,0,1,0.715494767453065,0.590333333333333,0.492807696053683,0.779197383994805,0.166666666666667,-0.0433184969749064,"Fine",1.00096193452417,1,1,1,1.00059935143171,1.00096193452417,39.701503657887,2.9793797734611,15167.6666666667,26.2916666666667,3600,0,FALSE,20000,10000
"84","dat_input.csv","5-16-2012",2.81970963989757,0.672391162010716,2.81403124128534,3.55688809332984,0.745356851939543,3.56018681372975,-0.73717845343227,0.265818400599782,-0.739374298211009,0.790120805749222,0.0740358294116142,0.793848207523922,0.43394187632095,1.00689679914661e-09,0.43394187629027,1.07177,0,1.07177,0.000260869518493813,6.22072415511558e-05,0.000260344173227467,1,0,1,0.303013284021463,0.581,0.578412313159764,0.994515712732385,0.25,-0.02285594636028,"Fine",1.00186012247994,1,1,1,1.00162966143732,1.00186012247994,47.0508395179281,2.95268479609108,10808.8888888889,26.5791666666667,3600,0,FALSE,20000,10000
"85","dat_input.csv","5-17-2012",3.78111776609894,0.708343182430055,3.78541147535106,4.80416119513283,0.824760661087599,4.81261619604594,-1.0230434290339,0.264314101879586,-1.02329733543018,0.786111990432863,0.0479037991792318,0.787329168487937,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000272786051261647,5.11029149648937e-05,0.000273095817860998,1,0,1,0.487275084867689,0.55,0.555302260900804,1.04057337556815,0.375,-0.041454246725206,"Fine",1.00114200565742,1,1,1,1.00069458583103,1.00114200565742,45.1859312553811,2.97414852254231,13861.1111111111,26.7541666666667,3600,0,FALSE,20000,10000
"86","dat_input.csv","5-18-2012",3.59579308538018,0.5406758317595,3.59779196256723,5.2593020708671,0.616478077472843,5.26323311588535,-1.66350898548692,0.196094125995059,-1.66288983069326,0.681545689853027,0.0374077743187118,0.683383486235686,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000240062739831178,3.60966603057371e-05,0.000240196189093334,1,0,1,0.412574245522538,0.378666666666667,0.422783454523652,1.04565394084224,0.291666666666667,-0.0416854834937776,"Fine",1.00107833837967,1,1,1,1.00065929591354,1.00107833837967,32.645918948318,2.97558756212278,14978.5555555555,27.1625,3600,0,FALSE,20000,10000
"87","dat_input.csv","5-19-2012",0.955138209256517,0.315214222931583,0.952007108876074,1.0210430277823,0.356913045969701,1.02602071783577,-0.0659048185257834,0.115550737797743,-0.0655600609307784,0.963697792166428,0.405554682624508,0.935128237618025,0.433941876293011,1.00498780164284e-09,0.433941876313491,1.07177,0,1.07177,7.42181575779515e-05,2.44934383753302e-05,7.39748582321856e-05,1,0,1,0.390425175233619,0.379666666666667,0.245235487412003,0.869404110539064,0.25,-0.00431181525938678,"Fine",1.00324005108169,1,1,1,1.00339883560342,1.00324005108169,7.52964271258347,2.94799819118537,12869.3333333333,26.7125,3600,0,FALSE,20000,10000
"88","dat_input.csv","5-20-2012",1.64583250957942,0.292567725153038,1.64451927482507,1.69036855765198,0.331920890870917,1.68638782821695,-0.0445360480725602,0.105091777280662,-0.0432178415657932,0.979834036880071,0.0670798626994485,0.974606216460857,0.433941876314614,1.01157488356328e-09,0.433941876320129,1.07177,0,1.07177,0.000100424359393723,1.78517110378873e-05,0.000100344229272236,1,0,1,0.675162118674183,0.585,0.224044804539272,0.874400347842589,0.208333333333333,-0.0230686440848863,"Fine",1.00069348534404,1,1,1,1.00067765045351,1.00069348534404,3.69468460884563,3.19423279525853,16388.7777777778,26.6083333333333,3600,0,FALSE,20000,10000
"89","dat_input.csv","5-21-2012",1.63011681633024,0.485306833737271,1.64768046550578,1.93856222451328,0.553764448181809,1.94929393813992,-0.308445408183046,0.183250196918453,-0.30989155214722,0.843465340963062,0.129696777756264,0.84142669931072,0.433941876287581,9.85936844409976e-10,0.43394187626844,1.07177,0,1.07177,0.000109113332492709,3.24844485868005e-05,0.000110288971117547,1,0,1,0.377716647206245,0.571,0.390702494240844,0.843891557535681,0.166666666666667,0.0103426396344915,"Fine",1.00301823900659,1,1,1,1.0028925953608,1.00301823900659,28.9249893561989,2.9140505362805,14939.6666666667,26.8875,3600,0,FALSE,20000,10000
"90","dat_input.csv","5-22-2012",0.878374765520454,0.466418472347922,0.831956914013109,0.907344323301724,0.517173061666797,0.85765052972737,-0.02896955778127,0.199280572971051,-0.0284200987809318,2.06788684492721,42.2109612546108,0.969788265516748,0.433941876275206,9.88947055463531e-10,0.433941876268051,1.07177,0,1.07177,6.07946605478881e-05,3.22820666220473e-05,5.75819572274789e-05,1,0,1,0.191061402835451,0.568333333333333,0.445991497448205,0.905468607099481,0.25,0.0129342849333258,"Fine",1.00326456370018,1,1,1,1.00907279847908,1.00326456370018,34.4570417834442,2.63712407074618,14448.2222222222,27.0833333333333,3600,0,FALSE,20000,10000
"91","dat_input.csv","5-23-2012",1.68165032442146,0.551473814628978,1.6865322462653,2.79955069816501,0.628791071613435,2.80797250665952,-1.11790037374356,0.203935955354406,-1.11887212840981,0.586734080964376,0.0950328968324561,0.601184132086395,0.433941876301865,1.02419133511017e-09,0.433941876301894,1.07177,0,1.07177,0.000118488197410169,3.88565549361621e-05,0.000118832175055684,1,0,1,0.100125682941154,0.518666666666667,0.421099160299694,1.08727335662843,0.416666666666667,0.0194196405919942,"Fine",1.0076873111741,1,1,1,1.00548277133479,1.0076873111741,32.6356361799106,3.09375929149708,14192.5555555556,27.4125,3600,0,FALSE,20000,10000
"92","dat_input.csv","5-24-2012",2.29385120592743,0.575734960930743,2.30025403461889,3.32006697951251,0.652533116043821,3.30965696375991,-1.02621577358507,0.212256213442598,-1.02505779883294,0.6844461690526,0.0697228576377689,0.692876474647263,0.433941876269945,9.95031110719814e-10,0.433941876245317,1.07177,0,1.07177,0.000139986579872975,3.51353077678855e-05,0.000140377324524465,1,0,1,0.255025498956334,0.584666666666667,0.451669493981851,0.709539734091853,0.166666666666667,-0.00360631393921693,"Fine",1.00163170580261,1,1,1,1.00149278036653,1.00163170580261,35.8365248955975,3.08720951065272,16386.2222222222,27.8916666666667,3600,0,FALSE,20000,10000
"93","dat_input.csv","5-25-2012",0.874381591631209,0.447056280317082,0.843967357605349,1.20224114870586,0.508065303912422,1.16851288196452,-0.327859557074655,0.174129431883219,-0.325545331467483,0.712020555438254,0.35751706027825,0.723732746935056,0.433941876280533,1.00888748038698e-09,0.433941876288383,1.07177,0,1.07177,5.44292426022844e-05,2.78287362990555e-05,5.25359917170869e-05,1,0,1,0.16992317731107,0.446666666666667,0.383986847532767,1.06498789837166,0.208333333333333,0.0118097191729961,"Fine",1.00820550184651,1,1,1,1.00445135162707,1.00820550184651,27.7008323560831,2.64959444912578,16064.5555555555,28.2958333333333,3600,0,FALSE,20000,10000
"94","dat_input.csv","5-26-2012",1.70533177453048,0.496030612997851,1.69947286412965,2.4154998923581,0.557394154239504,2.4083482746583,-0.71016811782762,0.184656864269566,-0.708986809289268,0.697451957879622,0.0842519770345745,0.706237391615643,0.433941876275293,1.00616340085593e-09,0.433941876255489,1.07177,0,1.07177,0.00012868378179388,3.74303089401324e-05,0.000128241670318078,1,0,1,0.332785429789138,0.585333333333333,0.402545670514012,0.728117409945505,0.25,-0.0221014622351242,"Fine",1.00665693519984,1,1,1,1.00633708081777,1.00665693519984,30.3871391903319,2.97600744323906,13252.1111111111,29.0958333333333,3600,0,FALSE,20000,10000
"95","dat_input.csv","5-27-2012",0.758103348250707,0.487479957790447,0.685896909440254,1.87670091459909,0.562075424387378,1.80322280656772,-1.11859756634839,0.223994535670777,-1.11859328431981,0.369704217339727,0.158068367526321,0.384856500221446,0.433941876238305,1.01561118523219e-09,0.433941876237972,1.07177,0,1.07177,4.92125772439547e-05,3.16449533338672e-05,4.45252678478548e-05,1,0,1,0.000504071003839414,0.379666666666667,0.495154550995288,1.01348778981226,0.25,0.0221894170729676,"Fine",1.00328576076369,1,1,1,1.0006230060769,1.00328576076369,39.2598858470624,2.71042722600304,15404.6666666667,29.1583333333333,3600,0,FALSE,20000,10000
"96","dat_input.csv","5-28-2012",2.48800188184302,0.65157010913096,2.48386059380127,3.33740767127809,0.74073324784277,3.34123620294435,-0.849405789435069,0.236213261731575,-0.848120038300491,0.740042101710445,0.0734056630918074,0.747147703572275,0.433941876287026,9.94527074719371e-10,0.433941876259628,1.07177,0,1.07177,0.000180639052408738,4.7306639094697e-05,0.000180338378059143,1,0,1,0.409887666470637,0.231666666666667,0.508767374040355,0.883905193519933,0.166666666666667,-0.00904492208195747,"Fine",1.00501358559676,1,1,1,1.00251377579497,1.00501358559675,41.2842408477609,3.07291633965725,13773.3333333333,29.4708333333333,3600,0,FALSE,20000,10000
"97","dat_input.csv","5-29-2012",2.20966818295891,0.610708334680198,2.21636959583145,2.9765174359006,0.705807686429373,2.98999879185577,-0.766849252941693,0.223423272654512,-0.76302013320501,0.736636707416977,0.0763040630983936,0.742966134551649,0.433941876275566,9.79493007683716e-10,0.433941876269474,1.07177,0,1.07177,0.00015624740645849,4.31836753283871e-05,0.000156721268728408,1,0,1,0.378054443028561,0.551333333333333,0.468973967358068,0.758609393853353,0.166666666666667,-0.0268297421649493,"Fine",1.00192721491604,1,1,1,1.00203140596536,1.00192721491604,37.5049042541341,3.04065391882814,14142.1111111111,28.9166666666667,3600,0,FALSE,20000,10000
"98","dat_input.csv","5-30-2012",0.918089600417691,0.528471701336542,0.851558254664618,0.972395930749673,0.57720335420534,0.899494002534401,-0.0543063303319815,0.256311495076501,-0.0551125867681889,1.17536018173606,2.1070867846187,0.944722343966292,0.433941876297264,9.91511639831032e-10,0.433941876302233,1.07177,0,1.07177,6.75816790204739e-05,3.89014371526277e-05,6.26842266896353e-05,1,0,1,0.106491707782637,0.443,0.593762401806041,1.12297768226371,0.25,-0.0196089922565678,"Fine",1.00468464562444,1,1,1,1.00068472430956,1.00468464562444,47.480690885514,2.5966066702554,13584.8888888889,29.0291666666667,3600,0,FALSE,20000,10000
"99","dat_input.csv","5-31-2012",3.06765005002313,0.641740476414834,3.06796624632274,3.97251355622337,0.725936752916721,3.97931539227009,-0.904863506200233,0.238679347300424,-0.904853663380171,0.769839588389114,0.0569364963191385,0.772605345849013,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000206013136217649,4.30971479889081e-05,0.00020603437090553,1,0,1,0.455537500220529,0.591,0.515797296144651,0.903861879515187,0.291666666666667,-0.0427904657107275,"Fine",1.00105737193895,1,1,1,1.0006248291386,1.00105737193895,41.7966039810791,2.97781406638634,14890.5555555555,29.2791666666667,3600,0,FALSE,20000,10000
"100","dat_input.csv","6-1-2012",1.41792891665939,0.415556956880416,1.37234890183054,0.516015579985514,0.404883121151589,0.435064743462948,0.901913336673876,0.236426977008613,0.901710453272746,11.5669248103311,97.0149149880185,3.04691307588089,0.433941876324503,1.0307130848465e-09,0.433941876344886,1.07177,0,1.07177,0.0001012814407252,2.96828753555484e-05,9.80256995410664e-05,1,0,1,0.490240418959911,0.572,0.563920817550802,1.04560821407019,0.25,0.000970598345993966,"Fine",1.00163987897272,1,1,1,1.00123078882037,1.00163987897272,45.2183733047696,3.00870270217622,13999.8888888889,29.2958333333333,3600,0,FALSE,20000,10000
"101","dat_input.csv","6-2-2012",2.44555102363078,0.680152813793045,2.42590223598427,3.38315565224705,0.764212824226978,3.37321774369258,-0.937604628616268,0.253415296359996,-0.938414057116356,0.715866131909368,0.080644431674543,0.722500068957603,0.433941876273283,9.95987660871114e-10,0.433941876309663,1.07177,0,1.07177,0.000147204114584517,4.09401773952475e-05,0.000146021402647528,1,0,1,0.293235655561684,0.548333333333333,0.55819697572442,0.760222212064503,0.208333333333333,-0.0366555893677792,"Fine",1.00117636294261,1,1,1,1.00098930036998,1.00117636294261,45.2990584673604,2.89330336584631,16613.3333333333,28.7458333333333,3600,0,FALSE,20000,10000
"102","dat_input.csv","6-3-2012",0.980224978091018,0.456227992410473,0.926942439084416,0.710485194202165,0.494559248283325,0.625151081084288,0.269739783888853,0.207923893667113,0.273609166978768,5.35059237860107,80.4678907159653,1.43670088463424,0.433941876253877,1.01981545016345e-09,0.433941876258246,1.07177,0,1.07177,5.96594699696304e-05,2.77674215826706e-05,5.64165327798836e-05,1,0,1,0.303927568498092,0.565,0.477598958463826,0.787950498391995,0.208333333333333,-0.0290889326141093,"Fine",1.00118679020481,1,1,1,1.00367638316858,1.00118679020481,37.4230489269612,2.6629450821881,16430.3333333334,28.7375,3600,0,FALSE,20000,10000
"103","dat_input.csv","6-4-2012",2.24660834099145,0.355313254402173,2.24759788671241,2.65335922780364,0.396505473953604,2.65568485848379,-0.406750886812194,0.128507440151801,-0.406358942469338,0.846696387065069,0.04444684033922,0.846773304315396,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000152966932478878,2.41925473182397e-05,0.000153034308607917,1,0,1,0.685176863064343,0.550333333333333,0.28093742046957,0.864311659577473,0.25,-0.0425793310184346,"Fine",1.00101721388219,1,1,1,1.00062441157208,1.00101721388219,13.8486069425827,2.97851291561214,14686.8888888889,28.8583333333333,3600,0,FALSE,20000,10000
"104","dat_input.csv","6-5-2012",3.34961329037072,0.645447950856463,3.35199570012273,4.7353766917188,0.745981301892722,4.74558094003772,-1.38576340134809,0.221853977958817,-1.38524648168321,0.704049407738706,0.0455144434953468,0.706784461829528,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000330148497605314,6.36173948408551e-05,0.000330383315458041,1,0,1,0.380334146235116,0.442333333333333,0.467303561810814,0.950441986757472,0.208333333333333,-0.0392310795626487,"Fine",1.00140627156951,1,1,1,1.00084408374238,1.00140627156951,37.2419726705658,2.9694621340789,10145.7777777778,28.9541666666667,3600,0,FALSE,20000,10000
"105","dat_input.csv","6-15-2012",0.147936203663798,0.139432611995795,0.109898956915959,0.20232009732637,0.162078827542764,0.165494162397386,-0.0543838936625718,0.156619260762243,-0.0421715797224667,2.08544526476262,9.68090914049943,0.701110355607318,0.433941876312789,9.97718563043643e-10,0.433941876307206,1.07177,0,1.07177,2.53749920521095e-05,2.39163999992787e-05,1.88505929529946e-05,1,0,1,0.111225349495217,0.587333333333333,0.47461931527987,1.42540814547766,0.791666666666667,0.0211356108460797,"Fine",1.00127091840691,1,1,1,1.00133659661856,1.00127091840691,37.8909054397301,4.37776101636747,5830,27.6666666666667,3600,0,FALSE,20000,10000
"106","dat_input.csv","6-16-2012",0.699926347957018,0.267387734949051,0.662730291864258,0.257792616578722,0.243871466292423,0.185405550624247,0.442133731378296,0.17352922693336,0.443046798465323,12.0993351075548,97.1381037551241,3.28926519486121,0.433941876295887,1.01701247789485e-09,0.433941876311565,1.07177,0,1.07177,4.23738380046762e-05,1.61877668961023e-05,4.01219729907529e-05,1,0,1,0.189480539859137,0.584333333333333,0.421900782788821,0.792410919100754,0.708333333333333,-0.0100013315148358,"Fine",1.00230028632783,1,1,1,1.00116746603451,1.00230028632783,32.5479800773575,3.84807409316196,16517.8888888889,26.9458333333333,3600,0,FALSE,20000,10000
"107","dat_input.csv","6-17-2012",0.673066387239814,0.393855727619581,0.635897102158176,1.63811999457801,0.455529881269541,1.59805022477978,-0.965053607338195,0.167599641690095,-0.966085065503646,0.379485837840231,0.148318987369969,0.401668000023811,0.433941876299966,1.01357528941307e-09,0.433941876300478,1.07177,0,1.07177,3.98437026267698e-05,2.33151896850456e-05,3.76433818713155e-05,1,0,1,0.277846824443825,0.293333333333333,0.370415590567111,1.93826669128852,0.5,-0.00353330150583,"Fine",1.00301902329532,1,1,1,1.00054310939781,1.00301902329532,25.8271203876016,2.59782802215945,16892.6666666667,27.2291666666667,3600,0,FALSE,20000,10000
"108","dat_input.csv","6-18-2012",1.00204313579186,0.488544285150757,0.979953930510148,1.8424679371306,0.556001212864223,1.81756354727548,-0.840424801338745,0.196110706525962,-0.841928590883479,0.514643452772852,0.145756873587486,0.541399290058579,0.433941876300305,9.77130350682987e-10,0.433941876324759,1.07177,0,1.07177,5.95556186578883e-05,2.90362321787041e-05,5.82427647105643e-05,1,0,1,0.181204493092518,0.315333333333333,0.417358267428846,1.18981577069608,0.25,-0.0101847255367736,"Fine",1.00668142656647,1,1,1,1.00455030057458,1.00668142656647,31.892876266832,2.90871743734978,16825.3333333334,27.575,3600,0,FALSE,20000,10000
"109","dat_input.csv","6-19-2012",0.73613768608615,0.207031901777352,0.71339046667152,0.17845741142612,0.17333565698663,0.127207871629614,0.55768027466003,0.146581723874884,0.559442601334429,25.1452863626818,171.325801891313,5.36448157788439,0.433941876301714,1.0042291592331e-09,0.433941876305691,1.07177,0,1.07177,4.57427257867489e-05,1.28647176895142e-05,4.43292404568147e-05,1,0,1,0.300311507527354,0.582333333333333,0.367536712163248,1.35188635097488,0.666666666666667,0.00372983497990439,"Fine",1.00056466835182,1,1,1,1.00142992032514,1.00056466835182,26.0154001852829,3.75243562397963,16093,27.85,3600,0,FALSE,20000,10000
"110","dat_input.csv","6-20-2012",0.346725609876692,0.131767405831948,0.347004129956434,0.663897567805059,0.147754913859015,0.666491200328607,-0.317171957928367,0.0485593028997361,-0.3168994410626,0.503979769019539,0.111102356020971,0.522570488475656,0.433941876261162,1.03226352003983e-09,0.433941876273394,1.07177,0,1.07177,2.08961763075651e-05,7.94125056073618e-06,2.09129619286029e-05,1,0,1,0.240631615545741,0.574333333333333,0.104880004902682,0.767047730319384,0.25,0.013357670436703,"Fine",1.00383546955899,1,1,1,1.00378148261976,1.00383546955899,-31.69949993584,2.77318948937599,16592.7777777778,27.8416666666667,3600,0,FALSE,20000,10000
"111","dat_input.csv","6-21-2012",0.397679939100069,0.123720644107957,0.395490020746187,0.440047473631829,0.136791598321227,0.437952441434,-0.04236753453176,0.0482603424295919,-0.0399225424682443,0.914362432524874,0.142316452599492,0.906189581950109,0.433941876307163,9.93919098663269e-10,0.433941876294095,1.07177,0,1.07177,3.25605379441843e-05,1.01297810899694e-05,3.23812356645229e-05,1,0,1,0.510823951345518,0.579333333333333,0.103798756453741,0.759139939225735,0.333333333333333,-0.0183833073790564,"Fine",1.00092666738463,1,1,1,1.00093525487766,1.00092666738463,-31.7313487053507,3.17160608049517,12213.5555555556,27.7916666666667,3600,0,FALSE,20000,10000
"112","dat_input.csv","6-22-2012",0.611924389968653,0.23549589269681,0.605594487173929,0.619304846320526,0.274441245124616,0.608291655645182,-0.0073804563518734,0.095845570282074,-0.00668353165848795,1.14016450046221,1.67045059978007,0.989004957135796,0.433941876289328,1.00951439039491e-09,0.43394187628475,1.07177,0,1.07177,4.6761362850502e-05,1.79958652878054e-05,4.62776513229918e-05,1,0,1,0.335464721582608,0.480333333333333,0.202278914239385,1.13541101142701,0.25,0.010284375052246,"Fine",1.00234011474372,1,1,1,1.00652100930296,1.00234011474372,-1.67451087150038,2.65358848074002,13086.1111111111,28.2375,3600,0,FALSE,20000,10000
"113","dat_input.csv","6-23-2012",2.08404658551741,0.248948531507649,2.0843178513927,2.20505967520348,0.275605475064312,2.20925426105776,-0.121013089686065,0.0946422909168695,-0.120564731656654,0.946746067561528,0.041739867192073,0.945590033816869,0.433941876322559,1.0001237578868e-09,0.433941876301741,1.07177,0,1.07177,0.000279005433458137,3.33284262572345e-05,0.00027904174965838,1,0,1,0.786147209068919,0.589,0.20970321111392,0.671962426300044,0.166666666666667,-0.0442202477985085,"Fine",1.00086932301742,1,1,1,1.00055301440319,1.00086932301742,0.403703447580309,2.98370787635163,7469.55555555556,28.2041666666667,3600,0,FALSE,20000,10000
"114","dat_input.csv","6-24-2012",0.192921581127639,0.0800116852777178,0.18994084225259,0.583016172866348,0.0872783968044953,0.580966175546582,-0.39009459173871,0.0348559796840932,-0.390468579373227,0.319187883949559,0.0971410353615073,0.32680754943573,0.433941876315264,1.00466258168915e-09,0.433941876322666,1.07177,0,1.07177,8.31996851861014e-05,3.45059738128066e-05,8.19142067311954e-05,1,0,1,0.0449800366405979,0.38,0.0793126708321603,1.01658213902625,0.166666666666667,-0.0210725768221048,"Fine",1.00077666375904,1,1,1,1.00099159164138,1.00077666375904,-44.9152913761488,2.54737732294031,2318.77777777778,27.2541666666667,3600,0,FALSE,20000,10000
"115","dat_input.csv","6-25-2012",0.123200226836213,0.0928517566147915,0.105219918896273,0.432535967627817,0.121330501488128,0.415060575605401,-0.309335740791604,0.0536140876216679,-0.308250764479673,0.255313312703503,0.138752806617465,0.25787172061961,0.433941876274726,9.89041671945664e-10,0.433941876284263,1.07177,0,1.07177,6.89082121388303e-05,5.19337399498554e-05,5.88514865494038e-05,1,0,1,0.0306458299467936,0.346333333333333,0.113103234256732,1.2785057614798,0.375,0.00109413863250038,"Fine",1.00221934809719,1,1,1,1.00117671485814,1.00221934809719,-28.5972640059028,2.97857735794727,1787.88888888889,26.4541666666667,3600,0,FALSE,20000,10000
